114	171
1	107	1.00
1	2	1.00
1	44	1.00
2	33	1.00
2	96	1.00
3	91	1.00
3	73	1.00
3	27	1.00
4	31	1.00
4	108	1.00
4	48	1.00
5	35	1.00
5	57	1.00
5	101	1.00
6	99	1.00
6	28	1.00
6	84	1.00
7	33	1.00
7	112	1.00
7	18	1.00
8	75	1.00
8	65	1.00
8	107	1.00
9	100	1.00
9	37	1.00
9	51	1.00
10	67	1.00
10	13	1.00
10	39	1.00
11	67	1.00
11	56	1.00
11	103	1.00
12	24	1.00
12	65	1.00
12	78	1.00
13	98	1.00
13	83	1.00
14	15	1.00
14	32	1.00
14	86	1.00
15	87	1.00
15	106	1.00
16	22	1.00
16	17	1.00
16	94	1.00
17	36	1.00
17	24	1.00
18	19	1.00
18	102	1.00
19	98	1.00
19	21	1.00
20	83	1.00
20	45	1.00
20	70	1.00
21	68	1.00
21	25	1.00
22	107	1.00
22	37	1.00
23	99	1.00
23	79	1.00
23	45	1.00
24	110	1.00
25	100	1.00
25	105	1.00
26	38	1.00
26	50	1.00
26	88	1.00
27	32	1.00
27	44	1.00
28	35	1.00
28	66	1.00
29	62	1.00
29	42	1.00
29	114	1.00
30	31	1.00
30	114	1.00
30	80	1.00
31	113	1.00
32	78	1.00
33	43	1.00
34	57	1.00
34	103	1.00
34	41	1.00
35	58	1.00
36	64	1.00
36	38	1.00
37	74	1.00
38	109	1.00
39	73	1.00
39	69	1.00
40	80	1.00
40	99	1.00
40	93	1.00
41	70	1.00
41	61	1.00
42	87	1.00
42	68	1.00
43	98	1.00
43	106	1.00
44	52	1.00
45	78	1.00
46	59	1.00
46	85	1.00
46	48	1.00
47	61	1.00
47	70	1.00
47	62	1.00
48	72	1.00
49	54	1.00
49	111	1.00
49	80	1.00
50	87	1.00
50	71	1.00
51	63	1.00
51	105	1.00
52	68	1.00
52	62	1.00
53	93	1.00
53	73	1.00
53	108	1.00
54	109	1.00
54	106	1.00
55	79	1.00
55	90	1.00
55	104	1.00
56	63	1.00
56	81	1.00
57	101	1.00
58	60	1.00
58	89	1.00
59	82	1.00
59	105	1.00
60	102	1.00
60	74	1.00
61	74	1.00
63	92	1.00
64	90	1.00
64	81	1.00
65	100	1.00
66	93	1.00
66	108	1.00
67	90	1.00
69	76	1.00
69	81	1.00
71	91	1.00
71	82	1.00
72	85	1.00
72	101	1.00
75	103	1.00
75	86	1.00
76	94	1.00
76	89	1.00
77	88	1.00
77	110	1.00
77	83	1.00
79	89	1.00
82	109	1.00
84	95	1.00
84	97	1.00
85	96	1.00
86	111	1.00
88	97	1.00
91	96	1.00
92	95	1.00
92	113	1.00
94	113	1.00
95	110	1.00
97	104	1.00
102	112	1.00
104	114	1.00
111	112	1.00
