262	393
1	156	1.00
1	254	1.00
1	190	1.00
2	92	1.00
2	75	1.00
2	245	1.00
3	181	1.00
3	139	1.00
3	71	1.00
4	217	1.00
4	31	1.00
4	83	1.00
5	126	1.00
5	94	1.00
5	6	1.00
6	112	1.00
6	70	1.00
7	205	1.00
7	209	1.00
7	143	1.00
8	218	1.00
8	183	1.00
8	246	1.00
9	201	1.00
9	59	1.00
9	13	1.00
10	88	1.00
10	197	1.00
10	97	1.00
11	176	1.00
11	149	1.00
11	200	1.00
12	105	1.00
12	176	1.00
12	231	1.00
13	200	1.00
13	110	1.00
14	155	1.00
14	47	1.00
14	169	1.00
15	134	1.00
15	129	1.00
15	225	1.00
16	212	1.00
16	42	1.00
16	66	1.00
17	177	1.00
17	223	1.00
17	22	1.00
18	75	1.00
18	243	1.00
18	140	1.00
19	164	1.00
19	207	1.00
19	91	1.00
20	87	1.00
20	244	1.00
20	72	1.00
21	32	1.00
21	108	1.00
21	252	1.00
22	224	1.00
22	31	1.00
23	54	1.00
23	63	1.00
23	184	1.00
24	38	1.00
24	136	1.00
24	111	1.00
25	156	1.00
25	154	1.00
25	228	1.00
26	63	1.00
26	168	1.00
26	30	1.00
27	199	1.00
27	203	1.00
27	120	1.00
28	51	1.00
28	205	1.00
28	137	1.00
29	260	1.00
29	78	1.00
29	117	1.00
30	170	1.00
30	76	1.00
31	226	1.00
32	103	1.00
32	78	1.00
33	106	1.00
33	194	1.00
33	171	1.00
34	203	1.00
34	136	1.00
34	199	1.00
35	108	1.00
35	50	1.00
35	262	1.00
36	73	1.00
36	128	1.00
36	114	1.00
37	70	1.00
37	151	1.00
37	239	1.00
38	67	1.00
38	207	1.00
39	69	1.00
39	217	1.00
39	51	1.00
40	199	1.00
40	129	1.00
40	211	1.00
41	189	1.00
41	210	1.00
41	127	1.00
42	99	1.00
42	165	1.00
43	86	1.00
43	240	1.00
43	93	1.00
44	151	1.00
44	126	1.00
44	165	1.00
45	104	1.00
45	155	1.00
45	229	1.00
46	145	1.00
46	147	1.00
46	253	1.00
47	140	1.00
47	107	1.00
48	138	1.00
48	208	1.00
48	173	1.00
49	211	1.00
49	80	1.00
49	132	1.00
50	123	1.00
50	169	1.00
51	110	1.00
52	62	1.00
52	218	1.00
52	96	1.00
53	95	1.00
53	101	1.00
53	210	1.00
54	220	1.00
54	79	1.00
55	255	1.00
55	146	1.00
55	109	1.00
56	256	1.00
56	119	1.00
56	64	1.00
