224	336
1	210	1.00
1	117	1.00
1	215	1.00
2	95	1.00
2	26	1.00
2	138	1.00
3	204	1.00
3	218	1.00
3	197	1.00
4	12	1.00
4	28	1.00
4	207	1.00
5	66	1.00
5	206	1.00
5	72	1.00
6	39	1.00
6	216	1.00
6	104	1.00
7	217	1.00
7	127	1.00
7	53	1.00
8	60	1.00
8	27	1.00
8	133	1.00
9	135	1.00
9	25	1.00
9	171	1.00
10	116	1.00
10	161	1.00
10	98	1.00
11	176	1.00
11	94	1.00
11	78	1.00
12	64	1.00
12	181	1.00
13	139	1.00
13	40	1.00
13	59	1.00
14	111	1.00
14	15	1.00
14	18	1.00
15	77	1.00
15	57	1.00
16	25	1.00
16	35	1.00
16	71	1.00
17	62	1.00
17	88	1.00
17	111	1.00
18	175	1.00
18	109	1.00
19	145	1.00
19	82	1.00
19	92	1.00
20	85	1.00
20	94	1.00
20	219	1.00
21	223	1.00
21	46	1.00
21	44	1.00
22	187	1.00
22	104	1.00
22	163	1.00
23	33	1.00
23	69	1.00
23	51	1.00
24	172	1.00
24	128	1.00
24	158	1.00
25	171	1.00
26	151	1.00
26	57	1.00
27	101	1.00
27	97	1.00
28	87	1.00
28	141	1.00
29	151	1.00
29	135	1.00
29	94	1.00
30	156	1.00
30	161	1.00
30	31	1.00
31	133	1.00
31	147	1.00
32	66	1.00
32	62	1.00
32	100	1.00
33	72	1.00
33	150	1.00
34	136	1.00
34	209	1.00
34	81	1.00
35	52	1.00
35	151	1.00
36	210	1.00
36	223	1.00
36	47	1.00
37	170	1.00
37	147	1.00
37	124	1.00
38	122	1.00
38	83	1.00
38	181	1.00
39	162	1.00
39	74	1.00
40	90	1.00
40	64	1.00
41	130	1.00
41	78	1.00
41	68	1.00
42	57	1.00
42	71	1.00
42	115	1.00
43	211	1.00
43	54	1.00
43	46	1.00
44	172	1.00
44	205	1.00
45	215	1.00
45	117	1.00
45	107	1.00
46	98	1.00
47	48	1.00
47	200	1.00
48	73	1.00
48	114	1.00
49	51	1.00
49	183	1.00
49	167	1.00
50	142	1.00
50	111	1.00
50	99	1.00
51	116	1.00
52	221	1.00
52	224	1.00
53	91	1.00
53	176	1.00
54	134	1.00
54	127	1.00
55	204	1.00
55	125	1.00
55	199	1.00
56	161	1.00
56	193	1.00
56	212	1.00
58	158	1.00
58	82	1.00
58	81	1.00
59	145	1.00
59	61	1.00
60	175	1.00
60	184	1.00
61	194	1.00
61	200	1.00
62	174	1.00
63	143	1.00
63	159	1.00
63	89	1.00
64	67	1.00
65	105	1.00
65	120	1.00
65	214	1.00
66	92	1.00
67	206	1.00
67	192	1.00
68	109	1.00
68	118	1.00
69	139	1.00
69	128	1.00
70	157	1.00
70	130	1.00
70	98	1.00
71	126	1.00
72	181	1.00
73	119	1.00
73	154	1.00
74	110	1.00
74	213	1.00
75	213	1.00
75	169	1.00
75	118	1.00
76	156	1.00
76	203	1.00
76	220	1.00
77	113	1.00
77	101	1.00
78	80	1.00
79	149	1.00
79	148	1.00
79	147	1.00
80	87	1.00
80	204	1.00
81	209	1.00
82	108	1.00
83	120	1.00
83	91	1.00
84	195	1.00
84	140	1.00
84	124	1.00
85	103	1.00
85	126	1.00
86	179	1.00
86	205	1.00
86	185	1.00
87	190	1.00
88	113	1.00
88	155	1.00
89	141	1.00
89	113	1.00
90	182	1.00
90	184	1.00
91	95	1.00
92	93	1.00
93	201	1.00
93	219	1.00
95	133	1.00
96	144	1.00
96	107	1.00
96	138	1.00
97	170	1.00
97	201	1.00
99	110	1.00
99	106	1.00
100	206	1.00
100	164	1.00
101	144	1.00
102	172	1.00
102	179	1.00
102	129	1.00
103	153	1.00
103	163	1.00
104	127	1.00
105	177	1.00
105	119	1.00
106	160	1.00
106	126	1.00
107	180	1.00
108	201	1.00
108	192	1.00
109	183	1.00
110	216	1.00
112	169	1.00
112	164	1.00
112	149	1.00
114	122	1.00
114	178	1.00
115	157	1.00
115	178	1.00
116	192	1.00
117	212	1.00
118	160	1.00
119	189	1.00
120	122	1.00
121	177	1.00
121	213	1.00
121	202	1.00
123	187	1.00
123	207	1.00
123	168	1.00
124	140	1.00
125	169	1.00
125	190	1.00
128	142	1.00
129	184	1.00
129	182	1.00
130	168	1.00
131	214	1.00
131	163	1.00
131	205	1.00
132	158	1.00
132	222	1.00
132	149	1.00
134	185	1.00
134	193	1.00
135	199	1.00
136	216	1.00
136	219	1.00
137	212	1.00
137	165	1.00
137	156	1.00
138	223	1.00
139	194	1.00
140	220	1.00
141	180	1.00
142	209	1.00
143	214	1.00
143	198	1.00
144	177	1.00
145	162	1.00
146	191	1.00
146	222	1.00
146	197	1.00
148	159	1.00
148	152	1.00
150	186	1.00
150	155	1.00
152	188	1.00
152	165	1.00
153	211	1.00
153	221	1.00
154	188	1.00
154	162	1.00
155	200	1.00
157	164	1.00
159	166	1.00
160	173	1.00
165	221	1.00
166	203	1.00
166	197	1.00
167	196	1.00
167	174	1.00
168	188	1.00
170	196	1.00
171	189	1.00
173	191	1.00
173	198	1.00
174	187	1.00
175	194	1.00
176	186	1.00
178	191	1.00
179	185	1.00
180	208	1.00
182	202	1.00
183	217	1.00
186	195	1.00
189	211	1.00
190	218	1.00
193	218	1.00
195	202	1.00
196	208	1.00
198	210	1.00
199	208	1.00
203	224	1.00
207	220	1.00
215	217	1.00
222	224	1.00
