272	408
1	41	1.00
1	172	1.00
1	96	1.00
2	38	1.00
2	165	1.00
2	3	1.00
3	6	1.00
3	12	1.00
4	26	1.00
4	116	1.00
4	200	1.00
5	115	1.00
5	201	1.00
5	256	1.00
6	40	1.00
6	186	1.00
7	104	1.00
7	15	1.00
7	186	1.00
8	34	1.00
8	230	1.00
8	210	1.00
9	206	1.00
9	61	1.00
9	84	1.00
10	45	1.00
10	57	1.00
10	148	1.00
11	130	1.00
11	215	1.00
11	223	1.00
12	137	1.00
12	47	1.00
13	24	1.00
13	31	1.00
13	267	1.00
14	35	1.00
14	56	1.00
14	38	1.00
15	196	1.00
15	241	1.00
16	88	1.00
16	222	1.00
16	79	1.00
17	111	1.00
17	74	1.00
17	21	1.00
18	153	1.00
18	95	1.00
18	256	1.00
19	236	1.00
19	101	1.00
19	191	1.00
20	102	1.00
20	235	1.00
20	75	1.00
21	52	1.00
21	136	1.00
22	73	1.00
22	187	1.00
22	91	1.00
23	264	1.00
23	243	1.00
23	223	1.00
24	171	1.00
24	251	1.00
25	98	1.00
25	87	1.00
25	166	1.00
26	250	1.00
26	66	1.00
27	255	1.00
27	224	1.00
27	172	1.00
28	225	1.00
28	236	1.00
28	178	1.00
29	195	1.00
29	179	1.00
29	183	1.00
30	43	1.00
30	214	1.00
30	121	1.00
31	165	1.00
31	70	1.00
32	177	1.00
32	66	1.00
32	61	1.00
33	139	1.00
33	44	1.00
33	171	1.00
34	194	1.00
34	175	1.00
35	113	1.00
35	200	1.00
36	144	1.00
36	193	1.00
36	161	1.00
37	143	1.00
37	97	1.00
37	163	1.00
38	153	1.00
39	124	1.00
39	60	1.00
39	108	1.00
40	228	1.00
40	254	1.00
41	197	1.00
41	202	1.00
42	69	1.00
42	49	1.00
42	125	1.00
43	82	1.00
43	113	1.00
44	148	1.00
44	266	1.00
45	91	1.00
45	249	1.00
46	262	1.00
46	114	1.00
46	68	1.00
47	212	1.00
47	146	1.00
48	49	1.00
48	187	1.00
48	71	1.00
49	63	1.00
50	205	1.00
50	188	1.00
50	265	1.00
51	72	1.00
51	113	1.00
51	150	1.00
52	90	1.00
52	189	1.00
53	137	1.00
53	73	1.00
53	218	1.00
54	110	1.00
54	84	1.00
54	105	1.00
55	76	1.00
55	78	1.00
55	140	1.00
56	83	1.00
56	242	1.00
57	216	1.00
57	82	1.00
58	226	1.00
58	76	1.00
58	160	1.00
59	85	1.00
59	189	1.00
59	266	1.00
60	182	1.00
60	140	1.00
61	69	1.00
62	191	1.00
62	117	1.00
62	65	1.00
63	65	1.00
63	122	1.00
64	221	1.00
64	270	1.00
64	120	1.00
65	170	1.00
66	67	1.00
67	234	1.00
67	161	1.00
68	207	1.00
68	259	1.00
69	241	1.00
70	238	1.00
70	184	1.00
71	156	1.00
71	243	1.00
72	247	1.00
72	123	1.00
73	217	1.00
74	261	1.00
74	85	1.00
75	153	1.00
75	156	1.00
76	89	1.00
77	191	1.00
77	220	1.00
77	174	1.00
78	169	1.00
78	269	1.00
79	228	1.00
79	223	1.00
80	135	1.00
80	249	1.00
80	166	1.00
81	173	1.00
81	171	1.00
81	124	1.00
82	91	1.00
83	239	1.00
83	220	1.00
84	125	1.00
85	97	1.00
86	227	1.00
86	250	1.00
86	115	1.00
87	268	1.00
87	260	1.00
88	162	1.00
88	112	1.00
89	246	1.00
89	158	1.00
90	205	1.00
90	149	1.00
92	227	1.00
92	122	1.00
92	238	1.00
93	251	1.00
93	120	1.00
93	133	1.00
94	148	1.00
94	262	1.00
94	193	1.00
95	184	1.00
95	100	1.00
96	159	1.00
96	132	1.00
97	197	1.00
98	195	1.00
98	250	1.00
99	150	1.00
99	243	1.00
99	183	1.00
100	203	1.00
100	265	1.00
101	116	1.00
101	255	1.00
102	169	1.00
102	128	1.00
103	138	1.00
103	218	1.00
103	167	1.00
104	151	1.00
104	155	1.00
105	190	1.00
105	129	1.00
106	166	1.00
106	211	1.00
106	259	1.00
107	180	1.00
107	179	1.00
107	259	1.00
108	182	1.00
108	125	1.00
109	152	1.00
109	212	1.00
109	261	1.00
110	265	1.00
110	162	1.00
111	246	1.00
111	174	1.00
112	176	1.00
112	252	1.00
114	240	1.00
114	204	1.00
115	138	1.00
116	222	1.00
117	164	1.00
117	139	1.00
118	196	1.00
118	253	1.00
118	272	1.00
119	167	1.00
119	208	1.00
119	178	1.00
120	264	1.00
121	189	1.00
121	213	1.00
122	151	1.00
123	210	1.00
123	152	1.00
124	127	1.00
126	219	1.00
126	269	1.00
126	263	1.00
127	196	1.00
127	221	1.00
128	176	1.00
128	199	1.00
129	272	1.00
129	151	1.00
130	233	1.00
130	210	1.00
131	225	1.00
131	251	1.00
131	139	1.00
132	264	1.00
132	216	1.00
133	248	1.00
133	261	1.00
134	237	1.00
134	208	1.00
134	142	1.00
135	194	1.00
135	175	1.00
136	199	1.00
136	218	1.00
137	183	1.00
138	271	1.00
140	246	1.00
141	198	1.00
141	214	1.00
141	244	1.00
142	237	1.00
142	254	1.00
143	257	1.00
143	184	1.00
144	239	1.00
144	229	1.00
145	233	1.00
145	267	1.00
145	206	1.00
146	217	1.00
146	204	1.00
147	247	1.00
147	248	1.00
147	231	1.00
149	207	1.00
149	220	1.00
150	169	1.00
152	200	1.00
154	258	1.00
154	158	1.00
154	271	1.00
155	267	1.00
155	236	1.00
156	163	1.00
157	173	1.00
157	235	1.00
157	252	1.00
158	159	1.00
159	235	1.00
160	185	1.00
160	188	1.00
161	224	1.00
162	227	1.00
163	175	1.00
164	203	1.00
164	181	1.00
165	234	1.00
167	239	1.00
168	186	1.00
168	213	1.00
168	244	1.00
170	256	1.00
170	180	1.00
172	234	1.00
173	209	1.00
174	271	1.00
176	244	1.00
177	232	1.00
177	245	1.00
178	179	1.00
180	270	1.00
181	188	1.00
181	194	1.00
182	268	1.00
185	270	1.00
185	260	1.00
187	209	1.00
190	208	1.00
190	240	1.00
192	222	1.00
192	199	1.00
192	257	1.00
193	202	1.00
195	231	1.00
197	225	1.00
198	233	1.00
198	247	1.00
201	228	1.00
201	232	1.00
202	211	1.00
203	215	1.00
204	219	1.00
205	252	1.00
206	214	1.00
207	211	1.00
209	241	1.00
212	237	1.00
213	232	1.00
215	230	1.00
