76	114
1	24	1.00
1	65	1.00
1	63	1.00
2	8	1.00
2	59	1.00
2	50	1.00
3	62	1.00
3	23	1.00
3	40	1.00
4	37	1.00
4	11	1.00
4	76	1.00
5	6	1.00
5	71	1.00
5	62	1.00
6	57	1.00
6	47	1.00
7	54	1.00
7	67	1.00
7	11	1.00
8	9	1.00
8	75	1.00
9	14	1.00
9	25	1.00
10	33	1.00
10	43	1.00
10	32	1.00
11	44	1.00
12	63	1.00
12	66	1.00
12	21	1.00
13	26	1.00
13	52	1.00
13	48	1.00
14	68	1.00
14	65	1.00
15	16	1.00
15	46	1.00
15	54	1.00
16	58	1.00
16	50	1.00
17	41	1.00
17	60	1.00
17	55	1.00
18	73	1.00
18	26	1.00
18	51	1.00
19	29	1.00
19	25	1.00
19	42	1.00
20	29	1.00
20	75	1.00
20	58	1.00
21	31	1.00
21	53	1.00
22	37	1.00
22	43	1.00
22	60	1.00
23	30	1.00
23	28	1.00
24	36	1.00
24	43	1.00
25	54	1.00
26	31	1.00
27	69	1.00
27	49	1.00
27	32	1.00
28	32	1.00
28	53	1.00
29	73	1.00
30	69	1.00
30	41	1.00
31	39	1.00
33	64	1.00
33	73	1.00
34	56	1.00
34	48	1.00
34	75	1.00
35	39	1.00
35	49	1.00
35	70	1.00
36	74	1.00
36	64	1.00
37	56	1.00
38	63	1.00
38	59	1.00
38	40	1.00
39	67	1.00
40	68	1.00
41	65	1.00
42	58	1.00
42	72	1.00
44	46	1.00
44	76	1.00
45	57	1.00
45	52	1.00
45	55	1.00
46	47	1.00
47	52	1.00
48	51	1.00
49	64	1.00
50	61	1.00
51	61	1.00
53	74	1.00
55	62	1.00
56	61	1.00
57	74	1.00
59	68	1.00
60	72	1.00
66	69	1.00
66	72	1.00
67	71	1.00
70	71	1.00
70	76	1.00
