164	246
1	22	1.00
1	20	1.00
1	107	1.00
2	104	1.00
2	42	1.00
2	117	1.00
3	159	1.00
3	129	1.00
3	15	1.00
4	34	1.00
4	43	1.00
4	133	1.00
5	58	1.00
5	103	1.00
5	141	1.00
6	28	1.00
6	108	1.00
6	30	1.00
7	107	1.00
7	130	1.00
7	120	1.00
8	113	1.00
8	24	1.00
8	46	1.00
9	123	1.00
9	142	1.00
9	153	1.00
10	101	1.00
10	65	1.00
10	59	1.00
11	161	1.00
11	91	1.00
11	101	1.00
12	110	1.00
12	90	1.00
12	93	1.00
13	62	1.00
13	75	1.00
13	125	1.00
14	119	1.00
14	18	1.00
14	163	1.00
15	93	1.00
15	77	1.00
16	91	1.00
16	139	1.00
16	119	1.00
17	141	1.00
17	160	1.00
17	126	1.00
18	84	1.00
18	110	1.00
19	118	1.00
19	159	1.00
19	157	1.00
20	63	1.00
20	50	1.00
21	40	1.00
21	111	1.00
21	154	1.00
22	27	1.00
22	76	1.00
23	54	1.00
23	88	1.00
23	30	1.00
24	36	1.00
24	140	1.00
25	72	1.00
25	70	1.00
25	163	1.00
26	55	1.00
26	132	1.00
26	130	1.00
27	88	1.00
27	149	1.00
28	84	1.00
28	61	1.00
29	124	1.00
29	147	1.00
29	83	1.00
30	39	1.00
31	97	1.00
31	57	1.00
31	92	1.00
32	132	1.00
32	65	1.00
32	100	1.00
33	146	1.00
33	118	1.00
33	39	1.00
34	59	1.00
34	41	1.00
35	57	1.00
35	137	1.00
35	37	1.00
36	73	1.00
36	158	1.00
37	61	1.00
37	139	1.00
38	154	1.00
38	163	1.00
38	68	1.00
39	161	1.00
40	89	1.00
40	47	1.00
41	88	1.00
41	111	1.00
42	90	1.00
42	148	1.00
43	104	1.00
43	78	1.00
44	92	1.00
44	150	1.00
44	116	1.00
45	138	1.00
45	94	1.00
45	140	1.00
46	91	1.00
46	55	1.00
47	155	1.00
47	145	1.00
48	105	1.00
48	135	1.00
48	86	1.00
49	86	1.00
49	115	1.00
49	74	1.00
50	99	1.00
50	79	1.00
51	140	1.00
51	86	1.00
51	130	1.00
52	93	1.00
52	105	1.00
52	55	1.00
53	73	1.00
53	136	1.00
53	80	1.00
54	75	1.00
54	126	1.00
56	120	1.00
56	97	1.00
56	66	1.00
57	122	1.00
58	82	1.00
58	72	1.00
59	62	1.00
60	94	1.00
60	160	1.00
60	81	1.00
61	144	1.00
62	106	1.00
63	139	1.00
63	70	1.00
64	151	1.00
64	103	1.00
64	89	1.00
65	79	1.00
66	144	1.00
66	78	1.00
67	147	1.00
67	108	1.00
67	115	1.00
68	98	1.00
68	77	1.00
69	136	1.00
69	145	1.00
69	117	1.00
70	81	1.00
71	90	1.00
71	99	1.00
71	83	1.00
72	126	1.00
73	106	1.00
74	137	1.00
74	153	1.00
75	114	1.00
76	146	1.00
76	98	1.00
77	149	1.00
78	162	1.00
79	119	1.00
80	143	1.00
80	82	1.00
81	112	1.00
82	95	1.00
83	138	1.00
84	109	1.00
85	137	1.00
85	87	1.00
85	124	1.00
87	96	1.00
87	131	1.00
89	100	1.00
92	124	1.00
94	134	1.00
95	116	1.00
95	156	1.00
96	123	1.00
96	158	1.00
97	114	1.00
98	128	1.00
99	133	1.00
100	152	1.00
101	127	1.00
102	114	1.00
102	150	1.00
102	157	1.00
103	109	1.00
104	151	1.00
105	116	1.00
106	131	1.00
107	142	1.00
108	147	1.00
109	121	1.00
110	129	1.00
111	133	1.00
112	155	1.00
112	156	1.00
113	155	1.00
113	123	1.00
115	125	1.00
117	153	1.00
118	152	1.00
120	122	1.00
121	154	1.00
121	164	1.00
122	164	1.00
125	157	1.00
127	129	1.00
127	128	1.00
128	162	1.00
131	141	1.00
132	150	1.00
134	164	1.00
134	143	1.00
135	136	1.00
135	160	1.00
138	148	1.00
142	156	1.00
143	146	1.00
144	161	1.00
145	162	1.00
148	159	1.00
149	158	1.00
151	152	1.00
