242	363
1	35	1.00
1	85	1.00
1	95	1.00
2	74	1.00
2	153	1.00
2	20	1.00
3	33	1.00
3	203	1.00
3	158	1.00
4	11	1.00
4	31	1.00
4	132	1.00
5	9	1.00
5	140	1.00
5	154	1.00
6	207	1.00
6	20	1.00
6	130	1.00
7	194	1.00
7	242	1.00
7	189	1.00
8	62	1.00
8	222	1.00
8	173	1.00
9	18	1.00
9	85	1.00
10	115	1.00
10	86	1.00
10	53	1.00
11	76	1.00
11	205	1.00
12	86	1.00
12	98	1.00
12	207	1.00
13	149	1.00
13	49	1.00
13	228	1.00
14	91	1.00
14	15	1.00
14	112	1.00
15	82	1.00
15	26	1.00
16	64	1.00
16	92	1.00
16	67	1.00
17	209	1.00
17	21	1.00
17	107	1.00
18	65	1.00
18	74	1.00
19	185	1.00
19	160	1.00
19	184	1.00
20	215	1.00
21	77	1.00
21	75	1.00
22	208	1.00
22	45	1.00
22	99	1.00
23	136	1.00
23	92	1.00
23	237	1.00
24	95	1.00
24	212	1.00
24	96	1.00
25	169	1.00
25	49	1.00
25	229	1.00
26	167	1.00
26	68	1.00
27	108	1.00
27	240	1.00
27	124	1.00
28	57	1.00
28	143	1.00
28	153	1.00
29	118	1.00
29	216	1.00
29	241	1.00
30	117	1.00
30	163	1.00
30	100	1.00
31	180	1.00
31	94	1.00
32	158	1.00
32	82	1.00
32	156	1.00
33	236	1.00
33	221	1.00
34	218	1.00
34	235	1.00
34	55	1.00
35	94	1.00
35	60	1.00
36	108	1.00
36	222	1.00
36	188	1.00
37	97	1.00
37	129	1.00
37	109	1.00
38	125	1.00
38	221	1.00
38	228	1.00
39	167	1.00
39	104	1.00
39	193	1.00
40	50	1.00
40	217	1.00
40	140	1.00
41	208	1.00
41	43	1.00
41	211	1.00
42	163	1.00
42	141	1.00
42	154	1.00
43	116	1.00
43	148	1.00
44	138	1.00
44	135	1.00
44	98	1.00
45	204	1.00
45	133	1.00
46	152	1.00
46	116	1.00
46	227	1.00
47	170	1.00
47	128	1.00
47	135	1.00
48	215	1.00
48	63	1.00
48	220	1.00
49	56	1.00
50	86	1.00
50	99	1.00
51	195	1.00
51	178	1.00
51	191	1.00
52	242	1.00
52	107	1.00
52	164	1.00
53	89	1.00
53	175	1.00
54	219	1.00
54	134	1.00
54	235	1.00
55	218	1.00
55	88	1.00
56	175	1.00
56	206	1.00
57	229	1.00
57	113	1.00
58	154	1.00
58	239	1.00
58	178	1.00
59	176	1.00
59	238	1.00
59	102	1.00
60	129	1.00
60	147	1.00
61	139	1.00
61	159	1.00
61	133	1.00
62	103	1.00
62	78	1.00
63	85	1.00
63	146	1.00
64	151	1.00
64	182	1.00
65	140	1.00
65	188	1.00
66	190	1.00
66	67	1.00
66	206	1.00
67	195	1.00
68	233	1.00
68	145	1.00
69	158	1.00
69	194	1.00
69	139	1.00
70	192	1.00
70	150	1.00
70	137	1.00
71	106	1.00
71	210	1.00
71	181	1.00
72	150	1.00
72	166	1.00
72	100	1.00
73	119	1.00
73	200	1.00
73	187	1.00
74	131	1.00
75	175	1.00
75	122	1.00
76	83	1.00
76	196	1.00
77	84	1.00
77	172	1.00
78	237	1.00
78	122	1.00
79	91	1.00
79	168	1.00
79	103	1.00
80	92	1.00
80	120	1.00
80	119	1.00
81	215	1.00
81	126	1.00
81	214	1.00
82	232	1.00
83	123	1.00
83	111	1.00
84	171	1.00
84	229	1.00
87	135	1.00
87	93	1.00
87	234	1.00
88	214	1.00
88	166	1.00
89	108	1.00
89	186	1.00
90	233	1.00
90	93	1.00
90	114	1.00
91	127	1.00
93	141	1.00
94	193	1.00
95	177	1.00
96	226	1.00
96	118	1.00
97	226	1.00
97	144	1.00
98	179	1.00
99	136	1.00
100	126	1.00
101	155	1.00
101	157	1.00
101	137	1.00
102	109	1.00
102	103	1.00
104	185	1.00
104	134	1.00
105	144	1.00
105	157	1.00
105	112	1.00
106	148	1.00
106	168	1.00
107	227	1.00
109	179	1.00
110	214	1.00
110	223	1.00
110	127	1.00
111	137	1.00
111	159	1.00
112	165	1.00
113	151	1.00
113	139	1.00
114	216	1.00
114	241	1.00
115	204	1.00
115	174	1.00
116	142	1.00
117	197	1.00
117	153	1.00
118	138	1.00
119	225	1.00
120	121	1.00
120	212	1.00
121	241	1.00
121	231	1.00
122	182	1.00
123	184	1.00
123	177	1.00
124	131	1.00
124	125	1.00
125	203	1.00
126	163	1.00
127	186	1.00
128	219	1.00
128	198	1.00
129	200	1.00
130	192	1.00
130	207	1.00
131	151	1.00
132	237	1.00
132	147	1.00
133	217	1.00
134	150	1.00
136	172	1.00
138	170	1.00
141	173	1.00
142	242	1.00
142	225	1.00
143	169	1.00
143	174	1.00
144	238	1.00
145	178	1.00
145	191	1.00
146	216	1.00
146	238	1.00
147	239	1.00
148	220	1.00
149	236	1.00
149	161	1.00
152	165	1.00
152	192	1.00
155	162	1.00
155	232	1.00
156	201	1.00
156	180	1.00
157	224	1.00
159	180	1.00
160	183	1.00
160	217	1.00
161	199	1.00
161	220	1.00
162	201	1.00
162	227	1.00
164	202	1.00
164	171	1.00
165	199	1.00
166	179	1.00
167	171	1.00
168	223	1.00
169	195	1.00
170	234	1.00
172	236	1.00
173	187	1.00
174	230	1.00
176	205	1.00
176	189	1.00
177	196	1.00
181	219	1.00
181	194	1.00
182	209	1.00
183	213	1.00
183	202	1.00
184	199	1.00
185	196	1.00
186	224	1.00
187	209	1.00
188	200	1.00
189	198	1.00
190	201	1.00
190	222	1.00
191	218	1.00
193	208	1.00
197	230	1.00
197	221	1.00
198	232	1.00
202	239	1.00
203	210	1.00
204	223	1.00
205	228	1.00
206	234	1.00
210	211	1.00
211	212	1.00
213	230	1.00
213	225	1.00
224	240	1.00
226	231	1.00
231	240	1.00
233	235	1.00
