72	108
1	45	1.00
1	61	1.00
1	41	1.00
2	37	1.00
2	35	1.00
2	27	1.00
3	22	1.00
3	17	1.00
3	28	1.00
4	51	1.00
4	14	1.00
4	58	1.00
5	59	1.00
5	8	1.00
5	55	1.00
6	33	1.00
6	60	1.00
6	66	1.00
7	26	1.00
7	24	1.00
7	56	1.00
8	38	1.00
8	25	1.00
9	42	1.00
9	46	1.00
9	10	1.00
10	72	1.00
10	39	1.00
11	57	1.00
11	55	1.00
11	28	1.00
12	47	1.00
12	60	1.00
12	32	1.00
13	20	1.00
13	26	1.00
13	63	1.00
14	57	1.00
14	62	1.00
15	29	1.00
15	40	1.00
15	39	1.00
16	53	1.00
16	65	1.00
16	49	1.00
17	37	1.00
17	61	1.00
18	29	1.00
18	69	1.00
18	43	1.00
19	33	1.00
19	55	1.00
19	44	1.00
20	21	1.00
20	62	1.00
21	45	1.00
21	27	1.00
22	41	1.00
22	52	1.00
23	34	1.00
23	58	1.00
23	48	1.00
24	67	1.00
24	32	1.00
25	42	1.00
25	71	1.00
26	56	1.00
27	51	1.00
28	54	1.00
29	36	1.00
30	36	1.00
30	64	1.00
30	48	1.00
31	54	1.00
31	39	1.00
31	51	1.00
32	43	1.00
33	66	1.00
34	42	1.00
34	35	1.00
35	72	1.00
36	57	1.00
37	64	1.00
38	70	1.00
38	69	1.00
40	46	1.00
40	71	1.00
41	50	1.00
43	50	1.00
44	53	1.00
44	66	1.00
45	48	1.00
46	72	1.00
47	70	1.00
47	49	1.00
49	65	1.00
50	52	1.00
52	63	1.00
53	54	1.00
56	58	1.00
59	68	1.00
59	67	1.00
60	62	1.00
61	67	1.00
63	68	1.00
64	70	1.00
65	71	1.00
68	69	1.00
