244	366
1	131	1.00
1	175	1.00
1	220	1.00
2	118	1.00
2	180	1.00
2	27	1.00
3	190	1.00
3	216	1.00
3	136	1.00
4	73	1.00
4	89	1.00
4	146	1.00
5	127	1.00
5	189	1.00
5	129	1.00
6	234	1.00
6	162	1.00
6	52	1.00
7	47	1.00
7	225	1.00
7	103	1.00
8	223	1.00
8	175	1.00
8	240	1.00
9	122	1.00
9	191	1.00
9	89	1.00
10	31	1.00
10	167	1.00
10	89	1.00
11	27	1.00
11	51	1.00
11	179	1.00
12	109	1.00
12	199	1.00
12	169	1.00
13	35	1.00
13	85	1.00
13	145	1.00
14	15	1.00
14	228	1.00
14	157	1.00
15	122	1.00
15	21	1.00
16	55	1.00
16	180	1.00
16	217	1.00
17	128	1.00
17	50	1.00
17	64	1.00
18	99	1.00
18	185	1.00
18	22	1.00
19	63	1.00
19	154	1.00
19	123	1.00
20	83	1.00
20	159	1.00
20	241	1.00
21	154	1.00
21	42	1.00
22	80	1.00
22	124	1.00
23	212	1.00
23	76	1.00
23	112	1.00
24	169	1.00
24	180	1.00
24	215	1.00
25	160	1.00
25	53	1.00
25	31	1.00
26	236	1.00
26	231	1.00
26	90	1.00
27	166	1.00
28	144	1.00
28	111	1.00
28	92	1.00
29	54	1.00
29	152	1.00
29	192	1.00
30	183	1.00
30	119	1.00
30	148	1.00
31	119	1.00
32	161	1.00
32	78	1.00
32	243	1.00
33	223	1.00
33	104	1.00
33	55	1.00
34	48	1.00
34	196	1.00
34	44	1.00
35	135	1.00
35	218	1.00
36	145	1.00
36	237	1.00
36	137	1.00
37	57	1.00
37	158	1.00
37	106	1.00
38	133	1.00
38	103	1.00
38	101	1.00
39	232	1.00
39	202	1.00
39	150	1.00
40	206	1.00
40	191	1.00
40	237	1.00
41	201	1.00
41	70	1.00
41	227	1.00
42	97	1.00
42	56	1.00
43	216	1.00
43	193	1.00
43	202	1.00
44	208	1.00
44	67	1.00
45	148	1.00
45	84	1.00
45	71	1.00
46	54	1.00
46	243	1.00
46	241	1.00
47	49	1.00
47	103	1.00
48	71	1.00
48	52	1.00
49	88	1.00
49	78	1.00
50	75	1.00
50	147	1.00
51	74	1.00
51	154	1.00
52	83	1.00
53	106	1.00
53	173	1.00
54	161	1.00
55	209	1.00
56	204	1.00
56	220	1.00
57	141	1.00
57	91	1.00
58	125	1.00
58	86	1.00
58	222	1.00
59	190	1.00
59	131	1.00
59	187	1.00
60	218	1.00
60	187	1.00
60	215	1.00
61	63	1.00
61	86	1.00
61	164	1.00
62	85	1.00
62	172	1.00
62	213	1.00
63	205	1.00
64	191	1.00
64	112	1.00
65	126	1.00
65	202	1.00
65	218	1.00
66	172	1.00
66	95	1.00
66	203	1.00
67	163	1.00
67	108	1.00
68	184	1.00
68	199	1.00
68	239	1.00
69	135	1.00
69	165	1.00
69	115	1.00
70	92	1.00
70	208	1.00
71	212	1.00
72	179	1.00
72	200	1.00
72	165	1.00
73	162	1.00
73	126	1.00
74	85	1.00
74	95	1.00
75	117	1.00
75	201	1.00
76	121	1.00
76	127	1.00
77	84	1.00
77	219	1.00
77	198	1.00
78	196	1.00
79	80	1.00
79	153	1.00
79	144	1.00
80	136	1.00
81	156	1.00
81	176	1.00
81	205	1.00
82	142	1.00
82	198	1.00
82	200	1.00
83	233	1.00
84	230	1.00
86	225	1.00
87	140	1.00
87	182	1.00
87	130	1.00
88	120	1.00
88	187	1.00
90	120	1.00
90	203	1.00
91	94	1.00
91	120	1.00
92	232	1.00
93	240	1.00
93	188	1.00
93	139	1.00
94	151	1.00
94	185	1.00
95	207	1.00
96	183	1.00
96	237	1.00
96	229	1.00
97	244	1.00
97	207	1.00
98	188	1.00
98	123	1.00
98	131	1.00
99	215	1.00
99	107	1.00
100	119	1.00
100	145	1.00
100	115	1.00
101	212	1.00
101	204	1.00
102	226	1.00
102	132	1.00
102	216	1.00
104	129	1.00
104	147	1.00
105	110	1.00
105	224	1.00
105	113	1.00
106	197	1.00
107	168	1.00
107	123	1.00
108	177	1.00
108	152	1.00
109	153	1.00
109	125	1.00
110	166	1.00
110	228	1.00
111	173	1.00
111	113	1.00
112	206	1.00
113	221	1.00
114	199	1.00
114	128	1.00
114	203	1.00
115	193	1.00
116	225	1.00
116	229	1.00
116	126	1.00
117	189	1.00
117	163	1.00
118	141	1.00
118	183	1.00
121	195	1.00
121	226	1.00
122	174	1.00
124	170	1.00
124	125	1.00
127	156	1.00
128	138	1.00
129	196	1.00
130	142	1.00
130	211	1.00
132	242	1.00
132	152	1.00
133	223	1.00
133	153	1.00
134	207	1.00
134	209	1.00
134	155	1.00
135	229	1.00
136	137	1.00
137	157	1.00
138	235	1.00
138	178	1.00
139	238	1.00
139	192	1.00
140	236	1.00
140	166	1.00
141	234	1.00
142	143	1.00
143	168	1.00
143	214	1.00
144	159	1.00
146	230	1.00
146	211	1.00
147	238	1.00
148	151	1.00
149	236	1.00
149	213	1.00
149	175	1.00
150	201	1.00
150	178	1.00
151	206	1.00
155	168	1.00
155	158	1.00
156	186	1.00
157	224	1.00
158	221	1.00
159	167	1.00
160	210	1.00
160	219	1.00
161	176	1.00
162	185	1.00
163	184	1.00
164	214	1.00
164	171	1.00
165	200	1.00
167	239	1.00
169	222	1.00
170	234	1.00
170	209	1.00
171	197	1.00
171	228	1.00
172	192	1.00
173	233	1.00
174	186	1.00
174	194	1.00
176	230	1.00
177	181	1.00
177	242	1.00
178	210	1.00
179	195	1.00
181	190	1.00
181	241	1.00
182	217	1.00
182	232	1.00
184	217	1.00
186	235	1.00
188	210	1.00
189	239	1.00
193	242	1.00
194	224	1.00
194	233	1.00
195	198	1.00
197	220	1.00
204	227	1.00
205	231	1.00
208	243	1.00
211	214	1.00
213	222	1.00
219	244	1.00
221	227	1.00
226	238	1.00
231	244	1.00
235	240	1.00
