270	405
1	225	1.00
1	36	1.00
1	252	1.00
2	216	1.00
2	219	1.00
2	204	1.00
3	207	1.00
3	167	1.00
3	69	1.00
4	99	1.00
4	231	1.00
4	77	1.00
5	220	1.00
5	202	1.00
5	30	1.00
6	202	1.00
6	89	1.00
6	34	1.00
7	146	1.00
7	28	1.00
7	81	1.00
8	177	1.00
8	250	1.00
8	206	1.00
9	75	1.00
9	224	1.00
9	170	1.00
10	184	1.00
10	155	1.00
10	115	1.00
11	44	1.00
11	17	1.00
11	67	1.00
12	34	1.00
12	81	1.00
12	85	1.00
13	166	1.00
13	201	1.00
13	133	1.00
14	228	1.00
14	27	1.00
14	54	1.00
15	67	1.00
15	251	1.00
15	136	1.00
16	236	1.00
16	171	1.00
16	256	1.00
17	178	1.00
17	96	1.00
18	153	1.00
18	176	1.00
18	35	1.00
19	105	1.00
19	79	1.00
19	173	1.00
20	190	1.00
20	161	1.00
20	48	1.00
21	184	1.00
21	164	1.00
21	169	1.00
22	222	1.00
22	249	1.00
22	101	1.00
23	222	1.00
23	213	1.00
23	229	1.00
24	149	1.00
24	222	1.00
24	219	1.00
25	37	1.00
25	119	1.00
25	156	1.00
26	29	1.00
26	187	1.00
26	59	1.00
27	117	1.00
27	194	1.00
28	86	1.00
28	121	1.00
29	128	1.00
29	247	1.00
30	164	1.00
30	150	1.00
31	78	1.00
31	159	1.00
31	191	1.00
32	269	1.00
32	84	1.00
32	141	1.00
33	120	1.00
33	156	1.00
33	256	1.00
34	111	1.00
35	123	1.00
35	87	1.00
36	76	1.00
36	180	1.00
37	236	1.00
37	224	1.00
38	211	1.00
38	88	1.00
38	230	1.00
39	127	1.00
39	219	1.00
39	218	1.00
40	41	1.00
40	246	1.00
40	52	1.00
41	170	1.00
41	162	1.00
42	68	1.00
42	220	1.00
42	82	1.00
43	159	1.00
43	160	1.00
43	158	1.00
44	58	1.00
44	178	1.00
45	70	1.00
45	110	1.00
45	50	1.00
46	236	1.00
46	238	1.00
46	148	1.00
47	216	1.00
47	230	1.00
47	262	1.00
48	133	1.00
48	235	1.00
49	106	1.00
49	91	1.00
49	66	1.00
50	106	1.00
50	235	1.00
51	94	1.00
51	116	1.00
51	151	1.00
52	114	1.00
52	53	1.00
53	144	1.00
53	108	1.00
54	255	1.00
54	270	1.00
55	74	1.00
55	196	1.00
55	209	1.00
56	165	1.00
56	115	1.00
56	108	1.00
57	105	1.00
57	92	1.00
57	73	1.00
58	144	1.00
58	240	1.00
59	124	1.00
59	252	1.00
60	155	1.00
60	203	1.00
60	65	1.00
61	202	1.00
61	245	1.00
61	263	1.00
62	82	1.00
62	94	1.00
62	184	1.00
63	151	1.00
63	215	1.00
63	227	1.00
64	239	1.00
64	182	1.00
64	266	1.00
65	162	1.00
65	215	1.00
66	171	1.00
66	99	1.00
67	129	1.00
68	268	1.00
68	208	1.00
69	192	1.00
69	71	1.00
70	241	1.00
70	143	1.00
71	157	1.00
71	83	1.00
72	90	1.00
72	173	1.00
72	108	1.00
73	77	1.00
73	92	1.00
74	264	1.00
74	128	1.00
75	153	1.00
75	181	1.00
76	162	1.00
76	254	1.00
77	261	1.00
78	257	1.00
78	179	1.00
79	270	1.00
79	209	1.00
80	163	1.00
80	165	1.00
80	208	1.00
81	211	1.00
82	101	1.00
83	103	1.00
83	200	1.00
84	112	1.00
84	263	1.00
85	192	1.00
85	201	1.00
86	212	1.00
86	160	1.00
87	138	1.00
87	166	1.00
88	125	1.00
88	234	1.00
89	186	1.00
89	221	1.00
90	213	1.00
90	217	1.00
91	146	1.00
91	250	1.00
92	94	1.00
93	154	1.00
93	182	1.00
93	206	1.00
95	244	1.00
95	197	1.00
95	261	1.00
96	227	1.00
96	124	1.00
97	253	1.00
97	111	1.00
97	116	1.00
98	129	1.00
98	113	1.00
98	205	1.00
99	255	1.00
100	178	1.00
100	118	1.00
100	142	1.00
101	105	1.00
102	118	1.00
102	268	1.00
102	260	1.00
103	179	1.00
103	250	1.00
104	259	1.00
104	140	1.00
104	246	1.00
106	194	1.00
107	243	1.00
107	211	1.00
107	185	1.00
109	260	1.00
109	183	1.00
109	199	1.00
110	257	1.00
110	239	1.00
111	143	1.00
112	136	1.00
112	134	1.00
113	137	1.00
113	242	1.00
114	167	1.00
114	218	1.00
115	189	1.00
116	152	1.00
117	193	1.00
117	262	1.00
118	157	1.00
119	148	1.00
119	141	1.00
120	158	1.00
120	180	1.00
121	167	1.00
121	240	1.00
122	134	1.00
122	208	1.00
122	227	1.00
123	158	1.00
123	185	1.00
124	186	1.00
125	254	1.00
125	131	1.00
126	205	1.00
126	172	1.00
126	141	1.00
127	145	1.00
127	168	1.00
128	242	1.00
129	195	1.00
130	253	1.00
130	146	1.00
130	269	1.00
131	149	1.00
131	139	1.00
132	169	1.00
132	163	1.00
132	198	1.00
133	165	1.00
134	145	1.00
135	195	1.00
135	248	1.00
135	139	1.00
136	224	1.00
137	204	1.00
137	138	1.00
138	190	1.00
139	241	1.00
140	188	1.00
140	233	1.00
142	218	1.00
142	259	1.00
143	213	1.00
144	154	1.00
145	194	1.00
147	198	1.00
147	221	1.00
147	237	1.00
148	237	1.00
149	175	1.00
150	268	1.00
150	198	1.00
151	251	1.00
152	226	1.00
152	243	1.00
153	199	1.00
154	243	1.00
155	160	1.00
156	203	1.00
157	175	1.00
159	185	1.00
161	209	1.00
161	187	1.00
163	244	1.00
164	258	1.00
166	264	1.00
168	176	1.00
168	231	1.00
169	191	1.00
170	206	1.00
171	179	1.00
172	207	1.00
172	190	1.00
173	228	1.00
174	203	1.00
174	226	1.00
174	188	1.00
175	233	1.00
176	249	1.00
177	251	1.00
177	264	1.00
180	210	1.00
181	239	1.00
181	241	1.00
182	212	1.00
183	258	1.00
183	210	1.00
186	245	1.00
187	235	1.00
188	217	1.00
189	232	1.00
189	214	1.00
191	196	1.00
192	267	1.00
193	215	1.00
193	223	1.00
195	225	1.00
196	225	1.00
197	270	1.00
197	258	1.00
199	207	1.00
200	216	1.00
200	265	1.00
201	226	1.00
204	255	1.00
205	232	1.00
210	220	1.00
212	244	1.00
214	259	1.00
214	237	1.00
217	249	1.00
221	269	1.00
223	242	1.00
223	233	1.00
228	238	1.00
229	231	1.00
229	256	1.00
230	267	1.00
232	261	1.00
234	238	1.00
234	248	1.00
240	252	1.00
245	247	1.00
246	260	1.00
247	267	1.00
248	253	1.00
254	265	1.00
257	266	1.00
262	263	1.00
