278	417
1	199	1.00
1	212	1.00
1	198	1.00
2	259	1.00
2	254	1.00
2	96	1.00
3	38	1.00
3	5	1.00
3	253	1.00
4	17	1.00
4	272	1.00
4	108	1.00
5	96	1.00
5	140	1.00
6	167	1.00
6	168	1.00
6	53	1.00
7	78	1.00
7	111	1.00
7	10	1.00
8	67	1.00
8	157	1.00
8	124	1.00
9	115	1.00
9	203	1.00
9	161	1.00
10	267	1.00
10	101	1.00
11	42	1.00
11	58	1.00
11	12	1.00
12	14	1.00
12	125	1.00
13	232	1.00
13	77	1.00
13	177	1.00
14	136	1.00
14	268	1.00
15	242	1.00
15	238	1.00
15	241	1.00
16	122	1.00
16	78	1.00
16	92	1.00
17	95	1.00
17	252	1.00
18	109	1.00
18	34	1.00
18	29	1.00
19	147	1.00
19	191	1.00
19	259	1.00
20	260	1.00
20	226	1.00
20	71	1.00
21	70	1.00
21	118	1.00
21	198	1.00
22	145	1.00
22	164	1.00
22	68	1.00
23	93	1.00
23	220	1.00
23	34	1.00
24	91	1.00
24	227	1.00
24	233	1.00
25	102	1.00
25	228	1.00
25	76	1.00
26	129	1.00
26	174	1.00
26	277	1.00
27	223	1.00
27	269	1.00
27	187	1.00
28	257	1.00
28	276	1.00
28	197	1.00
29	149	1.00
29	77	1.00
30	221	1.00
30	80	1.00
30	140	1.00
31	61	1.00
31	142	1.00
31	190	1.00
32	209	1.00
32	58	1.00
32	55	1.00
33	148	1.00
33	180	1.00
33	66	1.00
34	67	1.00
35	73	1.00
35	215	1.00
35	258	1.00
36	135	1.00
36	231	1.00
36	160	1.00
37	112	1.00
37	117	1.00
37	271	1.00
38	130	1.00
38	43	1.00
39	60	1.00
39	214	1.00
39	94	1.00
40	230	1.00
40	122	1.00
40	121	1.00
41	60	1.00
41	262	1.00
41	107	1.00
42	79	1.00
42	131	1.00
43	244	1.00
43	151	1.00
44	83	1.00
44	208	1.00
44	115	1.00
45	186	1.00
45	171	1.00
45	49	1.00
46	87	1.00
46	98	1.00
46	132	1.00
47	50	1.00
47	263	1.00
47	271	1.00
48	123	1.00
48	105	1.00
48	204	1.00
49	98	1.00
49	85	1.00
50	214	1.00
50	163	1.00
51	144	1.00
51	134	1.00
51	236	1.00
52	229	1.00
52	195	1.00
52	203	1.00
53	190	1.00
53	143	1.00
54	257	1.00
54	248	1.00
54	172	1.00
55	132	1.00
55	273	1.00
56	179	1.00
56	155	1.00
56	117	1.00
57	144	1.00
57	180	1.00
57	256	1.00
58	270	1.00
59	222	1.00
59	124	1.00
59	210	1.00
60	186	1.00
61	248	1.00
61	268	1.00
62	148	1.00
62	130	1.00
62	165	1.00
63	143	1.00
63	190	1.00
63	236	1.00
64	170	1.00
64	180	1.00
64	197	1.00
65	272	1.00
65	159	1.00
65	163	1.00
66	217	1.00
66	141	1.00
67	138	1.00
68	134	1.00
68	215	1.00
69	249	1.00
69	199	1.00
69	161	1.00
70	99	1.00
70	124	1.00
71	188	1.00
71	126	1.00
72	99	1.00
72	146	1.00
72	167	1.00
73	212	1.00
73	174	1.00
74	249	1.00
74	126	1.00
74	209	1.00
75	243	1.00
75	86	1.00
75	238	1.00
76	237	1.00
76	176	1.00
77	274	1.00
78	111	1.00
79	106	1.00
79	178	1.00
80	262	1.00
80	118	1.00
81	263	1.00
81	207	1.00
81	140	1.00
82	239	1.00
82	209	1.00
82	207	1.00
83	204	1.00
83	193	1.00
84	224	1.00
84	277	1.00
84	200	1.00
85	201	1.00
85	110	1.00
86	256	1.00
86	138	1.00
87	89	1.00
87	169	1.00
88	173	1.00
88	202	1.00
88	119	1.00
89	169	1.00
89	216	1.00
90	121	1.00
90	125	1.00
90	143	1.00
91	185	1.00
91	153	1.00
92	225	1.00
92	182	1.00
93	196	1.00
93	211	1.00
94	264	1.00
94	107	1.00
95	116	1.00
95	184	1.00
96	148	1.00
97	217	1.00
97	278	1.00
97	196	1.00
98	193	1.00
99	206	1.00
100	264	1.00
100	145	1.00
100	224	1.00
101	207	1.00
101	267	1.00
102	218	1.00
102	120	1.00
103	113	1.00
103	106	1.00
103	134	1.00
104	142	1.00
104	226	1.00
104	264	1.00
105	225	1.00
105	255	1.00
106	186	1.00
107	239	1.00
108	251	1.00
108	152	1.00
109	153	1.00
109	266	1.00
110	170	1.00
110	238	1.00
111	125	1.00
112	182	1.00
112	166	1.00
113	116	1.00
113	120	1.00
114	237	1.00
114	221	1.00
114	252	1.00
115	137	1.00
116	268	1.00
117	255	1.00
118	242	1.00
119	250	1.00
119	132	1.00
120	219	1.00
121	123	1.00
122	194	1.00
123	165	1.00
126	189	1.00
127	160	1.00
127	162	1.00
127	192	1.00
128	252	1.00
128	215	1.00
128	265	1.00
129	169	1.00
129	171	1.00
130	260	1.00
131	265	1.00
131	236	1.00
133	162	1.00
133	147	1.00
133	146	1.00
135	155	1.00
135	245	1.00
136	173	1.00
136	230	1.00
137	171	1.00
137	247	1.00
138	266	1.00
139	278	1.00
139	141	1.00
139	144	1.00
141	195	1.00
142	206	1.00
145	164	1.00
146	224	1.00
147	219	1.00
149	277	1.00
149	172	1.00
150	274	1.00
150	216	1.00
150	269	1.00
151	166	1.00
151	240	1.00
152	229	1.00
152	153	1.00
154	232	1.00
154	267	1.00
154	184	1.00
155	214	1.00
156	194	1.00
156	263	1.00
156	158	1.00
157	243	1.00
157	179	1.00
158	275	1.00
158	202	1.00
159	242	1.00
159	176	1.00
160	275	1.00
161	192	1.00
162	254	1.00
163	235	1.00
164	237	1.00
165	233	1.00
166	197	1.00
167	254	1.00
168	273	1.00
168	221	1.00
170	231	1.00
172	239	1.00
173	200	1.00
174	187	1.00
175	232	1.00
175	265	1.00
175	270	1.00
176	179	1.00
177	220	1.00
177	234	1.00
178	181	1.00
178	205	1.00
181	184	1.00
181	198	1.00
182	276	1.00
183	200	1.00
183	234	1.00
183	246	1.00
185	233	1.00
185	191	1.00
187	202	1.00
188	258	1.00
188	257	1.00
189	201	1.00
189	212	1.00
191	226	1.00
192	253	1.00
193	276	1.00
194	249	1.00
195	259	1.00
196	278	1.00
199	240	1.00
201	222	1.00
203	217	1.00
204	208	1.00
205	210	1.00
205	225	1.00
206	213	1.00
208	210	1.00
211	216	1.00
211	261	1.00
213	266	1.00
213	271	1.00
218	230	1.00
218	246	1.00
219	260	1.00
220	244	1.00
222	228	1.00
223	250	1.00
223	231	1.00
227	262	1.00
227	245	1.00
228	274	1.00
229	251	1.00
234	261	1.00
235	243	1.00
235	247	1.00
240	256	1.00
241	244	1.00
241	275	1.00
245	272	1.00
246	253	1.00
247	270	1.00
248	250	1.00
251	269	1.00
255	258	1.00
261	273	1.00
