298	447
1	151	1.00
1	257	1.00
1	277	1.00
2	181	1.00
2	22	1.00
2	208	1.00
3	261	1.00
3	250	1.00
3	104	1.00
4	140	1.00
4	97	1.00
4	234	1.00
5	167	1.00
5	234	1.00
5	254	1.00
6	197	1.00
6	41	1.00
6	286	1.00
7	129	1.00
7	279	1.00
7	272	1.00
8	287	1.00
8	113	1.00
8	23	1.00
9	135	1.00
9	65	1.00
9	84	1.00
10	47	1.00
10	295	1.00
10	120	1.00
11	149	1.00
11	13	1.00
11	83	1.00
12	199	1.00
12	116	1.00
12	62	1.00
13	73	1.00
13	116	1.00
14	184	1.00
14	39	1.00
14	115	1.00
15	223	1.00
15	165	1.00
15	122	1.00
16	263	1.00
16	219	1.00
16	121	1.00
17	31	1.00
17	202	1.00
17	240	1.00
18	167	1.00
18	147	1.00
18	241	1.00
19	163	1.00
19	225	1.00
19	106	1.00
20	146	1.00
20	122	1.00
20	283	1.00
21	221	1.00
21	66	1.00
21	212	1.00
22	180	1.00
22	276	1.00
23	104	1.00
23	235	1.00
24	81	1.00
24	258	1.00
24	230	1.00
25	143	1.00
25	96	1.00
25	262	1.00
26	141	1.00
26	266	1.00
26	123	1.00
27	250	1.00
27	60	1.00
27	117	1.00
28	37	1.00
28	45	1.00
28	147	1.00
29	218	1.00
29	216	1.00
29	41	1.00
30	182	1.00
30	293	1.00
30	283	1.00
31	287	1.00
31	132	1.00
32	264	1.00
32	77	1.00
32	261	1.00
33	199	1.00
33	297	1.00
33	148	1.00
34	36	1.00
34	201	1.00
34	50	1.00
35	182	1.00
35	228	1.00
35	213	1.00
36	213	1.00
36	215	1.00
37	194	1.00
37	281	1.00
38	46	1.00
38	294	1.00
38	121	1.00
39	189	1.00
39	127	1.00
40	144	1.00
40	261	1.00
40	110	1.00
41	237	1.00
42	125	1.00
42	284	1.00
42	109	1.00
43	197	1.00
43	164	1.00
43	290	1.00
44	298	1.00
44	222	1.00
44	173	1.00
45	111	1.00
45	238	1.00
46	82	1.00
46	76	1.00
47	264	1.00
47	141	1.00
48	145	1.00
48	59	1.00
48	99	1.00
49	202	1.00
49	293	1.00
49	281	1.00
50	220	1.00
50	88	1.00
51	183	1.00
51	146	1.00
51	160	1.00
52	82	1.00
52	229	1.00
52	70	1.00
53	292	1.00
53	208	1.00
53	207	1.00
54	58	1.00
54	88	1.00
54	249	1.00
55	190	1.00
55	138	1.00
55	265	1.00
56	209	1.00
56	277	1.00
56	235	1.00
57	144	1.00
57	126	1.00
57	79	1.00
58	259	1.00
58	113	1.00
59	176	1.00
59	228	1.00
60	194	1.00
60	171	1.00
61	72	1.00
61	232	1.00
61	267	1.00
62	268	1.00
62	298	1.00
63	101	1.00
63	264	1.00
63	282	1.00
64	286	1.00
64	224	1.00
64	216	1.00
65	131	1.00
65	100	1.00
66	243	1.00
66	196	1.00
67	220	1.00
67	119	1.00
67	159	1.00
68	247	1.00
68	297	1.00
68	139	1.00
69	246	1.00
69	78	1.00
69	217	1.00
70	156	1.00
70	116	1.00
71	131	1.00
71	215	1.00
71	160	1.00
72	134	1.00
72	284	1.00
73	98	1.00
73	82	1.00
74	163	1.00
74	128	1.00
74	251	1.00
75	145	1.00
75	137	1.00
75	114	1.00
76	87	1.00
76	291	1.00
77	234	1.00
77	102	1.00
78	265	1.00
78	246	1.00
79	143	1.00
79	128	1.00
80	236	1.00
80	125	1.00
80	99	1.00
81	255	1.00
81	213	1.00
83	238	1.00
83	210	1.00
84	105	1.00
84	154	1.00
85	114	1.00
85	291	1.00
85	137	1.00
86	233	1.00
86	209	1.00
86	89	1.00
87	120	1.00
87	240	1.00
88	241	1.00
89	93	1.00
89	202	1.00
90	100	1.00
90	109	1.00
90	175	1.00
91	239	1.00
91	107	1.00
91	179	1.00
92	198	1.00
92	259	1.00
92	204	1.00
93	140	1.00
93	233	1.00
94	249	1.00
94	160	1.00
94	243	1.00
95	219	1.00
95	276	1.00
95	269	1.00
96	108	1.00
96	289	1.00
97	131	1.00
97	137	1.00
98	172	1.00
98	182	1.00
99	286	1.00
100	183	1.00
101	221	1.00
101	169	1.00
102	185	1.00
102	236	1.00
103	107	1.00
103	169	1.00
103	244	1.00
104	289	1.00
105	274	1.00
105	271	1.00
106	161	1.00
106	127	1.00
107	238	1.00
108	157	1.00
108	126	1.00
109	240	1.00
110	282	1.00
110	124	1.00
111	206	1.00
111	285	1.00
112	247	1.00
112	185	1.00
112	217	1.00
113	119	1.00
114	260	1.00
115	156	1.00
115	215	1.00
117	207	1.00
117	285	1.00
118	177	1.00
118	259	1.00
118	171	1.00
119	248	1.00
120	212	1.00
121	216	1.00
122	175	1.00
123	193	1.00
123	162	1.00
124	163	1.00
124	153	1.00
125	136	1.00
126	290	1.00
127	243	1.00
128	278	1.00
129	140	1.00
129	203	1.00
130	198	1.00
130	156	1.00
130	275	1.00
132	168	1.00
132	287	1.00
133	161	1.00
133	196	1.00
133	288	1.00
134	199	1.00
134	257	1.00
135	191	1.00
135	158	1.00
136	200	1.00
136	251	1.00
138	272	1.00
138	188	1.00
139	169	1.00
139	288	1.00
141	165	1.00
142	267	1.00
142	227	1.00
142	230	1.00
143	154	1.00
144	222	1.00
145	174	1.00
146	295	1.00
147	166	1.00
148	263	1.00
148	262	1.00
149	258	1.00
149	174	1.00
150	200	1.00
150	204	1.00
150	244	1.00
151	281	1.00
151	289	1.00
152	164	1.00
152	201	1.00
152	274	1.00
153	282	1.00
153	192	1.00
154	273	1.00
155	177	1.00
155	188	1.00
155	250	1.00
157	201	1.00
157	297	1.00
158	162	1.00
158	278	1.00
159	278	1.00
159	187	1.00
161	195	1.00
162	253	1.00
164	252	1.00
165	291	1.00
166	186	1.00
166	247	1.00
167	224	1.00
168	231	1.00
168	195	1.00
170	195	1.00
170	229	1.00
170	269	1.00
171	172	1.00
172	267	1.00
173	266	1.00
173	292	1.00
174	236	1.00
175	245	1.00
176	223	1.00
176	280	1.00
177	190	1.00
178	205	1.00
178	245	1.00
178	226	1.00
179	252	1.00
179	266	1.00
180	214	1.00
180	183	1.00
181	246	1.00
181	225	1.00
184	205	1.00
184	193	1.00
185	295	1.00
186	253	1.00
186	229	1.00
187	296	1.00
187	271	1.00
188	251	1.00
189	211	1.00
189	221	1.00
190	230	1.00
191	223	1.00
191	194	1.00
192	226	1.00
192	232	1.00
193	265	1.00
196	262	1.00
197	227	1.00
198	271	1.00
200	288	1.00
203	274	1.00
203	256	1.00
204	248	1.00
205	232	1.00
206	296	1.00
206	214	1.00
207	296	1.00
208	290	1.00
209	226	1.00
210	280	1.00
210	275	1.00
211	218	1.00
211	242	1.00
212	254	1.00
214	242	1.00
217	244	1.00
218	233	1.00
219	260	1.00
220	237	1.00
222	253	1.00
224	255	1.00
225	241	1.00
227	235	1.00
228	257	1.00
231	268	1.00
231	294	1.00
237	249	1.00
239	280	1.00
239	258	1.00
242	273	1.00
245	294	1.00
248	255	1.00
252	292	1.00
254	269	1.00
256	293	1.00
256	275	1.00
260	270	1.00
263	270	1.00
268	277	1.00
270	285	1.00
272	279	1.00
273	283	1.00
276	279	1.00
284	298	1.00
