202	303
1	97	1.00
1	62	1.00
1	116	1.00
2	77	1.00
2	180	1.00
2	159	1.00
3	189	1.00
3	124	1.00
3	4	1.00
4	198	1.00
4	100	1.00
5	49	1.00
5	158	1.00
5	18	1.00
6	79	1.00
6	145	1.00
6	108	1.00
7	21	1.00
7	82	1.00
7	110	1.00
8	167	1.00
8	130	1.00
8	81	1.00
9	163	1.00
9	135	1.00
9	64	1.00
10	70	1.00
10	183	1.00
10	161	1.00
11	78	1.00
11	182	1.00
11	158	1.00
12	100	1.00
12	173	1.00
12	148	1.00
13	193	1.00
13	173	1.00
13	16	1.00
14	80	1.00
14	194	1.00
14	72	1.00
15	131	1.00
15	96	1.00
15	24	1.00
16	140	1.00
16	43	1.00
17	20	1.00
17	187	1.00
17	138	1.00
18	123	1.00
18	46	1.00
19	111	1.00
19	62	1.00
19	172	1.00
20	149	1.00
20	63	1.00
21	87	1.00
21	70	1.00
22	95	1.00
22	125	1.00
22	126	1.00
23	100	1.00
23	133	1.00
23	29	1.00
24	146	1.00
24	130	1.00
25	182	1.00
25	184	1.00
25	188	1.00
26	43	1.00
26	67	1.00
26	46	1.00
27	103	1.00
27	136	1.00
27	107	1.00
28	142	1.00
28	181	1.00
28	40	1.00
29	30	1.00
29	72	1.00
30	157	1.00
30	110	1.00
31	32	1.00
31	138	1.00
31	177	1.00
32	77	1.00
32	166	1.00
33	139	1.00
33	186	1.00
33	106	1.00
34	99	1.00
34	82	1.00
34	69	1.00
35	92	1.00
35	135	1.00
35	99	1.00
36	68	1.00
36	104	1.00
36	137	1.00
37	136	1.00
37	200	1.00
37	197	1.00
38	163	1.00
38	85	1.00
38	186	1.00
39	161	1.00
39	83	1.00
39	140	1.00
40	70	1.00
40	59	1.00
41	157	1.00
41	139	1.00
41	79	1.00
42	202	1.00
42	90	1.00
42	76	1.00
43	129	1.00
44	107	1.00
44	127	1.00
44	111	1.00
45	122	1.00
45	143	1.00
45	153	1.00
46	166	1.00
47	154	1.00
47	89	1.00
47	65	1.00
48	82	1.00
48	121	1.00
48	108	1.00
49	194	1.00
49	73	1.00
50	179	1.00
50	60	1.00
50	106	1.00
51	117	1.00
51	182	1.00
51	73	1.00
52	166	1.00
52	165	1.00
52	60	1.00
53	86	1.00
53	188	1.00
53	96	1.00
54	125	1.00
54	201	1.00
54	192	1.00
55	71	1.00
55	133	1.00
55	137	1.00
56	121	1.00
56	87	1.00
56	162	1.00
57	128	1.00
57	64	1.00
57	117	1.00
58	105	1.00
58	173	1.00
58	127	1.00
59	126	1.00
59	153	1.00
60	200	1.00
61	84	1.00
61	116	1.00
61	64	1.00
62	172	1.00
63	171	1.00
63	66	1.00
65	119	1.00
65	195	1.00
66	192	1.00
66	174	1.00
67	143	1.00
67	135	1.00
68	144	1.00
68	147	1.00
69	151	1.00
69	163	1.00
71	200	1.00
71	141	1.00
72	187	1.00
73	98	1.00
74	169	1.00
74	87	1.00
74	120	1.00
75	149	1.00
75	172	1.00
75	185	1.00
76	159	1.00
76	101	1.00
77	184	1.00
78	191	1.00
78	124	1.00
79	153	1.00
80	156	1.00
80	141	1.00
81	180	1.00
81	199	1.00
83	183	1.00
83	112	1.00
84	134	1.00
84	109	1.00
85	101	1.00
85	171	1.00
86	198	1.00
86	196	1.00
88	128	1.00
88	92	1.00
88	169	1.00
89	111	1.00
89	181	1.00
90	99	1.00
90	174	1.00
91	105	1.00
91	154	1.00
91	103	1.00
92	198	1.00
93	188	1.00
93	147	1.00
93	142	1.00
94	164	1.00
94	114	1.00
94	169	1.00
95	112	1.00
95	175	1.00
96	120	1.00
97	152	1.00
97	104	1.00
98	113	1.00
98	156	1.00
101	119	1.00
102	156	1.00
102	179	1.00
102	128	1.00
103	175	1.00
104	118	1.00
105	195	1.00
106	140	1.00
107	168	1.00
108	117	1.00
109	202	1.00
109	149	1.00
110	139	1.00
112	189	1.00
113	130	1.00
113	177	1.00
114	144	1.00
114	193	1.00
115	199	1.00
115	137	1.00
115	134	1.00
116	184	1.00
118	123	1.00
118	176	1.00
119	162	1.00
120	179	1.00
121	155	1.00
122	197	1.00
122	167	1.00
123	174	1.00
124	159	1.00
125	178	1.00
126	170	1.00
127	146	1.00
129	155	1.00
129	164	1.00
131	191	1.00
131	162	1.00
132	155	1.00
132	201	1.00
132	199	1.00
133	178	1.00
134	177	1.00
136	175	1.00
138	165	1.00
141	190	1.00
142	168	1.00
143	160	1.00
144	148	1.00
145	187	1.00
145	192	1.00
146	152	1.00
147	170	1.00
148	186	1.00
150	157	1.00
150	152	1.00
150	151	1.00
151	160	1.00
154	170	1.00
158	180	1.00
160	168	1.00
161	164	1.00
165	176	1.00
167	191	1.00
171	202	1.00
176	189	1.00
178	196	1.00
181	183	1.00
185	195	1.00
185	190	1.00
190	197	1.00
193	201	1.00
194	196	1.00
