32	48
1	5	1.00
1	6	1.00
1	27	1.00
2	16	1.00
2	32	1.00
2	24	1.00
3	11	1.00
3	29	1.00
3	23	1.00
4	30	1.00
4	32	1.00
4	18	1.00
5	26	1.00
5	10	1.00
6	15	1.00
6	21	1.00
7	22	1.00
7	8	1.00
7	13	1.00
8	27	1.00
8	26	1.00
9	12	1.00
9	13	1.00
9	11	1.00
10	30	1.00
10	17	1.00
11	28	1.00
12	25	1.00
12	18	1.00
13	31	1.00
14	32	1.00
14	31	1.00
14	29	1.00
15	17	1.00
15	19	1.00
16	26	1.00
16	21	1.00
17	31	1.00
18	28	1.00
19	24	1.00
19	20	1.00
20	23	1.00
20	22	1.00
21	24	1.00
22	25	1.00
23	29	1.00
25	27	1.00
28	30	1.00
