284	426
1	6	1.00
1	94	1.00
1	143	1.00
2	146	1.00
2	226	1.00
2	237	1.00
3	240	1.00
3	184	1.00
3	19	1.00
4	147	1.00
4	247	1.00
4	203	1.00
5	23	1.00
5	252	1.00
5	202	1.00
6	259	1.00
6	98	1.00
7	172	1.00
7	177	1.00
7	145	1.00
8	253	1.00
8	210	1.00
8	230	1.00
9	77	1.00
9	218	1.00
9	217	1.00
10	101	1.00
10	105	1.00
10	114	1.00
11	163	1.00
11	79	1.00
11	142	1.00
12	229	1.00
12	174	1.00
12	46	1.00
13	260	1.00
13	22	1.00
13	73	1.00
14	197	1.00
14	72	1.00
14	15	1.00
15	152	1.00
15	134	1.00
16	103	1.00
16	166	1.00
16	154	1.00
17	201	1.00
17	40	1.00
17	122	1.00
18	136	1.00
18	227	1.00
18	222	1.00
19	264	1.00
19	213	1.00
20	165	1.00
20	239	1.00
20	244	1.00
21	161	1.00
21	158	1.00
21	103	1.00
22	274	1.00
22	132	1.00
23	102	1.00
23	274	1.00
24	221	1.00
24	116	1.00
24	276	1.00
25	250	1.00
25	50	1.00
25	87	1.00
26	238	1.00
26	133	1.00
26	160	1.00
27	258	1.00
27	131	1.00
27	172	1.00
28	162	1.00
28	137	1.00
28	85	1.00
29	207	1.00
29	44	1.00
29	200	1.00
30	182	1.00
30	168	1.00
30	202	1.00
31	71	1.00
31	35	1.00
31	192	1.00
32	66	1.00
32	45	1.00
32	205	1.00
33	154	1.00
33	224	1.00
33	232	1.00
34	221	1.00
34	281	1.00
34	242	1.00
35	79	1.00
35	173	1.00
36	261	1.00
36	278	1.00
36	141	1.00
37	94	1.00
37	149	1.00
37	161	1.00
38	99	1.00
38	122	1.00
38	210	1.00
39	239	1.00
39	210	1.00
39	220	1.00
40	167	1.00
40	268	1.00
41	61	1.00
41	271	1.00
41	220	1.00
42	115	1.00
42	62	1.00
42	80	1.00
43	185	1.00
43	184	1.00
43	188	1.00
44	178	1.00
44	47	1.00
45	206	1.00
45	55	1.00
46	271	1.00
46	228	1.00
47	67	1.00
47	60	1.00
48	200	1.00
48	241	1.00
48	267	1.00
49	268	1.00
49	265	1.00
49	90	1.00
50	57	1.00
50	106	1.00
51	260	1.00
51	95	1.00
51	185	1.00
52	278	1.00
52	135	1.00
52	57	1.00
53	93	1.00
53	230	1.00
53	261	1.00
54	119	1.00
54	180	1.00
54	232	1.00
55	259	1.00
55	179	1.00
56	204	1.00
56	155	1.00
56	175	1.00
57	159	1.00
58	127	1.00
58	99	1.00
58	172	1.00
59	269	1.00
59	171	1.00
59	164	1.00
60	146	1.00
60	162	1.00
61	136	1.00
61	119	1.00
62	226	1.00
62	67	1.00
63	118	1.00
63	128	1.00
63	108	1.00
64	270	1.00
64	257	1.00
64	207	1.00
65	243	1.00
65	177	1.00
65	74	1.00
66	96	1.00
66	209	1.00
67	228	1.00
68	201	1.00
68	117	1.00
68	93	1.00
69	77	1.00
69	102	1.00
69	187	1.00
70	168	1.00
70	182	1.00
70	260	1.00
71	156	1.00
71	212	1.00
72	244	1.00
72	277	1.00
73	221	1.00
73	223	1.00
74	274	1.00
74	147	1.00
75	149	1.00
75	195	1.00
75	244	1.00
76	88	1.00
76	107	1.00
76	236	1.00
77	152	1.00
78	258	1.00
78	154	1.00
78	147	1.00
79	124	1.00
80	113	1.00
80	209	1.00
81	153	1.00
81	202	1.00
81	213	1.00
82	215	1.00
82	112	1.00
82	111	1.00
83	196	1.00
83	139	1.00
83	128	1.00
84	200	1.00
84	170	1.00
84	256	1.00
85	104	1.00
85	252	1.00
86	214	1.00
86	198	1.00
86	236	1.00
87	125	1.00
87	246	1.00
88	262	1.00
88	225	1.00
89	131	1.00
89	164	1.00
89	150	1.00
90	190	1.00
