228	342
1	181	1.00
1	215	1.00
1	31	1.00
2	114	1.00
2	6	1.00
2	180	1.00
3	82	1.00
3	198	1.00
3	128	1.00
4	216	1.00
4	142	1.00
4	76	1.00
5	113	1.00
5	135	1.00
5	149	1.00
6	77	1.00
6	87	1.00
7	73	1.00
7	20	1.00
7	157	1.00
8	181	1.00
8	10	1.00
8	11	1.00
9	153	1.00
9	63	1.00
9	191	1.00
10	89	1.00
10	83	1.00
11	180	1.00
11	201	1.00
12	178	1.00
12	116	1.00
12	199	1.00
13	34	1.00
13	49	1.00
13	54	1.00
14	183	1.00
14	188	1.00
14	22	1.00
15	114	1.00
15	118	1.00
15	210	1.00
16	182	1.00
16	200	1.00
16	176	1.00
17	221	1.00
17	77	1.00
17	129	1.00
18	26	1.00
18	190	1.00
18	97	1.00
19	49	1.00
19	96	1.00
19	55	1.00
20	203	1.00
20	176	1.00
21	203	1.00
21	156	1.00
21	50	1.00
22	189	1.00
22	106	1.00
23	132	1.00
23	91	1.00
23	158	1.00
24	25	1.00
24	207	1.00
24	48	1.00
25	127	1.00
25	223	1.00
26	84	1.00
26	208	1.00
27	185	1.00
27	54	1.00
27	168	1.00
28	144	1.00
28	51	1.00
28	228	1.00
29	126	1.00
29	217	1.00
29	63	1.00
30	145	1.00
30	182	1.00
30	185	1.00
31	109	1.00
31	56	1.00
32	131	1.00
32	61	1.00
32	81	1.00
33	66	1.00
33	63	1.00
33	34	1.00
34	212	1.00
35	147	1.00
35	208	1.00
35	204	1.00
36	193	1.00
36	145	1.00
36	111	1.00
37	157	1.00
37	110	1.00
37	225	1.00
38	41	1.00
38	171	1.00
38	118	1.00
39	136	1.00
39	104	1.00
39	103	1.00
40	57	1.00
40	226	1.00
40	105	1.00
41	151	1.00
41	191	1.00
42	125	1.00
42	120	1.00
42	69	1.00
43	68	1.00
43	99	1.00
43	95	1.00
44	173	1.00
44	177	1.00
44	205	1.00
45	167	1.00
45	92	1.00
45	81	1.00
46	199	1.00
46	47	1.00
46	53	1.00
47	151	1.00
47	196	1.00
48	59	1.00
48	165	1.00
49	52	1.00
50	90	1.00
50	155	1.00
51	96	1.00
51	104	1.00
52	172	1.00
52	215	1.00
53	107	1.00
53	139	1.00
54	156	1.00
55	143	1.00
55	147	1.00
56	112	1.00
56	165	1.00
57	87	1.00
57	209	1.00
58	201	1.00
58	90	1.00
58	179	1.00
59	64	1.00
59	76	1.00
60	85	1.00
60	105	1.00
60	71	1.00
61	108	1.00
61	183	1.00
62	153	1.00
62	93	1.00
62	219	1.00
64	221	1.00
64	169	1.00
65	223	1.00
65	193	1.00
65	97	1.00
66	74	1.00
66	167	1.00
67	68	1.00
67	72	1.00
67	141	1.00
68	156	1.00
69	214	1.00
69	202	1.00
70	170	1.00
70	208	1.00
70	159	1.00
71	177	1.00
71	154	1.00
72	205	1.00
72	222	1.00
73	123	1.00
73	191	1.00
74	197	1.00
74	203	1.00
75	78	1.00
75	118	1.00
75	83	1.00
76	123	1.00
77	228	1.00
78	115	1.00
78	221	1.00
79	95	1.00
79	126	1.00
79	152	1.00
80	218	1.00
80	137	1.00
80	195	1.00
81	113	1.00
82	194	1.00
82	175	1.00
83	107	1.00
84	196	1.00
84	200	1.00
85	152	1.00
85	146	1.00
86	125	1.00
86	124	1.00
86	172	1.00
87	146	1.00
88	189	1.00
88	138	1.00
88	96	1.00
89	102	1.00
89	140	1.00
90	142	1.00
91	187	1.00
91	166	1.00
92	123	1.00
92	119	1.00
93	204	1.00
93	224	1.00
94	139	1.00
94	197	1.00
94	126	1.00
95	206	1.00
97	135	1.00
98	131	1.00
98	150	1.00
98	209	1.00
99	128	1.00
99	211	1.00
100	109	1.00
100	186	1.00
100	224	1.00
101	133	1.00
101	115	1.00
101	160	1.00
102	220	1.00
102	157	1.00
103	213	1.00
103	182	1.00
104	136	1.00
105	187	1.00
106	215	1.00
106	117	1.00
107	219	1.00
108	137	1.00
108	190	1.00
109	226	1.00
110	172	1.00
110	136	1.00
111	160	1.00
111	167	1.00
112	163	1.00
112	217	1.00
113	130	1.00
114	133	1.00
115	227	1.00
116	161	1.00
116	179	1.00
117	153	1.00
117	143	1.00
119	216	1.00
119	180	1.00
120	162	1.00
120	205	1.00
121	162	1.00
121	216	1.00
121	168	1.00
122	192	1.00
122	225	1.00
122	164	1.00
124	154	1.00
124	183	1.00
125	228	1.00
127	141	1.00
127	149	1.00
128	195	1.00
129	181	1.00
129	206	1.00
130	140	1.00
130	166	1.00
131	155	1.00
132	148	1.00
132	149	1.00
133	200	1.00
134	145	1.00
134	176	1.00
134	169	1.00
135	144	1.00
137	174	1.00
138	161	1.00
138	207	1.00
139	206	1.00
140	174	1.00
141	223	1.00
142	220	1.00
143	210	1.00
144	198	1.00
146	175	1.00
147	201	1.00
148	196	1.00
148	212	1.00
150	175	1.00
150	226	1.00
151	227	1.00
152	166	1.00
154	222	1.00
155	159	1.00
158	193	1.00
158	168	1.00
159	194	1.00
160	207	1.00
161	212	1.00
162	195	1.00
163	220	1.00
163	227	1.00
164	211	1.00
164	202	1.00
165	224	1.00
169	192	1.00
170	192	1.00
170	194	1.00
171	174	1.00
171	202	1.00
173	188	1.00
173	178	1.00
177	178	1.00
179	218	1.00
184	211	1.00
184	213	1.00
184	225	1.00
185	222	1.00
186	214	1.00
186	213	1.00
187	217	1.00
188	209	1.00
189	190	1.00
197	214	1.00
198	199	1.00
204	219	1.00
210	218	1.00
