102	153
1	97	1.00
1	80	1.00
1	61	1.00
2	39	1.00
2	49	1.00
2	98	1.00
3	47	1.00
3	66	1.00
3	35	1.00
4	57	1.00
4	100	1.00
4	54	1.00
5	85	1.00
5	38	1.00
5	98	1.00
6	44	1.00
6	42	1.00
6	102	1.00
7	48	1.00
7	12	1.00
7	60	1.00
8	37	1.00
8	29	1.00
8	71	1.00
9	25	1.00
9	37	1.00
9	11	1.00
10	53	1.00
10	72	1.00
10	26	1.00
11	64	1.00
11	39	1.00
12	92	1.00
12	71	1.00
13	93	1.00
13	22	1.00
13	87	1.00
14	38	1.00
14	85	1.00
14	47	1.00
15	20	1.00
15	24	1.00
15	51	1.00
16	41	1.00
16	82	1.00
16	61	1.00
17	42	1.00
17	64	1.00
17	19	1.00
18	34	1.00
18	27	1.00
18	86	1.00
19	62	1.00
19	45	1.00
20	73	1.00
20	77	1.00
21	102	1.00
21	80	1.00
21	40	1.00
22	27	1.00
22	32	1.00
23	69	1.00
23	31	1.00
23	75	1.00
24	50	1.00
24	88	1.00
25	75	1.00
25	91	1.00
26	88	1.00
26	101	1.00
27	73	1.00
28	69	1.00
28	99	1.00
28	59	1.00
29	99	1.00
29	79	1.00
30	94	1.00
30	89	1.00
30	71	1.00
31	63	1.00
31	78	1.00
32	55	1.00
32	99	1.00
33	64	1.00
33	66	1.00
33	65	1.00
34	92	1.00
34	43	1.00
35	57	1.00
35	95	1.00
36	43	1.00
36	63	1.00
36	67	1.00
37	51	1.00
38	94	1.00
39	49	1.00
40	95	1.00
40	84	1.00
41	89	1.00
41	82	1.00
42	84	1.00
43	97	1.00
44	53	1.00
44	87	1.00
45	72	1.00
45	70	1.00
46	52	1.00
46	68	1.00
46	66	1.00
47	96	1.00
48	87	1.00
48	98	1.00
49	90	1.00
50	53	1.00
50	58	1.00
51	52	1.00
52	56	1.00
54	102	1.00
54	56	1.00
55	85	1.00
55	74	1.00
56	83	1.00
57	58	1.00
58	93	1.00
59	90	1.00
59	77	1.00
60	80	1.00
60	61	1.00
62	91	1.00
62	65	1.00
63	88	1.00
65	83	1.00
67	70	1.00
67	74	1.00
68	76	1.00
68	86	1.00
69	90	1.00
70	81	1.00
72	78	1.00
73	78	1.00
74	95	1.00
75	83	1.00
76	84	1.00
76	86	1.00
77	100	1.00
79	101	1.00
79	96	1.00
81	100	1.00
81	93	1.00
82	94	1.00
89	96	1.00
91	97	1.00
92	101	1.00
