36	54
1	26	1.00
1	34	1.00
1	17	1.00
2	7	1.00
2	11	1.00
2	27	1.00
3	11	1.00
3	5	1.00
3	35	1.00
4	33	1.00
4	7	1.00
4	5	1.00
5	6	1.00
6	17	1.00
6	19	1.00
7	18	1.00
8	31	1.00
8	30	1.00
8	29	1.00
9	17	1.00
9	21	1.00
9	13	1.00
10	22	1.00
10	29	1.00
10	14	1.00
11	26	1.00
12	16	1.00
12	15	1.00
12	31	1.00
13	16	1.00
13	20	1.00
14	35	1.00
14	29	1.00
15	33	1.00
15	22	1.00
16	23	1.00
18	22	1.00
18	28	1.00
19	32	1.00
19	24	1.00
20	32	1.00
20	25	1.00
21	25	1.00
21	30	1.00
23	30	1.00
23	28	1.00
24	27	1.00
24	36	1.00
25	28	1.00
26	31	1.00
27	36	1.00
32	34	1.00
33	35	1.00
34	36	1.00
