228	342
1	61	1.00
1	18	1.00
1	51	1.00
2	155	1.00
2	176	1.00
2	115	1.00
3	105	1.00
3	131	1.00
3	223	1.00
4	190	1.00
4	101	1.00
4	106	1.00
5	6	1.00
5	202	1.00
5	80	1.00
6	51	1.00
6	170	1.00
7	190	1.00
7	105	1.00
7	104	1.00
8	35	1.00
8	114	1.00
8	116	1.00
9	127	1.00
9	149	1.00
9	160	1.00
10	151	1.00
10	142	1.00
10	175	1.00
11	215	1.00
11	99	1.00
11	164	1.00
12	33	1.00
12	48	1.00
12	213	1.00
13	34	1.00
13	29	1.00
13	81	1.00
14	215	1.00
14	95	1.00
14	17	1.00
15	144	1.00
15	50	1.00
15	86	1.00
16	149	1.00
16	121	1.00
16	157	1.00
17	210	1.00
17	43	1.00
18	210	1.00
18	203	1.00
19	189	1.00
19	83	1.00
19	173	1.00
20	28	1.00
20	85	1.00
20	63	1.00
21	166	1.00
21	165	1.00
21	154	1.00
22	89	1.00
22	119	1.00
22	73	1.00
23	221	1.00
23	172	1.00
23	104	1.00
24	187	1.00
24	194	1.00
24	179	1.00
25	62	1.00
25	90	1.00
25	63	1.00
26	56	1.00
26	117	1.00
26	127	1.00
27	174	1.00
27	31	1.00
27	41	1.00
28	181	1.00
28	203	1.00
29	165	1.00
29	76	1.00
30	198	1.00
30	209	1.00
30	227	1.00
31	217	1.00
31	73	1.00
32	131	1.00
32	52	1.00
32	179	1.00
33	190	1.00
33	90	1.00
34	196	1.00
34	155	1.00
35	182	1.00
35	39	1.00
36	171	1.00
36	49	1.00
36	153	1.00
37	91	1.00
37	195	1.00
37	228	1.00
38	114	1.00
38	169	1.00
38	129	1.00
39	147	1.00
39	224	1.00
40	69	1.00
40	53	1.00
40	92	1.00
41	133	1.00
41	126	1.00
42	52	1.00
42	110	1.00
42	137	1.00
43	216	1.00
43	221	1.00
44	143	1.00
44	80	1.00
44	125	1.00
45	119	1.00
45	205	1.00
45	142	1.00
46	125	1.00
46	173	1.00
46	84	1.00
47	136	1.00
47	98	1.00
47	120	1.00
48	189	1.00
48	118	1.00
49	174	1.00
49	139	1.00
50	179	1.00
50	227	1.00
51	203	1.00
52	171	1.00
53	82	1.00
53	128	1.00
54	108	1.00
54	196	1.00
54	75	1.00
55	111	1.00
55	130	1.00
55	227	1.00
56	187	1.00
56	133	1.00
57	186	1.00
57	151	1.00
57	137	1.00
58	109	1.00
58	169	1.00
58	170	1.00
59	168	1.00
59	123	1.00
59	159	1.00
60	178	1.00
60	219	1.00
60	111	1.00
61	207	1.00
61	178	1.00
62	158	1.00
62	217	1.00
63	112	1.00
64	72	1.00
64	146	1.00
64	134	1.00
65	156	1.00
65	223	1.00
65	222	1.00
66	145	1.00
66	167	1.00
66	128	1.00
67	90	1.00
67	89	1.00
67	152	1.00
68	200	1.00
68	84	1.00
68	115	1.00
69	112	1.00
69	184	1.00
70	204	1.00
70	86	1.00
70	101	1.00
71	76	1.00
71	106	1.00
71	167	1.00
72	186	1.00
72	207	1.00
73	212	1.00
74	92	1.00
74	129	1.00
74	137	1.00
75	205	1.00
75	144	1.00
76	148	1.00
77	150	1.00
77	118	1.00
77	144	1.00
78	181	1.00
78	194	1.00
78	125	1.00
79	151	1.00
79	145	1.00
79	191	1.00
80	96	1.00
81	184	1.00
81	156	1.00
82	180	1.00
82	207	1.00
83	183	1.00
83	108	1.00
84	218	1.00
85	87	1.00
85	191	1.00
86	110	1.00
87	97	1.00
87	176	1.00
88	102	1.00
88	197	1.00
88	140	1.00
89	140	1.00
91	113	1.00
91	111	1.00
92	123	1.00
93	178	1.00
93	140	1.00
93	206	1.00
94	109	1.00
94	162	1.00
94	165	1.00
95	126	1.00
95	174	1.00
96	164	1.00
96	145	1.00
97	163	1.00
97	153	1.00
98	161	1.00
98	99	1.00
99	201	1.00
100	152	1.00
100	177	1.00
100	219	1.00
101	215	1.00
102	183	1.00
102	138	1.00
103	166	1.00
103	214	1.00
103	175	1.00
104	119	1.00
105	161	1.00
106	187	1.00
107	141	1.00
107	189	1.00
107	163	1.00
108	201	1.00
109	121	1.00
110	226	1.00
112	132	1.00
113	184	1.00
113	134	1.00
114	116	1.00
115	135	1.00
116	185	1.00
117	132	1.00
117	185	1.00
118	160	1.00
120	222	1.00
120	225	1.00
121	133	1.00
122	208	1.00
122	155	1.00
122	225	1.00
123	192	1.00
124	168	1.00
124	220	1.00
124	138	1.00
126	147	1.00
127	214	1.00
128	130	1.00
129	156	1.00
130	143	1.00
131	201	1.00
132	217	1.00
134	154	1.00
135	221	1.00
135	218	1.00
136	216	1.00
136	148	1.00
138	210	1.00
139	180	1.00
139	176	1.00
141	220	1.00
141	147	1.00
142	209	1.00
143	206	1.00
146	200	1.00
146	206	1.00
148	193	1.00
149	193	1.00
150	219	1.00
150	157	1.00
152	188	1.00
153	180	1.00
154	202	1.00
157	159	1.00
158	198	1.00
158	172	1.00
159	191	1.00
160	188	1.00
161	226	1.00
162	169	1.00
162	193	1.00
163	199	1.00
164	200	1.00
166	186	1.00
167	205	1.00
168	197	1.00
170	228	1.00
171	199	1.00
172	212	1.00
173	224	1.00
175	212	1.00
177	185	1.00
177	228	1.00
181	216	1.00
182	214	1.00
182	208	1.00
183	218	1.00
188	220	1.00
192	209	1.00
192	213	1.00
194	198	1.00
195	208	1.00
195	204	1.00
196	224	1.00
197	199	1.00
202	204	1.00
211	222	1.00
211	213	1.00
211	226	1.00
223	225	1.00
