184	276
1	95	1.00
1	166	1.00
1	8	1.00
2	81	1.00
2	131	1.00
2	39	1.00
3	100	1.00
3	164	1.00
3	115	1.00
4	50	1.00
4	22	1.00
4	121	1.00
5	87	1.00
5	85	1.00
5	165	1.00
6	59	1.00
6	24	1.00
6	37	1.00
7	103	1.00
7	93	1.00
7	61	1.00
8	9	1.00
8	158	1.00
9	109	1.00
9	179	1.00
10	50	1.00
10	80	1.00
10	159	1.00
11	106	1.00
11	49	1.00
11	13	1.00
12	82	1.00
12	134	1.00
12	32	1.00
13	156	1.00
13	170	1.00
14	151	1.00
14	148	1.00
14	62	1.00
15	65	1.00
15	20	1.00
15	169	1.00
16	118	1.00
16	58	1.00
16	90	1.00
17	71	1.00
17	141	1.00
17	117	1.00
18	172	1.00
18	31	1.00
18	42	1.00
19	25	1.00
19	123	1.00
19	152	1.00
20	38	1.00
20	153	1.00
21	47	1.00
21	157	1.00
21	91	1.00
22	154	1.00
22	129	1.00
23	106	1.00
23	114	1.00
23	63	1.00
24	154	1.00
24	118	1.00
25	58	1.00
25	115	1.00
26	147	1.00
26	34	1.00
26	98	1.00
27	119	1.00
27	162	1.00
27	70	1.00
28	74	1.00
28	75	1.00
28	76	1.00
29	33	1.00
29	163	1.00
29	84	1.00
30	184	1.00
30	31	1.00
30	37	1.00
31	91	1.00
32	124	1.00
32	99	1.00
33	120	1.00
33	137	1.00
34	67	1.00
34	47	1.00
35	50	1.00
35	119	1.00
35	143	1.00
36	156	1.00
36	38	1.00
36	177	1.00
37	73	1.00
38	84	1.00
39	159	1.00
39	167	1.00
40	165	1.00
40	179	1.00
40	113	1.00
41	72	1.00
41	184	1.00
41	173	1.00
42	63	1.00
42	48	1.00
43	45	1.00
43	176	1.00
43	59	1.00
44	62	1.00
44	68	1.00
44	160	1.00
45	147	1.00
45	71	1.00
46	132	1.00
46	103	1.00
46	64	1.00
47	92	1.00
48	57	1.00
48	127	1.00
49	126	1.00
49	96	1.00
51	118	1.00
51	176	1.00
51	76	1.00
52	183	1.00
52	92	1.00
52	155	1.00
53	57	1.00
53	112	1.00
53	104	1.00
54	151	1.00
54	55	1.00
54	68	1.00
55	182	1.00
55	89	1.00
56	122	1.00
56	82	1.00
56	135	1.00
57	127	1.00
58	127	1.00
59	167	1.00
60	133	1.00
60	78	1.00
60	77	1.00
61	174	1.00
61	128	1.00
62	98	1.00
63	79	1.00
64	126	1.00
64	141	1.00
65	121	1.00
65	172	1.00
66	153	1.00
66	140	1.00
66	175	1.00
67	69	1.00
67	166	1.00
68	177	1.00
69	83	1.00
69	108	1.00
70	73	1.00
70	117	1.00
71	146	1.00
72	80	1.00
72	99	1.00
73	116	1.00
74	78	1.00
74	107	1.00
75	94	1.00
75	83	1.00
76	83	1.00
77	163	1.00
77	112	1.00
78	174	1.00
79	86	1.00
79	123	1.00
80	110	1.00
81	114	1.00
81	158	1.00
82	120	1.00
84	142	1.00
85	132	1.00
85	100	1.00
86	90	1.00
86	88	1.00
87	184	1.00
87	116	1.00
88	95	1.00
88	120	1.00
89	107	1.00
89	130	1.00
90	129	1.00
91	144	1.00
92	124	1.00
93	170	1.00
93	131	1.00
94	182	1.00
94	161	1.00
95	102	1.00
96	169	1.00
96	97	1.00
97	165	1.00
97	140	1.00
98	134	1.00
99	181	1.00
100	151	1.00
101	119	1.00
101	143	1.00
101	128	1.00
102	167	1.00
102	116	1.00
103	158	1.00
104	171	1.00
104	148	1.00
105	145	1.00
105	122	1.00
105	110	1.00
106	149	1.00
107	141	1.00
108	168	1.00
108	125	1.00
109	172	1.00
109	128	1.00
110	173	1.00
111	175	1.00
111	144	1.00
111	183	1.00
112	150	1.00
113	157	1.00
113	161	1.00
114	126	1.00
115	137	1.00
117	160	1.00
121	171	1.00
122	166	1.00
123	149	1.00
124	179	1.00
125	133	1.00
125	132	1.00
129	150	1.00
130	175	1.00
130	178	1.00
131	135	1.00
133	161	1.00
134	164	1.00
135	183	1.00
136	152	1.00
136	137	1.00
136	181	1.00
138	169	1.00
138	170	1.00
138	176	1.00
139	182	1.00
139	157	1.00
139	159	1.00
140	163	1.00
142	164	1.00
142	178	1.00
143	147	1.00
144	152	1.00
145	178	1.00
145	150	1.00
146	153	1.00
146	180	1.00
148	168	1.00
149	173	1.00
154	155	1.00
155	162	1.00
156	177	1.00
160	181	1.00
162	180	1.00
168	180	1.00
171	174	1.00
