198	297
1	22	1.00
1	97	1.00
1	131	1.00
2	44	1.00
2	187	1.00
2	32	1.00
3	170	1.00
3	31	1.00
3	151	1.00
4	88	1.00
4	180	1.00
4	47	1.00
5	197	1.00
5	189	1.00
5	113	1.00
6	56	1.00
6	104	1.00
6	126	1.00
7	19	1.00
7	186	1.00
7	48	1.00
8	144	1.00
8	23	1.00
8	160	1.00
9	10	1.00
9	30	1.00
9	130	1.00
10	78	1.00
10	160	1.00
11	193	1.00
11	30	1.00
11	15	1.00
12	76	1.00
12	107	1.00
12	145	1.00
13	114	1.00
13	103	1.00
13	69	1.00
14	106	1.00
14	63	1.00
14	90	1.00
15	123	1.00
15	56	1.00
16	119	1.00
16	82	1.00
16	27	1.00
17	133	1.00
17	40	1.00
17	67	1.00
18	179	1.00
18	108	1.00
18	138	1.00
19	165	1.00
19	95	1.00
20	105	1.00
20	149	1.00
20	87	1.00
21	129	1.00
21	50	1.00
21	153	1.00
22	153	1.00
22	124	1.00
23	140	1.00
23	70	1.00
24	38	1.00
24	68	1.00
24	169	1.00
25	182	1.00
25	53	1.00
25	109	1.00
26	98	1.00
26	73	1.00
26	132	1.00
27	52	1.00
27	101	1.00
28	198	1.00
28	116	1.00
28	66	1.00
29	44	1.00
29	129	1.00
29	157	1.00
30	106	1.00
31	113	1.00
31	148	1.00
32	35	1.00
32	176	1.00
33	180	1.00
33	179	1.00
33	103	1.00
34	122	1.00
34	161	1.00
34	121	1.00
35	195	1.00
35	183	1.00
36	148	1.00
36	61	1.00
36	75	1.00
37	193	1.00
37	80	1.00
37	154	1.00
38	54	1.00
38	66	1.00
39	198	1.00
39	81	1.00
39	179	1.00
40	87	1.00
40	116	1.00
41	132	1.00
41	185	1.00
41	167	1.00
42	161	1.00
42	120	1.00
42	57	1.00
43	72	1.00
43	182	1.00
43	123	1.00
44	143	1.00
45	118	1.00
45	163	1.00
45	181	1.00
46	136	1.00
46	152	1.00
46	196	1.00
47	134	1.00
47	143	1.00
48	127	1.00
48	134	1.00
49	72	1.00
49	94	1.00
49	168	1.00
50	79	1.00
50	93	1.00
51	100	1.00
51	192	1.00
51	131	1.00
52	61	1.00
52	89	1.00
53	150	1.00
53	99	1.00
54	163	1.00
54	155	1.00
55	162	1.00
55	114	1.00
55	159	1.00
56	166	1.00
57	138	1.00
57	100	1.00
58	112	1.00
58	95	1.00
58	101	1.00
59	139	1.00
59	104	1.00
59	85	1.00
60	61	1.00
60	165	1.00
60	65	1.00
62	86	1.00
62	146	1.00
62	120	1.00
63	198	1.00
63	172	1.00
64	128	1.00
64	185	1.00
64	159	1.00
65	156	1.00
65	177	1.00
66	182	1.00
67	194	1.00
67	176	1.00
68	109	1.00
68	144	1.00
69	111	1.00
69	75	1.00
70	81	1.00
70	186	1.00
71	142	1.00
71	92	1.00
71	178	1.00
72	112	1.00
73	102	1.00
73	83	1.00
74	136	1.00
74	157	1.00
74	195	1.00
75	116	1.00
76	155	1.00
76	140	1.00
77	147	1.00
77	136	1.00
77	121	1.00
78	191	1.00
78	130	1.00
79	135	1.00
79	170	1.00
80	110	1.00
80	175	1.00
81	135	1.00
82	183	1.00
82	84	1.00
83	88	1.00
83	164	1.00
84	142	1.00
84	85	1.00
85	175	1.00
86	164	1.00
86	102	1.00
87	124	1.00
88	89	1.00
89	96	1.00
90	152	1.00
90	93	1.00
91	183	1.00
91	154	1.00
91	190	1.00
92	164	1.00
92	167	1.00
93	173	1.00
94	127	1.00
94	160	1.00
95	180	1.00
96	133	1.00
96	187	1.00
97	158	1.00
97	151	1.00
98	173	1.00
98	170	1.00
99	127	1.00
99	145	1.00
100	158	1.00
101	155	1.00
102	152	1.00
103	156	1.00
104	196	1.00
105	181	1.00
105	106	1.00
107	174	1.00
107	143	1.00
108	184	1.00
108	181	1.00
109	125	1.00
110	133	1.00
110	163	1.00
111	135	1.00
111	172	1.00
112	141	1.00
113	125	1.00
114	126	1.00
115	131	1.00
115	128	1.00
115	166	1.00
117	197	1.00
117	169	1.00
117	194	1.00
118	190	1.00
118	158	1.00
119	139	1.00
119	177	1.00
120	189	1.00
121	186	1.00
122	169	1.00
122	172	1.00
123	165	1.00
124	192	1.00
125	171	1.00
126	196	1.00
128	139	1.00
129	188	1.00
130	161	1.00
132	157	1.00
134	142	1.00
137	138	1.00
137	175	1.00
137	146	1.00
140	188	1.00
141	191	1.00
141	162	1.00
144	178	1.00
145	194	1.00
146	151	1.00
147	178	1.00
147	149	1.00
148	166	1.00
149	197	1.00
150	168	1.00
150	174	1.00
153	173	1.00
154	156	1.00
159	189	1.00
162	184	1.00
167	190	1.00
168	171	1.00
171	188	1.00
174	192	1.00
176	184	1.00
177	185	1.00
187	191	1.00
193	195	1.00
