254	381
1	7	1.00
1	47	1.00
1	123	1.00
2	45	1.00
2	137	1.00
2	249	1.00
3	198	1.00
3	97	1.00
3	39	1.00
4	137	1.00
4	92	1.00
4	65	1.00
5	34	1.00
5	144	1.00
5	10	1.00
6	69	1.00
6	94	1.00
6	157	1.00
7	206	1.00
7	44	1.00
8	36	1.00
8	122	1.00
8	234	1.00
9	19	1.00
9	154	1.00
9	72	1.00
10	247	1.00
10	211	1.00
11	129	1.00
11	86	1.00
11	92	1.00
12	100	1.00
12	93	1.00
12	13	1.00
13	143	1.00
13	111	1.00
14	195	1.00
14	54	1.00
14	151	1.00
15	111	1.00
15	153	1.00
15	227	1.00
16	146	1.00
16	24	1.00
16	205	1.00
17	89	1.00
17	42	1.00
17	65	1.00
18	237	1.00
18	77	1.00
18	113	1.00
19	208	1.00
19	80	1.00
20	79	1.00
20	30	1.00
20	150	1.00
21	117	1.00
21	178	1.00
21	215	1.00
22	189	1.00
22	49	1.00
22	28	1.00
23	86	1.00
23	231	1.00
23	95	1.00
24	44	1.00
24	149	1.00
25	159	1.00
25	90	1.00
25	227	1.00
26	203	1.00
26	238	1.00
26	139	1.00
27	105	1.00
27	54	1.00
27	73	1.00
28	213	1.00
28	200	1.00
29	138	1.00
29	93	1.00
29	57	1.00
30	67	1.00
30	201	1.00
31	245	1.00
31	37	1.00
31	132	1.00
32	55	1.00
32	54	1.00
32	152	1.00
33	136	1.00
33	35	1.00
33	253	1.00
34	89	1.00
34	195	1.00
35	248	1.00
35	120	1.00
36	173	1.00
36	242	1.00
37	50	1.00
37	60	1.00
38	95	1.00
38	118	1.00
38	250	1.00
39	220	1.00
39	247	1.00
40	116	1.00
40	202	1.00
40	78	1.00
41	128	1.00
41	212	1.00
41	143	1.00
42	52	1.00
42	62	1.00
43	172	1.00
43	167	1.00
43	48	1.00
44	156	1.00
45	88	1.00
45	141	1.00
46	188	1.00
46	224	1.00
46	197	1.00
47	113	1.00
47	166	1.00
48	160	1.00
48	215	1.00
49	131	1.00
49	230	1.00
50	156	1.00
50	53	1.00
51	153	1.00
51	112	1.00
51	69	1.00
52	138	1.00
52	55	1.00
53	210	1.00
53	84	1.00
55	133	1.00
56	107	1.00
56	62	1.00
56	207	1.00
57	205	1.00
57	59	1.00
58	183	1.00
58	106	1.00
58	112	1.00
59	184	1.00
59	102	1.00
60	101	1.00
60	242	1.00
61	217	1.00
61	252	1.00
61	99	1.00
62	125	1.00
63	216	1.00
63	77	1.00
63	145	1.00
64	81	1.00
64	132	1.00
64	203	1.00
65	193	1.00
66	83	1.00
66	134	1.00
66	165	1.00
67	121	1.00
67	105	1.00
68	96	1.00
68	165	1.00
68	142	1.00
69	198	1.00
70	89	1.00
70	84	1.00
70	173	1.00
71	251	1.00
71	168	1.00
71	204	1.00
72	112	1.00
72	224	1.00
73	109	1.00
73	175	1.00
74	160	1.00
74	198	1.00
74	152	1.00
75	201	1.00
75	175	1.00
75	232	1.00
76	128	1.00
76	154	1.00
76	115	1.00
77	201	1.00
78	81	1.00
78	179	1.00
79	174	1.00
79	250	1.00
80	158	1.00
80	152	1.00
81	242	1.00
82	142	1.00
82	187	1.00
82	180	1.00
83	163	1.00
83	155	1.00
84	147	1.00
85	147	1.00
85	137	1.00
85	217	1.00
86	212	1.00
87	210	1.00
87	208	1.00
87	126	1.00
88	170	1.00
88	207	1.00
90	103	1.00
90	223	1.00
91	167	1.00
91	123	1.00
91	110	1.00
92	113	1.00
93	192	1.00
94	134	1.00
94	177	1.00
95	165	1.00
96	177	1.00
96	185	1.00
97	239	1.00
97	146	1.00
98	106	1.00
98	218	1.00
98	161	1.00
99	214	1.00
99	205	1.00
100	144	1.00
100	222	1.00
101	182	1.00
