104	156
1	88	1.00
1	54	1.00
1	38	1.00
2	24	1.00
2	44	1.00
2	82	1.00
3	8	1.00
3	67	1.00
3	4	1.00
4	44	1.00
4	38	1.00
5	6	1.00
5	17	1.00
5	86	1.00
6	101	1.00
6	62	1.00
7	9	1.00
7	56	1.00
7	17	1.00
8	92	1.00
8	55	1.00
9	56	1.00
9	83	1.00
10	28	1.00
10	74	1.00
10	60	1.00
11	79	1.00
11	26	1.00
11	84	1.00
12	68	1.00
12	34	1.00
12	69	1.00
13	75	1.00
13	32	1.00
13	27	1.00
14	47	1.00
14	46	1.00
14	49	1.00
15	32	1.00
15	73	1.00
15	99	1.00
16	100	1.00
16	96	1.00
16	104	1.00
17	71	1.00
18	72	1.00
18	57	1.00
18	85	1.00
19	103	1.00
19	91	1.00
19	79	1.00
20	71	1.00
20	94	1.00
20	68	1.00
21	74	1.00
21	41	1.00
21	78	1.00
22	92	1.00
22	52	1.00
22	87	1.00
23	82	1.00
23	66	1.00
23	44	1.00
24	39	1.00
24	37	1.00
25	77	1.00
25	39	1.00
25	54	1.00
26	86	1.00
26	45	1.00
27	98	1.00
27	53	1.00
28	94	1.00
28	62	1.00
29	48	1.00
29	58	1.00
29	73	1.00
30	92	1.00
30	88	1.00
30	101	1.00
31	81	1.00
31	43	1.00
31	78	1.00
32	98	1.00
33	89	1.00
33	96	1.00
33	70	1.00
34	48	1.00
34	63	1.00
35	102	1.00
35	97	1.00
35	77	1.00
36	90	1.00
36	104	1.00
36	64	1.00
37	38	1.00
37	90	1.00
39	40	1.00
40	80	1.00
40	65	1.00
41	91	1.00
41	89	1.00
42	51	1.00
42	49	1.00
42	104	1.00
43	69	1.00
43	96	1.00
45	95	1.00
45	56	1.00
46	64	1.00
46	76	1.00
47	72	1.00
47	48	1.00
49	50	1.00
50	103	1.00
50	76	1.00
51	82	1.00
51	102	1.00
52	71	1.00
52	88	1.00
53	97	1.00
53	74	1.00
54	77	1.00
55	101	1.00
55	83	1.00
57	75	1.00
57	94	1.00
58	84	1.00
58	61	1.00
59	99	1.00
59	84	1.00
59	87	1.00
60	70	1.00
60	61	1.00
61	100	1.00
62	65	1.00
63	95	1.00
63	80	1.00
64	79	1.00
65	93	1.00
66	99	1.00
66	87	1.00
67	98	1.00
67	70	1.00
68	93	1.00
69	102	1.00
72	86	1.00
73	81	1.00
75	91	1.00
76	80	1.00
78	95	1.00
81	93	1.00
83	89	1.00
85	97	1.00
85	100	1.00
90	103	1.00
