132	198
1	15	1.00
1	47	1.00
1	57	1.00
2	60	1.00
2	62	1.00
2	39	1.00
3	105	1.00
3	7	1.00
3	22	1.00
4	7	1.00
4	12	1.00
4	61	1.00
5	11	1.00
5	48	1.00
5	22	1.00
6	92	1.00
6	83	1.00
6	132	1.00
7	26	1.00
8	125	1.00
8	121	1.00
8	49	1.00
9	33	1.00
9	86	1.00
9	127	1.00
10	28	1.00
10	49	1.00
10	116	1.00
11	55	1.00
11	29	1.00
12	76	1.00
12	120	1.00
13	19	1.00
13	129	1.00
13	114	1.00
14	24	1.00
14	132	1.00
14	122	1.00
15	45	1.00
15	72	1.00
16	74	1.00
16	29	1.00
16	49	1.00
17	43	1.00
17	25	1.00
17	40	1.00
18	61	1.00
18	75	1.00
18	32	1.00
19	42	1.00
19	81	1.00
20	91	1.00
20	111	1.00
20	81	1.00
21	58	1.00
21	47	1.00
21	96	1.00
22	74	1.00
23	38	1.00
23	52	1.00
23	46	1.00
24	113	1.00
24	57	1.00
25	84	1.00
25	104	1.00
26	36	1.00
26	81	1.00
27	28	1.00
27	59	1.00
27	75	1.00
28	88	1.00
29	70	1.00
30	31	1.00
30	71	1.00
30	94	1.00
31	119	1.00
31	92	1.00
32	80	1.00
32	82	1.00
33	62	1.00
33	36	1.00
34	78	1.00
34	66	1.00
34	68	1.00
35	74	1.00
35	66	1.00
35	50	1.00
36	98	1.00
37	46	1.00
37	127	1.00
37	83	1.00
38	120	1.00
38	55	1.00
39	131	1.00
39	111	1.00
40	107	1.00
40	105	1.00
41	128	1.00
41	129	1.00
41	79	1.00
42	125	1.00
42	44	1.00
43	93	1.00
43	64	1.00
44	100	1.00
44	70	1.00
45	71	1.00
45	108	1.00
46	90	1.00
47	88	1.00
48	53	1.00
48	131	1.00
50	100	1.00
50	63	1.00
51	126	1.00
51	113	1.00
51	108	1.00
52	58	1.00
52	69	1.00
53	66	1.00
53	102	1.00
54	114	1.00
54	60	1.00
54	130	1.00
55	109	1.00
56	69	1.00
56	89	1.00
56	115	1.00
57	68	1.00
58	124	1.00
59	80	1.00
59	94	1.00
60	69	1.00
61	123	1.00
62	121	1.00
63	123	1.00
63	114	1.00
64	110	1.00
64	82	1.00
65	73	1.00
65	88	1.00
65	72	1.00
67	119	1.00
67	112	1.00
67	104	1.00
68	108	1.00
70	96	1.00
71	104	1.00
72	124	1.00
73	117	1.00
73	111	1.00
75	130	1.00
76	110	1.00
76	93	1.00
77	103	1.00
77	84	1.00
77	90	1.00
78	115	1.00
78	132	1.00
79	110	1.00
79	86	1.00
80	97	1.00
82	102	1.00
83	121	1.00
84	128	1.00
85	102	1.00
85	123	1.00
85	118	1.00
86	117	1.00
87	96	1.00
87	90	1.00
87	95	1.00
89	95	1.00
89	106	1.00
91	100	1.00
91	99	1.00
92	130	1.00
93	117	1.00
94	118	1.00
95	131	1.00
97	109	1.00
97	120	1.00
98	101	1.00
98	112	1.00
99	118	1.00
99	116	1.00
101	113	1.00
101	103	1.00
103	107	1.00
105	128	1.00
106	129	1.00
106	126	1.00
107	125	1.00
109	124	1.00
112	122	1.00
115	116	1.00
119	126	1.00
122	127	1.00
