148	222
1	21	1.00
1	46	1.00
1	115	1.00
2	142	1.00
2	37	1.00
2	81	1.00
3	147	1.00
3	29	1.00
3	43	1.00
4	142	1.00
4	96	1.00
4	61	1.00
5	90	1.00
5	60	1.00
5	141	1.00
6	44	1.00
6	39	1.00
6	64	1.00
7	65	1.00
7	125	1.00
7	103	1.00
8	53	1.00
8	137	1.00
8	13	1.00
9	15	1.00
9	105	1.00
9	117	1.00
10	34	1.00
10	25	1.00
10	45	1.00
11	42	1.00
11	108	1.00
11	87	1.00
12	72	1.00
12	67	1.00
12	23	1.00
13	35	1.00
13	32	1.00
14	33	1.00
14	93	1.00
14	28	1.00
15	55	1.00
15	20	1.00
16	123	1.00
16	68	1.00
16	135	1.00
17	38	1.00
17	43	1.00
17	94	1.00
18	113	1.00
18	88	1.00
18	136	1.00
19	85	1.00
19	127	1.00
19	86	1.00
20	110	1.00
20	143	1.00
21	44	1.00
21	110	1.00
22	124	1.00
22	94	1.00
22	32	1.00
23	136	1.00
23	70	1.00
24	111	1.00
24	107	1.00
24	98	1.00
25	109	1.00
25	128	1.00
26	36	1.00
26	129	1.00
26	69	1.00
27	55	1.00
27	51	1.00
27	86	1.00
28	58	1.00
28	109	1.00
29	116	1.00
29	99	1.00
30	89	1.00
30	98	1.00
30	50	1.00
31	56	1.00
31	89	1.00
31	69	1.00
32	98	1.00
33	44	1.00
33	99	1.00
34	41	1.00
34	96	1.00
35	145	1.00
35	140	1.00
36	39	1.00
36	83	1.00
37	113	1.00
37	64	1.00
38	138	1.00
38	144	1.00
39	101	1.00
40	59	1.00
40	114	1.00
40	141	1.00
41	71	1.00
41	139	1.00
42	100	1.00
42	112	1.00
43	84	1.00
45	89	1.00
45	77	1.00
46	143	1.00
46	91	1.00
47	53	1.00
47	121	1.00
47	63	1.00
48	85	1.00
48	124	1.00
48	125	1.00
49	73	1.00
49	146	1.00
49	100	1.00
50	92	1.00
50	139	1.00
51	135	1.00
51	52	1.00
52	145	1.00
52	70	1.00
53	142	1.00
54	120	1.00
54	108	1.00
54	130	1.00
55	121	1.00
56	91	1.00
56	92	1.00
57	138	1.00
57	129	1.00
57	94	1.00
58	77	1.00
58	114	1.00
59	148	1.00
59	140	1.00
60	62	1.00
60	66	1.00
61	130	1.00
61	80	1.00
62	75	1.00
62	118	1.00
63	78	1.00
63	72	1.00
64	146	1.00
65	76	1.00
65	80	1.00
66	132	1.00
66	73	1.00
67	127	1.00
67	128	1.00
68	71	1.00
68	118	1.00
69	82	1.00
70	101	1.00
71	81	1.00
72	134	1.00
73	119	1.00
74	105	1.00
74	95	1.00
74	133	1.00
75	117	1.00
75	144	1.00
76	106	1.00
76	135	1.00
77	119	1.00
78	97	1.00
78	143	1.00
79	108	1.00
79	93	1.00
79	104	1.00
80	88	1.00
81	90	1.00
82	84	1.00
82	136	1.00
83	107	1.00
83	122	1.00
84	93	1.00
85	129	1.00
86	140	1.00
87	137	1.00
87	104	1.00
88	95	1.00
90	110	1.00
91	146	1.00
92	103	1.00
95	125	1.00
96	109	1.00
97	126	1.00
97	118	1.00
99	132	1.00
100	133	1.00
101	131	1.00
102	141	1.00
102	145	1.00
102	123	1.00
103	105	1.00
104	120	1.00
106	131	1.00
106	132	1.00
107	147	1.00
111	133	1.00
111	144	1.00
112	122	1.00
112	134	1.00
113	126	1.00
114	134	1.00
115	126	1.00
115	127	1.00
116	137	1.00
116	117	1.00
119	139	1.00
120	130	1.00
121	148	1.00
122	131	1.00
123	128	1.00
124	148	1.00
138	147	1.00
