172	258
1	27	1.00
1	4	1.00
1	153	1.00
2	33	1.00
2	129	1.00
2	88	1.00
3	12	1.00
3	10	1.00
3	166	1.00
4	109	1.00
4	93	1.00
5	25	1.00
5	80	1.00
5	79	1.00
6	16	1.00
6	76	1.00
6	78	1.00
7	58	1.00
7	141	1.00
7	144	1.00
8	44	1.00
8	95	1.00
8	149	1.00
9	95	1.00
9	79	1.00
9	49	1.00
10	67	1.00
10	143	1.00
11	14	1.00
11	92	1.00
11	131	1.00
12	125	1.00
12	74	1.00
13	162	1.00
13	21	1.00
13	159	1.00
14	60	1.00
14	151	1.00
15	97	1.00
15	63	1.00
15	151	1.00
16	61	1.00
16	166	1.00
17	67	1.00
17	103	1.00
17	93	1.00
18	113	1.00
18	166	1.00
18	150	1.00
19	86	1.00
19	136	1.00
19	127	1.00
20	106	1.00
20	70	1.00
20	132	1.00
21	155	1.00
21	78	1.00
22	52	1.00
22	50	1.00
22	53	1.00
23	46	1.00
23	39	1.00
23	29	1.00
24	48	1.00
24	96	1.00
24	168	1.00
25	142	1.00
25	162	1.00
26	118	1.00
26	159	1.00
26	35	1.00
27	135	1.00
27	108	1.00
28	147	1.00
28	60	1.00
28	130	1.00
29	149	1.00
29	158	1.00
30	103	1.00
30	171	1.00
30	101	1.00
31	98	1.00
31	61	1.00
31	152	1.00
32	158	1.00
32	114	1.00
32	85	1.00
33	150	1.00
33	36	1.00
34	134	1.00
34	164	1.00
34	96	1.00
35	41	1.00
35	66	1.00
36	49	1.00
36	104	1.00
37	38	1.00
37	140	1.00
37	141	1.00
38	116	1.00
38	126	1.00
39	170	1.00
39	91	1.00
40	100	1.00
40	144	1.00
40	172	1.00
41	135	1.00
41	91	1.00
42	44	1.00
42	123	1.00
42	69	1.00
43	129	1.00
43	112	1.00
43	143	1.00
44	164	1.00
45	59	1.00
45	58	1.00
45	93	1.00
46	70	1.00
46	92	1.00
47	168	1.00
47	101	1.00
47	157	1.00
48	53	1.00
48	154	1.00
49	82	1.00
50	77	1.00
50	51	1.00
51	112	1.00
51	96	1.00
52	167	1.00
52	140	1.00
53	161	1.00
54	153	1.00
54	110	1.00
54	68	1.00
55	165	1.00
55	65	1.00
55	57	1.00
56	75	1.00
56	92	1.00
56	163	1.00
57	133	1.00
57	169	1.00
58	68	1.00
59	130	1.00
59	119	1.00
60	108	1.00
61	128	1.00
62	111	1.00
62	95	1.00
62	110	1.00
63	119	1.00
63	146	1.00
64	112	1.00
64	73	1.00
64	100	1.00
65	105	1.00
65	147	1.00
66	137	1.00
66	94	1.00
67	105	1.00
68	117	1.00
69	160	1.00
69	86	1.00
70	105	1.00
71	109	1.00
71	129	1.00
71	75	1.00
72	136	1.00
72	133	1.00
72	99	1.00
73	127	1.00
73	99	1.00
74	128	1.00
74	122	1.00
75	126	1.00
76	172	1.00
76	84	1.00
77	160	1.00
77	113	1.00
78	118	1.00
79	152	1.00
80	132	1.00
80	90	1.00
81	122	1.00
81	114	1.00
81	130	1.00
82	172	1.00
82	138	1.00
83	90	1.00
83	150	1.00
83	102	1.00
84	98	1.00
84	158	1.00
85	160	1.00
85	124	1.00
86	115	1.00
87	106	1.00
87	131	1.00
87	146	1.00
88	165	1.00
88	126	1.00
89	111	1.00
89	134	1.00
89	121	1.00
90	107	1.00
91	142	1.00
94	170	1.00
94	159	1.00
97	162	1.00
97	123	1.00
98	155	1.00
99	131	1.00
100	151	1.00
101	163	1.00
102	156	1.00
102	137	1.00
103	114	1.00
104	145	1.00
104	164	1.00
106	154	1.00
107	136	1.00
107	145	1.00
108	149	1.00
109	156	1.00
110	169	1.00
111	165	1.00
113	117	1.00
115	167	1.00
115	125	1.00
116	143	1.00
116	157	1.00
117	145	1.00
118	148	1.00
119	134	1.00
120	148	1.00
120	125	1.00
120	135	1.00
121	132	1.00
121	138	1.00
122	171	1.00
123	157	1.00
124	147	1.00
124	161	1.00
127	169	1.00
128	170	1.00
133	153	1.00
137	168	1.00
138	140	1.00
139	148	1.00
139	171	1.00
139	142	1.00
141	154	1.00
144	167	1.00
146	155	1.00
152	163	1.00
156	161	1.00
