186	279
1	55	1.00
1	63	1.00
1	171	1.00
2	119	1.00
2	51	1.00
2	124	1.00
3	182	1.00
3	82	1.00
3	30	1.00
4	62	1.00
4	8	1.00
4	112	1.00
5	49	1.00
5	10	1.00
5	101	1.00
6	106	1.00
6	167	1.00
6	22	1.00
7	176	1.00
7	60	1.00
7	97	1.00
8	133	1.00
8	19	1.00
9	66	1.00
9	85	1.00
9	83	1.00
10	114	1.00
10	68	1.00
11	73	1.00
11	115	1.00
11	91	1.00
12	142	1.00
12	147	1.00
12	26	1.00
13	114	1.00
13	53	1.00
13	173	1.00
14	125	1.00
14	77	1.00
14	99	1.00
15	23	1.00
15	44	1.00
15	149	1.00
16	108	1.00
16	91	1.00
16	57	1.00
17	29	1.00
17	127	1.00
17	157	1.00
18	124	1.00
18	72	1.00
18	148	1.00
19	136	1.00
19	173	1.00
20	146	1.00
20	80	1.00
20	21	1.00
21	149	1.00
21	69	1.00
22	126	1.00
22	46	1.00
23	184	1.00
23	71	1.00
24	29	1.00
24	66	1.00
24	35	1.00
25	61	1.00
25	90	1.00
25	79	1.00
26	103	1.00
26	144	1.00
27	163	1.00
27	186	1.00
27	101	1.00
28	166	1.00
28	130	1.00
28	104	1.00
29	117	1.00
30	36	1.00
30	39	1.00
31	89	1.00
31	131	1.00
31	33	1.00
32	125	1.00
32	87	1.00
32	183	1.00
33	147	1.00
33	152	1.00
34	152	1.00
34	139	1.00
34	148	1.00
35	42	1.00
35	153	1.00
36	163	1.00
36	115	1.00
37	136	1.00
37	97	1.00
37	174	1.00
38	140	1.00
38	71	1.00
38	154	1.00
39	167	1.00
39	172	1.00
40	45	1.00
40	170	1.00
40	135	1.00
41	117	1.00
41	155	1.00
41	95	1.00
42	132	1.00
42	177	1.00
43	111	1.00
43	82	1.00
43	122	1.00
44	155	1.00
44	92	1.00
45	161	1.00
45	117	1.00
46	180	1.00
46	128	1.00
47	184	1.00
47	137	1.00
47	71	1.00
48	156	1.00
48	90	1.00
48	116	1.00
49	184	1.00
49	103	1.00
50	67	1.00
50	150	1.00
50	81	1.00
51	159	1.00
51	122	1.00
52	58	1.00
52	154	1.00
52	129	1.00
53	98	1.00
53	172	1.00
54	84	1.00
54	164	1.00
54	68	1.00
55	94	1.00
55	88	1.00
56	146	1.00
56	158	1.00
56	69	1.00
57	106	1.00
57	75	1.00
58	70	1.00
58	99	1.00
59	128	1.00
59	155	1.00
59	65	1.00
60	97	1.00
60	157	1.00
61	176	1.00
61	135	1.00
62	181	1.00
62	121	1.00
63	67	1.00
63	158	1.00
64	118	1.00
64	87	1.00
64	70	1.00
65	176	1.00
65	91	1.00
66	168	1.00
67	143	1.00
68	108	1.00
69	170	1.00
70	107	1.00
72	123	1.00
72	76	1.00
73	78	1.00
73	74	1.00
74	105	1.00
74	132	1.00
75	81	1.00
75	168	1.00
76	159	1.00
76	149	1.00
77	83	1.00
77	99	1.00
78	163	1.00
78	160	1.00
79	84	1.00
79	134	1.00
80	175	1.00
80	102	1.00
81	114	1.00
82	129	1.00
83	151	1.00
84	100	1.00
85	111	1.00
85	171	1.00
86	164	1.00
86	95	1.00
86	109	1.00
87	185	1.00
88	103	1.00
88	127	1.00
89	104	1.00
89	93	1.00
90	146	1.00
92	132	1.00
92	161	1.00
93	179	1.00
93	121	1.00
94	153	1.00
94	140	1.00
95	167	1.00
96	133	1.00
96	154	1.00
96	136	1.00
98	180	1.00
98	148	1.00
100	128	1.00
100	169	1.00
101	156	1.00
102	126	1.00
102	158	1.00
104	137	1.00
105	169	1.00
105	129	1.00
106	181	1.00
107	126	1.00
107	140	1.00
108	182	1.00
109	131	1.00
109	135	1.00
110	170	1.00
110	116	1.00
110	174	1.00
111	159	1.00
112	166	1.00
112	123	1.00
113	133	1.00
113	179	1.00
113	181	1.00
115	138	1.00
116	139	1.00
118	175	1.00
118	165	1.00
119	130	1.00
119	162	1.00
120	160	1.00
120	173	1.00
120	151	1.00
121	162	1.00
122	142	1.00
123	141	1.00
124	151	1.00
125	162	1.00
127	182	1.00
130	150	1.00
131	165	1.00
134	183	1.00
134	156	1.00
137	141	1.00
138	179	1.00
138	166	1.00
139	143	1.00
141	178	1.00
142	186	1.00
143	144	1.00
144	174	1.00
145	160	1.00
145	186	1.00
145	152	1.00
147	172	1.00
150	165	1.00
153	178	1.00
157	171	1.00
161	178	1.00
164	177	1.00
168	185	1.00
169	185	1.00
175	177	1.00
180	183	1.00
