176	264
1	64	1.00
1	53	1.00
1	40	1.00
2	138	1.00
2	82	1.00
2	80	1.00
3	57	1.00
3	74	1.00
3	104	1.00
4	138	1.00
4	71	1.00
4	33	1.00
5	136	1.00
5	66	1.00
5	164	1.00
6	60	1.00
6	88	1.00
6	160	1.00
7	13	1.00
7	98	1.00
7	137	1.00
8	23	1.00
8	150	1.00
8	14	1.00
9	128	1.00
9	72	1.00
9	149	1.00
10	49	1.00
10	46	1.00
10	102	1.00
11	27	1.00
11	99	1.00
11	59	1.00
12	95	1.00
12	16	1.00
12	35	1.00
13	17	1.00
13	152	1.00
14	157	1.00
14	50	1.00
15	146	1.00
15	125	1.00
15	24	1.00
16	65	1.00
16	132	1.00
17	79	1.00
17	155	1.00
18	60	1.00
18	121	1.00
18	91	1.00
19	133	1.00
19	147	1.00
19	74	1.00
20	41	1.00
20	135	1.00
20	70	1.00
21	141	1.00
21	110	1.00
21	75	1.00
22	111	1.00
22	25	1.00
22	54	1.00
23	148	1.00
23	176	1.00
24	103	1.00
24	129	1.00
25	105	1.00
25	148	1.00
26	53	1.00
26	144	1.00
26	85	1.00
27	116	1.00
27	64	1.00
28	105	1.00
28	59	1.00
28	143	1.00
29	35	1.00
29	115	1.00
29	144	1.00
30	127	1.00
30	145	1.00
30	87	1.00
31	176	1.00
31	49	1.00
31	62	1.00
32	100	1.00
32	151	1.00
32	96	1.00
33	168	1.00
33	50	1.00
34	160	1.00
34	171	1.00
34	86	1.00
35	136	1.00
36	153	1.00
36	155	1.00
36	162	1.00
37	62	1.00
37	165	1.00
37	76	1.00
38	172	1.00
38	142	1.00
38	41	1.00
39	147	1.00
39	112	1.00
39	152	1.00
40	92	1.00
40	86	1.00
41	51	1.00
42	78	1.00
42	106	1.00
42	83	1.00
43	101	1.00
43	63	1.00
43	167	1.00
44	175	1.00
44	66	1.00
44	45	1.00
45	77	1.00
45	114	1.00
46	119	1.00
46	114	1.00
47	166	1.00
47	167	1.00
47	105	1.00
48	118	1.00
48	102	1.00
48	103	1.00
49	109	1.00
50	72	1.00
51	117	1.00
51	122	1.00
52	110	1.00
52	135	1.00
52	168	1.00
53	170	1.00
54	67	1.00
54	169	1.00
55	60	1.00
55	154	1.00
55	94	1.00
56	145	1.00
56	58	1.00
56	158	1.00
57	65	1.00
57	123	1.00
58	84	1.00
58	119	1.00
59	92	1.00
61	78	1.00
61	134	1.00
61	82	1.00
62	139	1.00
63	65	1.00
63	158	1.00
64	164	1.00
66	134	1.00
67	142	1.00
67	122	1.00
68	74	1.00
68	73	1.00
68	159	1.00
69	135	1.00
69	127	1.00
69	164	1.00
70	86	1.00
70	161	1.00
71	95	1.00
71	83	1.00
72	81	1.00
73	140	1.00
73	159	1.00
75	163	1.00
75	172	1.00
76	89	1.00
76	81	1.00
77	78	1.00
77	108	1.00
79	139	1.00
79	83	1.00
80	130	1.00
80	156	1.00
81	123	1.00
82	94	1.00
84	154	1.00
84	129	1.00
85	127	1.00
85	162	1.00
87	138	1.00
87	118	1.00
88	91	1.00
88	111	1.00
89	175	1.00
89	91	1.00
90	157	1.00
90	141	1.00
90	108	1.00
92	145	1.00
93	157	1.00
93	158	1.00
93	124	1.00
94	96	1.00
95	146	1.00
96	165	1.00
97	98	1.00
97	169	1.00
97	144	1.00
98	130	1.00
99	146	1.00
99	141	1.00
100	175	1.00
100	140	1.00
101	110	1.00
101	152	1.00
102	113	1.00
103	143	1.00
104	109	1.00
104	149	1.00
106	147	1.00
106	117	1.00
107	134	1.00
107	153	1.00
107	119	1.00
108	112	1.00
109	120	1.00
111	143	1.00
112	115	1.00
113	130	1.00
113	124	1.00
114	166	1.00
115	125	1.00
116	126	1.00
116	132	1.00
117	170	1.00
118	161	1.00
120	137	1.00
120	161	1.00
121	160	1.00
121	174	1.00
122	171	1.00
123	131	1.00
124	163	1.00
125	165	1.00
126	154	1.00
126	159	1.00
128	139	1.00
128	174	1.00
129	140	1.00
131	171	1.00
131	168	1.00
132	133	1.00
133	169	1.00
136	153	1.00
137	173	1.00
142	162	1.00
148	172	1.00
149	173	1.00
150	163	1.00
150	167	1.00
151	170	1.00
151	155	1.00
156	173	1.00
156	166	1.00
174	176	1.00
