224	336
1	58	1.00
1	18	1.00
1	83	1.00
2	17	1.00
2	152	1.00
2	28	1.00
3	88	1.00
3	152	1.00
3	126	1.00
4	179	1.00
4	185	1.00
4	164	1.00
5	159	1.00
5	38	1.00
5	147	1.00
6	70	1.00
6	13	1.00
6	111	1.00
7	65	1.00
7	153	1.00
7	140	1.00
8	196	1.00
8	119	1.00
8	158	1.00
9	14	1.00
9	139	1.00
9	57	1.00
10	45	1.00
10	207	1.00
10	215	1.00
11	61	1.00
11	93	1.00
11	163	1.00
12	45	1.00
12	72	1.00
12	138	1.00
13	34	1.00
13	114	1.00
14	150	1.00
14	191	1.00
15	154	1.00
15	216	1.00
15	81	1.00
16	117	1.00
16	22	1.00
16	32	1.00
17	186	1.00
17	198	1.00
18	98	1.00
18	64	1.00
19	135	1.00
19	48	1.00
19	148	1.00
20	80	1.00
20	40	1.00
20	142	1.00
21	77	1.00
21	136	1.00
21	23	1.00
22	173	1.00
22	138	1.00
23	61	1.00
23	129	1.00
24	171	1.00
24	146	1.00
24	217	1.00
25	65	1.00
25	116	1.00
25	79	1.00
26	212	1.00
26	188	1.00
26	179	1.00
27	159	1.00
27	93	1.00
27	67	1.00
28	224	1.00
28	126	1.00
29	200	1.00
29	204	1.00
29	111	1.00
30	178	1.00
30	117	1.00
30	214	1.00
31	195	1.00
31	153	1.00
31	122	1.00
32	138	1.00
32	195	1.00
33	144	1.00
33	203	1.00
33	35	1.00
34	199	1.00
34	193	1.00
35	177	1.00
35	135	1.00
36	52	1.00
36	106	1.00
36	108	1.00
37	86	1.00
37	38	1.00
37	43	1.00
38	70	1.00
39	99	1.00
39	184	1.00
39	128	1.00
40	62	1.00
40	171	1.00
41	55	1.00
41	81	1.00
41	168	1.00
42	196	1.00
42	124	1.00
42	222	1.00
43	192	1.00
43	213	1.00
44	218	1.00
44	147	1.00
44	118	1.00
45	224	1.00
46	63	1.00
46	162	1.00
46	161	1.00
47	52	1.00
47	67	1.00
47	164	1.00
48	92	1.00
48	97	1.00
49	100	1.00
49	146	1.00
49	63	1.00
50	86	1.00
50	54	1.00
50	85	1.00
51	140	1.00
51	217	1.00
51	183	1.00
52	162	1.00
53	94	1.00
53	141	1.00
53	136	1.00
54	124	1.00
54	131	1.00
55	113	1.00
55	120	1.00
56	104	1.00
56	221	1.00
56	150	1.00
57	174	1.00
57	74	1.00
58	167	1.00
58	169	1.00
59	172	1.00
59	170	1.00
59	66	1.00
60	114	1.00
60	133	1.00
60	149	1.00
61	178	1.00
62	79	1.00
62	142	1.00
63	79	1.00
64	117	1.00
64	91	1.00
65	202	1.00
66	85	1.00
66	91	1.00
67	170	1.00
68	125	1.00
68	176	1.00
68	201	1.00
69	189	1.00
69	190	1.00
69	127	1.00
70	202	1.00
71	80	1.00
71	78	1.00
71	175	1.00
72	161	1.00
72	78	1.00
73	172	1.00
73	122	1.00
73	180	1.00
74	186	1.00
74	188	1.00
75	209	1.00
75	181	1.00
75	197	1.00
76	99	1.00
76	165	1.00
76	162	1.00
77	136	1.00
77	113	1.00
78	189	1.00
80	130	1.00
81	118	1.00
82	215	1.00
82	194	1.00
82	199	1.00
83	145	1.00
83	87	1.00
84	156	1.00
84	194	1.00
84	112	1.00
85	195	1.00
86	184	1.00
87	99	1.00
87	212	1.00
88	203	1.00
88	191	1.00
89	183	1.00
89	156	1.00
89	204	1.00
90	124	1.00
90	110	1.00
90	160	1.00
91	160	1.00
92	97	1.00
92	147	1.00
93	177	1.00
94	125	1.00
94	137	1.00
95	96	1.00
95	144	1.00
95	201	1.00
96	163	1.00
96	197	1.00
97	188	1.00
98	205	1.00
98	101	1.00
100	167	1.00
100	219	1.00
101	105	1.00
101	120	1.00
102	187	1.00
102	134	1.00
102	141	1.00
103	219	1.00
103	123	1.00
103	224	1.00
104	169	1.00
104	158	1.00
105	143	1.00
105	145	1.00
106	216	1.00
106	130	1.00
107	197	1.00
107	151	1.00
107	165	1.00
108	205	1.00
108	175	1.00
109	176	1.00
109	212	1.00
109	206	1.00
110	115	1.00
110	129	1.00
111	134	1.00
112	190	1.00
112	204	1.00
113	208	1.00
114	193	1.00
115	208	1.00
115	213	1.00
116	148	1.00
116	141	1.00
118	177	1.00
119	154	1.00
119	199	1.00
120	142	1.00
121	193	1.00
121	168	1.00
121	176	1.00
122	213	1.00
123	166	1.00
123	221	1.00
125	222	1.00
126	135	1.00
127	170	1.00
127	155	1.00
128	146	1.00
128	202	1.00
129	174	1.00
130	143	1.00
131	154	1.00
131	182	1.00
132	180	1.00
132	198	1.00
132	205	1.00
133	211	1.00
133	218	1.00
134	157	1.00
137	139	1.00
137	155	1.00
139	223	1.00
140	220	1.00
143	214	1.00
144	201	1.00
145	200	1.00
148	190	1.00
149	211	1.00
149	181	1.00
150	214	1.00
151	159	1.00
151	223	1.00
152	187	1.00
153	192	1.00
155	173	1.00
156	175	1.00
157	220	1.00
157	210	1.00
158	196	1.00
160	210	1.00
161	185	1.00
163	218	1.00
164	209	1.00
165	223	1.00
166	200	1.00
166	180	1.00
167	216	1.00
168	178	1.00
169	192	1.00
171	221	1.00
172	203	1.00
173	181	1.00
174	185	1.00
179	206	1.00
182	215	1.00
182	209	1.00
183	207	1.00
184	219	1.00
186	210	1.00
187	220	1.00
189	211	1.00
191	206	1.00
194	207	1.00
198	208	1.00
217	222	1.00
