260	390
1	251	1.00
1	58	1.00
1	180	1.00
2	96	1.00
2	35	1.00
2	105	1.00
3	63	1.00
3	190	1.00
3	178	1.00
4	82	1.00
4	235	1.00
4	41	1.00
5	148	1.00
5	89	1.00
5	182	1.00
6	117	1.00
6	146	1.00
6	228	1.00
7	249	1.00
7	209	1.00
7	13	1.00
8	228	1.00
8	151	1.00
8	77	1.00
9	90	1.00
9	76	1.00
9	193	1.00
10	109	1.00
10	83	1.00
10	20	1.00
11	35	1.00
11	113	1.00
11	30	1.00
12	18	1.00
12	255	1.00
12	106	1.00
13	38	1.00
13	84	1.00
14	51	1.00
14	109	1.00
14	108	1.00
15	47	1.00
15	105	1.00
15	202	1.00
16	248	1.00
16	176	1.00
16	112	1.00
17	109	1.00
17	79	1.00
17	175	1.00
18	73	1.00
18	101	1.00
19	83	1.00
19	218	1.00
19	153	1.00
20	110	1.00
20	32	1.00
21	216	1.00
21	226	1.00
21	223	1.00
22	160	1.00
22	49	1.00
22	200	1.00
23	219	1.00
23	140	1.00
23	45	1.00
24	125	1.00
24	74	1.00
24	259	1.00
25	210	1.00
25	226	1.00
25	135	1.00
26	141	1.00
26	204	1.00
26	32	1.00
27	144	1.00
27	33	1.00
27	165	1.00
28	47	1.00
28	124	1.00
28	191	1.00
29	122	1.00
29	167	1.00
29	170	1.00
30	245	1.00
30	56	1.00
31	94	1.00
31	145	1.00
31	127	1.00
32	36	1.00
33	210	1.00
33	223	1.00
34	103	1.00
34	257	1.00
34	44	1.00
35	119	1.00
36	177	1.00
36	54	1.00
37	74	1.00
37	187	1.00
37	117	1.00
38	111	1.00
38	108	1.00
39	160	1.00
39	62	1.00
39	252	1.00
40	234	1.00
40	183	1.00
40	142	1.00
41	128	1.00
41	180	1.00
42	171	1.00
42	61	1.00
42	111	1.00
43	260	1.00
43	112	1.00
43	78	1.00
44	134	1.00
44	46	1.00
45	188	1.00
45	251	1.00
46	97	1.00
46	211	1.00
47	189	1.00
48	194	1.00
48	54	1.00
48	179	1.00
49	61	1.00
49	88	1.00
50	130	1.00
50	191	1.00
50	125	1.00
51	65	1.00
51	149	1.00
52	249	1.00
52	80	1.00
52	184	1.00
53	239	1.00
53	178	1.00
53	217	1.00
54	119	1.00
55	164	1.00
55	100	1.00
55	183	1.00
56	187	1.00
56	157	1.00
57	154	1.00
57	66	1.00
57	121	1.00
58	233	1.00
58	182	1.00
59	85	1.00
59	118	1.00
59	204	1.00
60	198	1.00
60	230	1.00
60	169	1.00
61	169	1.00
62	65	1.00
62	189	1.00
63	72	1.00
63	241	1.00
64	91	1.00
64	237	1.00
64	251	1.00
65	157	1.00
66	133	1.00
66	147	1.00
67	120	1.00
67	229	1.00
67	179	1.00
68	145	1.00
68	250	1.00
68	130	1.00
69	114	1.00
69	105	1.00
69	216	1.00
70	89	1.00
70	186	1.00
70	104	1.00
71	72	1.00
71	250	1.00
71	221	1.00
72	107	1.00
73	93	1.00
73	156	1.00
74	235	1.00
75	143	1.00
75	257	1.00
75	89	1.00
76	165	1.00
76	168	1.00
77	198	1.00
77	226	1.00
78	80	1.00
78	140	1.00
79	188	1.00
79	185	1.00
80	143	1.00
81	154	1.00
81	180	1.00
81	256	1.00
82	87	1.00
82	133	1.00
83	176	1.00
84	177	1.00
84	242	1.00
85	158	1.00
85	136	1.00
86	96	1.00
86	92	1.00
86	175	1.00
87	248	1.00
87	195	1.00
88	212	1.00
88	230	1.00
90	155	1.00
90	118	1.00
91	214	1.00
91	221	1.00
92	256	1.00
92	113	1.00
93	206	1.00
93	104	1.00
94	102	1.00
94	116	1.00
95	223	1.00
95	224	1.00
95	126	1.00
96	120	1.00
97	156	1.00
97	132	1.00
98	132	1.00
98	151	1.00
98	217	1.00
99	170	1.00
99	147	1.00
99	239	1.00
100	126	1.00
100	260	1.00
101	192	1.00
101	150	1.00
102	243	1.00
102	103	1.00
103	104	1.00
106	244	1.00
106	185	1.00
107	118	1.00
107	202	1.00
108	153	1.00
110	173	1.00
110	228	1.00
111	189	1.00
112	116	1.00
113	247	1.00
114	227	1.00
114	175	1.00
115	247	1.00
115	146	1.00
115	177	1.00
116	123	1.00
117	152	1.00
119	131	1.00
120	186	1.00
121	173	1.00
121	126	1.00
122	192	1.00
122	194	1.00
123	163	1.00
123	196	1.00
124	161	1.00
124	139	1.00
125	181	1.00
127	142	1.00
127	196	1.00
128	240	1.00
128	212	1.00
129	162	1.00
129	153	1.00
129	182	1.00
130	135	1.00
131	219	1.00
131	193	1.00
132	135	1.00
133	163	1.00
134	163	1.00
134	221	1.00
136	225	1.00
136	203	1.00
137	241	1.00
137	184	1.00
137	225	1.00
138	218	1.00
138	214	1.00
138	242	1.00
139	231	1.00
139	197	1.00
140	258	1.00
141	220	1.00
141	207	1.00
142	257	1.00
143	172	1.00
144	208	1.00
144	162	1.00
145	260	1.00
146	165	1.00
147	155	1.00
148	167	1.00
148	164	1.00
149	160	1.00
149	158	1.00
150	174	1.00
150	246	1.00
151	236	1.00
152	215	1.00
152	258	1.00
154	186	1.00
155	159	1.00
156	246	1.00
157	191	1.00
158	166	1.00
159	161	1.00
159	168	1.00
161	238	1.00
162	234	1.00
164	225	1.00
166	217	1.00
166	248	1.00
167	195	1.00
168	184	1.00
169	206	1.00
170	252	1.00
171	192	1.00
