288	432
1	14	1.00
1	17	1.00
1	125	1.00
2	31	1.00
2	56	1.00
2	12	1.00
3	22	1.00
3	30	1.00
3	126	1.00
4	278	1.00
4	275	1.00
4	17	1.00
5	109	1.00
5	89	1.00
5	265	1.00
6	27	1.00
6	111	1.00
6	197	1.00
7	85	1.00
7	144	1.00
7	143	1.00
8	269	1.00
8	190	1.00
8	76	1.00
9	145	1.00
9	75	1.00
9	206	1.00
10	55	1.00
10	109	1.00
10	136	1.00
11	147	1.00
11	80	1.00
11	284	1.00
12	130	1.00
12	66	1.00
13	117	1.00
13	283	1.00
13	70	1.00
14	271	1.00
14	208	1.00
15	53	1.00
15	203	1.00
15	138	1.00
16	247	1.00
16	107	1.00
16	44	1.00
17	65	1.00
18	251	1.00
18	89	1.00
18	134	1.00
19	209	1.00
19	228	1.00
19	119	1.00
20	174	1.00
20	24	1.00
20	42	1.00
21	218	1.00
21	73	1.00
21	146	1.00
22	237	1.00
22	128	1.00
23	250	1.00
23	224	1.00
23	158	1.00
24	26	1.00
24	95	1.00
25	244	1.00
25	156	1.00
25	66	1.00
26	101	1.00
26	125	1.00
27	147	1.00
27	53	1.00
28	90	1.00
28	84	1.00
28	75	1.00
29	62	1.00
29	106	1.00
29	225	1.00
30	151	1.00
30	273	1.00
31	36	1.00
31	135	1.00
32	111	1.00
32	183	1.00
32	172	1.00
33	88	1.00
33	121	1.00
33	48	1.00
34	102	1.00
34	127	1.00
34	194	1.00
35	181	1.00
35	144	1.00
35	254	1.00
36	100	1.00
36	66	1.00
37	40	1.00
37	200	1.00
37	82	1.00
38	140	1.00
38	275	1.00
38	67	1.00
39	226	1.00
39	209	1.00
39	143	1.00
40	185	1.00
40	236	1.00
41	255	1.00
41	242	1.00
41	285	1.00
42	129	1.00
42	97	1.00
43	244	1.00
43	176	1.00
43	245	1.00
44	54	1.00
44	245	1.00
45	287	1.00
45	138	1.00
45	62	1.00
46	232	1.00
46	278	1.00
46	197	1.00
47	225	1.00
47	256	1.00
47	173	1.00
48	124	1.00
48	222	1.00
49	71	1.00
49	236	1.00
49	185	1.00
50	288	1.00
50	214	1.00
50	64	1.00
51	198	1.00
51	199	1.00
51	81	1.00
52	266	1.00
52	91	1.00
52	164	1.00
53	96	1.00
54	179	1.00
54	142	1.00
55	56	1.00
55	193	1.00
56	122	1.00
57	115	1.00
57	260	1.00
57	60	1.00
58	152	1.00
58	189	1.00
58	139	1.00
59	240	1.00
59	171	1.00
59	254	1.00
60	157	1.00
60	107	1.00
61	120	1.00
61	68	1.00
61	106	1.00
62	182	1.00
63	223	1.00
63	81	1.00
63	129	1.00
64	134	1.00
64	221	1.00
65	270	1.00
65	268	1.00
67	200	1.00
67	155	1.00
68	216	1.00
68	238	1.00
69	187	1.00
69	219	1.00
69	137	1.00
70	101	1.00
70	246	1.00
71	264	1.00
71	161	1.00
72	148	1.00
72	167	1.00
72	218	1.00
73	168	1.00
73	277	1.00
74	145	1.00
74	110	1.00
74	172	1.00
75	163	1.00
76	240	1.00
76	127	1.00
77	85	1.00
77	232	1.00
77	151	1.00
78	264	1.00
78	108	1.00
78	81	1.00
79	128	1.00
79	190	1.00
79	283	1.00
80	274	1.00
80	131	1.00
82	227	1.00
82	105	1.00
83	205	1.00
83	266	1.00
83	278	1.00
84	201	1.00
84	162	1.00
85	181	1.00
86	256	1.00
86	282	1.00
86	263	1.00
87	166	1.00
87	228	1.00
87	112	1.00
88	142	1.00
88	108	1.00
89	166	1.00
90	247	1.00
90	153	1.00
91	250	1.00
91	252	1.00
92	154	1.00
92	224	1.00
92	233	1.00
93	270	1.00
93	200	1.00
93	123	1.00
94	171	1.00
94	255	1.00
94	116	1.00
95	194	1.00
95	281	1.00
96	262	1.00
96	186	1.00
97	229	1.00
97	262	1.00
98	102	1.00
98	141	1.00
98	110	1.00
99	265	1.00
99	130	1.00
99	148	1.00
100	121	1.00
100	263	1.00
101	165	1.00
102	237	1.00
103	169	1.00
103	110	1.00
103	213	1.00
104	141	1.00
104	208	1.00
104	256	1.00
105	191	1.00
105	177	1.00
106	236	1.00
107	218	1.00
108	115	1.00
109	185	1.00
111	118	1.00
112	235	1.00
112	239	1.00
113	267	1.00
113	178	1.00
113	287	1.00
114	254	1.00
114	136	1.00
114	163	1.00
115	158	1.00
116	133	1.00
116	204	1.00
117	204	1.00
117	239	1.00
118	257	1.00
118	237	1.00
119	267	1.00
119	282	1.00
120	178	1.00
120	228	1.00
121	148	1.00
122	183	1.00
122	246	1.00
123	250	1.00
123	280	1.00
124	207	1.00
124	180	1.00
125	233	1.00
126	286	1.00
126	279	1.00
127	288	1.00
128	275	1.00
129	259	1.00
130	248	1.00
131	149	1.00
131	244	1.00
132	192	1.00
132	191	1.00
132	160	1.00
133	282	1.00
133	286	1.00
134	197	1.00
135	156	1.00
135	251	1.00
136	226	1.00
137	160	1.00
137	202	1.00
138	279	1.00
139	196	1.00
139	205	1.00
140	222	1.00
140	161	1.00
141	182	1.00
142	211	1.00
143	284	1.00
144	213	1.00
145	230	1.00
146	211	1.00
146	217	1.00
147	261	1.00
149	181	1.00
149	198	1.00
150	161	1.00
150	210	1.00
150	174	1.00
151	283	1.00
152	194	1.00
152	252	1.00
153	277	1.00
153	229	1.00
154	219	1.00
154	157	1.00
155	243	1.00
155	231	1.00
156	159	1.00
157	235	1.00
158	279	1.00
159	225	1.00
159	221	1.00
160	268	1.00
162	249	1.00
162	284	1.00
163	188	1.00
164	248	1.00
164	169	1.00
165	276	1.00
165	232	1.00
166	243	1.00
167	220	1.00
167	199	1.00
168	189	1.00
168	180	1.00
169	175	1.00
170	223	1.00
170	265	1.00
170	288	1.00
171	280	1.00
172	215	1.00
173	235	1.00
173	203	1.00
174	186	1.00
175	186	1.00
175	176	1.00
176	239	1.00
177	258	1.00
177	253	1.00
178	261	1.00
179	281	1.00
179	263	1.00
180	259	1.00
182	274	1.00
183	226	1.00
184	238	1.00
184	272	1.00
184	214	1.00
187	191	1.00
187	188	1.00
188	241	1.00
189	271	1.00
190	266	1.00
192	203	1.00
192	269	1.00
193	285	1.00
193	240	1.00
195	242	1.00
195	268	1.00
195	209	1.00
196	206	1.00
196	273	1.00
198	227	1.00
199	201	1.00
201	241	1.00
202	230	1.00
202	281	1.00
204	276	1.00
205	207	1.00
206	215	1.00
207	257	1.00
208	227	1.00
210	233	1.00
210	234	1.00
211	251	1.00
212	272	1.00
212	252	1.00
212	262	1.00
213	216	1.00
214	280	1.00
215	231	1.00
216	249	1.00
217	231	1.00
217	229	1.00
219	243	1.00
220	285	1.00
220	258	1.00
221	245	1.00
222	253	1.00
223	249	1.00
224	261	1.00
230	242	1.00
234	272	1.00
234	258	1.00
238	286	1.00
241	267	1.00
246	255	1.00
247	269	1.00
248	287	1.00
253	277	1.00
257	259	1.00
260	276	1.00
260	264	1.00
270	271	1.00
273	274	1.00
