144	216
1	105	1.00
1	14	1.00
1	36	1.00
2	110	1.00
2	36	1.00
2	42	1.00
3	72	1.00
3	15	1.00
3	139	1.00
4	63	1.00
4	70	1.00
4	78	1.00
5	126	1.00
5	64	1.00
5	28	1.00
6	32	1.00
6	142	1.00
6	118	1.00
7	94	1.00
7	73	1.00
7	18	1.00
8	52	1.00
8	9	1.00
8	132	1.00
9	52	1.00
9	136	1.00
10	45	1.00
10	104	1.00
10	92	1.00
11	88	1.00
11	120	1.00
11	95	1.00
12	30	1.00
12	27	1.00
12	24	1.00
13	113	1.00
13	38	1.00
13	69	1.00
14	122	1.00
14	82	1.00
15	70	1.00
15	140	1.00
16	59	1.00
16	77	1.00
16	102	1.00
17	33	1.00
17	116	1.00
17	67	1.00
18	21	1.00
18	99	1.00
19	143	1.00
19	37	1.00
19	28	1.00
20	135	1.00
20	86	1.00
20	143	1.00
21	107	1.00
21	100	1.00
22	30	1.00
22	118	1.00
22	41	1.00
23	44	1.00
23	91	1.00
23	81	1.00
24	102	1.00
24	144	1.00
25	83	1.00
25	48	1.00
25	108	1.00
26	31	1.00
26	52	1.00
26	73	1.00
27	112	1.00
27	107	1.00
28	79	1.00
29	36	1.00
29	116	1.00
29	78	1.00
30	126	1.00
31	100	1.00
31	69	1.00
32	109	1.00
32	137	1.00
33	118	1.00
33	139	1.00
34	44	1.00
34	49	1.00
34	91	1.00
35	74	1.00
35	73	1.00
35	71	1.00
37	90	1.00
37	144	1.00
38	48	1.00
38	75	1.00
39	46	1.00
39	135	1.00
39	56	1.00
40	64	1.00
40	61	1.00
40	117	1.00
41	114	1.00
41	65	1.00
42	65	1.00
42	132	1.00
43	104	1.00
43	87	1.00
43	80	1.00
44	121	1.00
45	121	1.00
45	137	1.00
46	115	1.00
46	48	1.00
47	134	1.00
47	117	1.00
47	131	1.00
49	111	1.00
49	88	1.00
50	124	1.00
50	100	1.00
50	68	1.00
51	98	1.00
51	106	1.00
51	87	1.00
53	126	1.00
53	93	1.00
53	60	1.00
54	132	1.00
54	96	1.00
54	129	1.00
55	123	1.00
55	94	1.00
55	72	1.00
56	71	1.00
56	144	1.00
57	137	1.00
57	79	1.00
57	89	1.00
58	79	1.00
58	60	1.00
58	122	1.00
59	84	1.00
59	131	1.00
60	91	1.00
61	85	1.00
61	99	1.00
62	92	1.00
62	66	1.00
62	108	1.00
63	77	1.00
63	75	1.00
64	86	1.00
65	66	1.00
66	140	1.00
67	89	1.00
67	82	1.00
68	119	1.00
68	101	1.00
69	140	1.00
70	74	1.00
71	97	1.00
72	96	1.00
74	120	1.00
75	85	1.00
76	128	1.00
76	130	1.00
76	112	1.00
77	110	1.00
78	111	1.00
80	102	1.00
80	138	1.00
81	138	1.00
81	103	1.00
82	116	1.00
83	123	1.00
83	113	1.00
84	90	1.00
84	98	1.00
85	125	1.00
86	115	1.00
87	96	1.00
88	133	1.00
89	139	1.00
90	128	1.00
92	101	1.00
93	105	1.00
93	111	1.00
94	95	1.00
95	112	1.00
97	124	1.00
97	106	1.00
98	134	1.00
99	106	1.00
101	136	1.00
103	133	1.00
103	124	1.00
104	134	1.00
105	125	1.00
107	129	1.00
108	123	1.00
109	138	1.00
109	117	1.00
110	120	1.00
113	142	1.00
114	125	1.00
114	115	1.00
119	127	1.00
119	136	1.00
121	130	1.00
122	141	1.00
127	142	1.00
127	135	1.00
128	130	1.00
129	141	1.00
131	141	1.00
133	143	1.00
