92	138
1	89	1.00
1	60	1.00
1	29	1.00
2	74	1.00
2	67	1.00
2	12	1.00
3	69	1.00
3	89	1.00
3	76	1.00
4	79	1.00
4	17	1.00
4	87	1.00
5	68	1.00
5	51	1.00
5	62	1.00
6	56	1.00
6	43	1.00
6	36	1.00
7	29	1.00
7	79	1.00
7	24	1.00
8	86	1.00
8	63	1.00
8	89	1.00
9	35	1.00
9	82	1.00
9	76	1.00
10	54	1.00
10	19	1.00
10	20	1.00
11	66	1.00
11	56	1.00
11	82	1.00
12	84	1.00
12	57	1.00
13	44	1.00
13	23	1.00
13	45	1.00
14	18	1.00
14	26	1.00
14	40	1.00
15	60	1.00
15	30	1.00
15	42	1.00
16	80	1.00
16	56	1.00
16	62	1.00
17	73	1.00
17	80	1.00
18	38	1.00
18	71	1.00
19	92	1.00
19	91	1.00
20	53	1.00
20	46	1.00
21	77	1.00
21	27	1.00
21	78	1.00
22	91	1.00
22	70	1.00
22	31	1.00
23	61	1.00
23	55	1.00
24	35	1.00
24	72	1.00
25	34	1.00
25	70	1.00
25	69	1.00
26	77	1.00
26	58	1.00
27	48	1.00
27	36	1.00
28	83	1.00
28	74	1.00
28	65	1.00
29	59	1.00
30	40	1.00
30	64	1.00
31	39	1.00
31	63	1.00
32	44	1.00
32	76	1.00
32	50	1.00
33	73	1.00
33	47	1.00
33	64	1.00
34	70	1.00
34	78	1.00
35	55	1.00
36	52	1.00
37	50	1.00
37	64	1.00
37	41	1.00
38	48	1.00
38	59	1.00
39	68	1.00
39	41	1.00
40	71	1.00
41	48	1.00
42	67	1.00
42	65	1.00
43	54	1.00
43	45	1.00
44	87	1.00
45	78	1.00
46	61	1.00
46	47	1.00
47	50	1.00
49	81	1.00
49	72	1.00
49	90	1.00
51	77	1.00
51	82	1.00
52	87	1.00
52	58	1.00
53	57	1.00
53	74	1.00
54	83	1.00
55	86	1.00
57	85	1.00
58	84	1.00
59	83	1.00
60	86	1.00
61	84	1.00
62	80	1.00
63	81	1.00
65	75	1.00
66	73	1.00
66	92	1.00
67	92	1.00
68	69	1.00
71	72	1.00
75	90	1.00
75	88	1.00
79	85	1.00
81	85	1.00
88	91	1.00
88	90	1.00
