62	93
1	35	1.00
1	43	1.00
1	7	1.00
2	34	1.00
2	22	1.00
2	12	1.00
3	15	1.00
3	19	1.00
3	9	1.00
4	21	1.00
4	52	1.00
4	36	1.00
5	29	1.00
5	55	1.00
5	9	1.00
6	18	1.00
6	49	1.00
6	37	1.00
7	35	1.00
7	47	1.00
8	49	1.00
8	28	1.00
8	47	1.00
9	31	1.00
10	14	1.00
10	25	1.00
10	56	1.00
11	16	1.00
11	13	1.00
11	60	1.00
12	57	1.00
12	52	1.00
13	38	1.00
13	53	1.00
14	32	1.00
14	20	1.00
15	54	1.00
15	17	1.00
16	25	1.00
16	22	1.00
17	45	1.00
17	29	1.00
18	41	1.00
18	50	1.00
19	51	1.00
19	58	1.00
20	58	1.00
20	61	1.00
21	43	1.00
21	42	1.00
22	59	1.00
23	33	1.00
23	57	1.00
23	55	1.00
24	54	1.00
24	26	1.00
24	29	1.00
25	42	1.00
26	50	1.00
26	31	1.00
27	33	1.00
27	43	1.00
27	39	1.00
28	59	1.00
28	47	1.00
30	50	1.00
30	38	1.00
30	62	1.00
31	44	1.00
32	62	1.00
32	56	1.00
33	40	1.00
34	45	1.00
34	60	1.00
35	60	1.00
36	39	1.00
36	48	1.00
37	44	1.00
37	38	1.00
39	62	1.00
40	59	1.00
40	46	1.00
41	44	1.00
41	51	1.00
42	45	1.00
46	48	1.00
46	61	1.00
48	49	1.00
51	52	1.00
53	56	1.00
53	61	1.00
54	57	1.00
55	58	1.00
