246	369
1	165	1.00
1	151	1.00
1	125	1.00
2	155	1.00
2	39	1.00
2	199	1.00
3	203	1.00
3	116	1.00
3	79	1.00
4	83	1.00
4	192	1.00
4	11	1.00
5	78	1.00
5	119	1.00
5	143	1.00
6	28	1.00
6	148	1.00
6	134	1.00
7	224	1.00
7	117	1.00
7	93	1.00
8	30	1.00
8	147	1.00
8	104	1.00
9	111	1.00
9	62	1.00
9	77	1.00
10	39	1.00
10	131	1.00
10	140	1.00
11	67	1.00
11	246	1.00
12	234	1.00
12	49	1.00
12	15	1.00
13	71	1.00
13	76	1.00
13	243	1.00
14	92	1.00
14	161	1.00
14	222	1.00
15	192	1.00
15	232	1.00
16	114	1.00
16	98	1.00
16	19	1.00
17	165	1.00
17	190	1.00
17	189	1.00
18	136	1.00
18	113	1.00
18	188	1.00
19	65	1.00
19	102	1.00
20	216	1.00
20	61	1.00
20	218	1.00
21	104	1.00
21	235	1.00
21	179	1.00
22	65	1.00
22	87	1.00
22	196	1.00
23	169	1.00
23	159	1.00
23	61	1.00
24	180	1.00
24	199	1.00
24	56	1.00
25	47	1.00
25	178	1.00
25	151	1.00
26	195	1.00
26	162	1.00
26	79	1.00
27	157	1.00
27	179	1.00
27	129	1.00
28	109	1.00
28	168	1.00
29	154	1.00
29	98	1.00
29	119	1.00
30	176	1.00
30	69	1.00
31	129	1.00
31	154	1.00
31	231	1.00
32	211	1.00
32	222	1.00
32	43	1.00
33	42	1.00
33	95	1.00
33	140	1.00
34	200	1.00
34	194	1.00
34	70	1.00
35	47	1.00
35	82	1.00
35	159	1.00
36	221	1.00
36	214	1.00
36	92	1.00
37	136	1.00
37	105	1.00
37	46	1.00
38	64	1.00
38	201	1.00
38	125	1.00
39	141	1.00
40	85	1.00
40	113	1.00
40	46	1.00
41	123	1.00
41	229	1.00
41	107	1.00
42	156	1.00
42	44	1.00
43	117	1.00
43	102	1.00
44	132	1.00
44	60	1.00
45	233	1.00
45	74	1.00
45	183	1.00
46	101	1.00
47	83	1.00
48	182	1.00
48	62	1.00
48	138	1.00
49	236	1.00
49	53	1.00
50	137	1.00
50	225	1.00
50	217	1.00
51	139	1.00
51	201	1.00
51	218	1.00
52	130	1.00
52	234	1.00
52	125	1.00
53	171	1.00
53	186	1.00
54	128	1.00
54	193	1.00
54	186	1.00
55	203	1.00
55	121	1.00
55	95	1.00
56	139	1.00
56	62	1.00
57	163	1.00
57	177	1.00
57	143	1.00
58	160	1.00
58	209	1.00
58	168	1.00
59	97	1.00
59	87	1.00
59	158	1.00
60	198	1.00
60	90	1.00
61	207	1.00
63	204	1.00
63	158	1.00
63	88	1.00
64	167	1.00
64	229	1.00
65	132	1.00
66	115	1.00
66	99	1.00
66	171	1.00
67	150	1.00
67	116	1.00
68	166	1.00
68	228	1.00
68	138	1.00
69	217	1.00
69	198	1.00
70	234	1.00
70	95	1.00
71	223	1.00
71	142	1.00
72	80	1.00
72	202	1.00
72	203	1.00
73	114	1.00
73	244	1.00
73	185	1.00
74	186	1.00
74	116	1.00
75	149	1.00
75	76	1.00
75	184	1.00
76	222	1.00
77	208	1.00
77	185	1.00
78	148	1.00
78	205	1.00
79	131	1.00
80	82	1.00
80	85	1.00
81	232	1.00
81	131	1.00
81	210	1.00
82	134	1.00
83	123	1.00
84	100	1.00
84	128	1.00
84	153	1.00
85	94	1.00
86	231	1.00
86	175	1.00
86	194	1.00
87	141	1.00
88	110	1.00
88	100	1.00
89	139	1.00
89	94	1.00
89	120	1.00
90	118	1.00
90	237	1.00
91	244	1.00
91	193	1.00
91	135	1.00
92	127	1.00
93	208	1.00
93	124	1.00
94	158	1.00
96	173	1.00
96	98	1.00
96	183	1.00
97	221	1.00
97	198	1.00
99	106	1.00
99	221	1.00
100	115	1.00
101	168	1.00
101	149	1.00
102	173	1.00
103	210	1.00
103	177	1.00
103	205	1.00
104	191	1.00
105	206	1.00
105	193	1.00
106	169	1.00
106	240	1.00
107	126	1.00
107	231	1.00
108	187	1.00
108	167	1.00
108	120	1.00
109	215	1.00
109	118	1.00
110	160	1.00
110	212	1.00
111	122	1.00
111	197	1.00
112	135	1.00
112	132	1.00
112	240	1.00
113	153	1.00
114	226	1.00
115	181	1.00
117	169	1.00
118	146	1.00
119	174	1.00
120	201	1.00
121	187	1.00
121	233	1.00
122	230	1.00
122	170	1.00
123	210	1.00
124	192	1.00
124	133	1.00
126	227	1.00
126	167	1.00
127	172	1.00
127	148	1.00
128	144	1.00
129	241	1.00
130	190	1.00
130	147	1.00
133	166	1.00
133	220	1.00
134	147	1.00
135	160	1.00
136	176	1.00
137	219	1.00
137	209	1.00
138	172	1.00
140	154	1.00
141	236	1.00
142	152	1.00
142	144	1.00
143	229	1.00
144	239	1.00
145	195	1.00
145	232	1.00
145	172	1.00
146	212	1.00
146	237	1.00
149	188	1.00
150	219	1.00
150	228	1.00
151	245	1.00
152	181	1.00
152	170	1.00
153	206	1.00
155	208	1.00
155	217	1.00
156	211	1.00
156	180	1.00
157	220	1.00
157	207	1.00
159	191	1.00
161	178	1.00
161	174	1.00
162	204	1.00
162	205	1.00
163	236	1.00
163	240	1.00
164	241	1.00
164	207	1.00
164	242	1.00
165	182	1.00
166	213	1.00
170	178	1.00
171	184	1.00
173	183	1.00
174	230	1.00
175	196	1.00
175	226	1.00
176	190	1.00
177	191	1.00
179	188	1.00
180	226	1.00
181	227	1.00
182	218	1.00
184	189	1.00
185	238	1.00
187	214	1.00
189	245	1.00
194	233	1.00
195	202	1.00
196	197	1.00
197	213	1.00
199	238	1.00
200	202	1.00
200	228	1.00
204	215	1.00
206	244	1.00
209	237	1.00
211	214	1.00
212	227	1.00
213	224	1.00
215	243	1.00
216	239	1.00
216	242	1.00
219	225	1.00
220	239	1.00
223	225	1.00
223	224	1.00
230	238	1.00
235	241	1.00
235	246	1.00
242	246	1.00
243	245	1.00
