290	435
1	190	1.00
1	175	1.00
1	21	1.00
2	271	1.00
2	76	1.00
2	253	1.00
3	85	1.00
3	221	1.00
3	259	1.00
4	254	1.00
4	256	1.00
4	217	1.00
5	146	1.00
5	97	1.00
5	58	1.00
6	175	1.00
6	146	1.00
6	106	1.00
7	197	1.00
7	60	1.00
7	224	1.00
8	214	1.00
8	265	1.00
8	251	1.00
9	115	1.00
9	122	1.00
9	42	1.00
10	13	1.00
10	77	1.00
10	108	1.00
11	153	1.00
11	17	1.00
11	147	1.00
12	54	1.00
12	171	1.00
12	27	1.00
13	59	1.00
13	19	1.00
14	275	1.00
14	49	1.00
14	51	1.00
15	155	1.00
15	201	1.00
15	271	1.00
16	102	1.00
16	154	1.00
16	206	1.00
17	249	1.00
17	242	1.00
18	93	1.00
18	44	1.00
18	107	1.00
19	154	1.00
19	140	1.00
20	152	1.00
20	127	1.00
20	202	1.00
21	272	1.00
21	69	1.00
22	283	1.00
22	269	1.00
22	200	1.00
23	168	1.00
23	63	1.00
23	226	1.00
24	233	1.00
24	30	1.00
24	241	1.00
25	200	1.00
25	110	1.00
25	41	1.00
26	39	1.00
26	286	1.00
26	110	1.00
27	109	1.00
27	30	1.00
28	58	1.00
28	272	1.00
28	100	1.00
29	71	1.00
29	139	1.00
29	184	1.00
30	246	1.00
31	35	1.00
31	61	1.00
31	153	1.00
32	81	1.00
32	70	1.00
32	117	1.00
33	281	1.00
33	108	1.00
33	268	1.00
34	237	1.00
34	262	1.00
34	41	1.00
35	135	1.00
35	290	1.00
36	168	1.00
36	151	1.00
36	138	1.00
37	240	1.00
37	38	1.00
37	148	1.00
38	55	1.00
38	64	1.00
39	216	1.00
39	94	1.00
40	215	1.00
40	69	1.00
40	140	1.00
41	129	1.00
42	288	1.00
42	163	1.00
43	123	1.00
43	221	1.00
43	129	1.00
44	133	1.00
44	73	1.00
45	129	1.00
45	241	1.00
45	260	1.00
46	264	1.00
46	216	1.00
46	47	1.00
47	226	1.00
47	191	1.00
48	234	1.00
48	111	1.00
48	90	1.00
49	131	1.00
49	199	1.00
50	160	1.00
50	145	1.00
50	97	1.00
51	184	1.00
51	72	1.00
52	210	1.00
52	242	1.00
52	144	1.00
53	132	1.00
53	290	1.00
53	186	1.00
54	74	1.00
54	195	1.00
55	255	1.00
55	67	1.00
56	131	1.00
56	94	1.00
56	172	1.00
57	188	1.00
57	113	1.00
57	100	1.00
58	120	1.00
59	108	1.00
59	220	1.00
60	96	1.00
60	65	1.00
61	171	1.00
61	72	1.00
62	257	1.00
62	248	1.00
62	185	1.00
63	233	1.00
63	181	1.00
64	97	1.00
64	122	1.00
65	193	1.00
65	289	1.00
66	261	1.00
66	284	1.00
66	126	1.00
67	166	1.00
67	116	1.00
68	240	1.00
68	126	1.00
68	239	1.00
69	209	1.00
70	95	1.00
70	132	1.00
71	121	1.00
71	287	1.00
72	172	1.00
73	203	1.00
73	208	1.00
74	75	1.00
74	223	1.00
75	153	1.00
75	125	1.00
76	89	1.00
76	88	1.00
77	192	1.00
77	266	1.00
78	128	1.00
78	117	1.00
78	187	1.00
79	187	1.00
79	284	1.00
79	177	1.00
80	83	1.00
80	201	1.00
80	244	1.00
81	119	1.00
81	283	1.00
82	92	1.00
82	238	1.00
82	256	1.00
83	221	1.00
83	273	1.00
84	252	1.00
84	226	1.00
84	89	1.00
85	284	1.00
85	234	1.00
86	173	1.00
86	264	1.00
86	179	1.00
87	286	1.00
87	230	1.00
87	249	1.00
88	223	1.00
88	120	1.00
89	157	1.00
90	279	1.00
90	195	1.00
91	143	1.00
91	229	1.00
91	158	1.00
92	269	1.00
92	167	1.00
93	190	1.00
93	118	1.00
94	230	1.00
95	144	1.00
95	287	1.00
96	245	1.00
96	141	1.00
98	203	1.00
98	278	1.00
98	137	1.00
99	132	1.00
99	235	1.00
99	114	1.00
100	263	1.00
101	202	1.00
101	234	1.00
101	220	1.00
102	280	1.00
102	183	1.00
103	211	1.00
103	268	1.00
103	176	1.00
104	165	1.00
104	177	1.00
104	203	1.00
105	133	1.00
105	250	1.00
105	124	1.00
106	162	1.00
106	135	1.00
107	231	1.00
107	213	1.00
109	189	1.00
109	157	1.00
110	277	1.00
111	169	1.00
111	192	1.00
112	186	1.00
112	169	1.00
112	279	1.00
113	198	1.00
113	197	1.00
114	258	1.00
114	246	1.00
115	176	1.00
115	177	1.00
116	229	1.00
116	281	1.00
117	193	1.00
118	280	1.00
118	180	1.00
119	183	1.00
119	242	1.00
120	259	1.00
121	168	1.00
121	233	1.00
122	205	1.00
123	279	1.00
123	194	1.00
124	227	1.00
124	167	1.00
125	207	1.00
125	231	1.00
126	155	1.00
127	200	1.00
127	270	1.00
128	266	1.00
128	145	1.00
130	174	1.00
130	147	1.00
130	191	1.00
131	213	1.00
133	240	1.00
134	274	1.00
134	216	1.00
134	204	1.00
135	178	1.00
136	261	1.00
136	165	1.00
136	160	1.00
137	237	1.00
137	253	1.00
138	227	1.00
138	229	1.00
139	142	1.00
139	208	1.00
140	243	1.00
141	214	1.00
141	156	1.00
142	218	1.00
142	198	1.00
143	194	1.00
143	251	1.00
144	265	1.00
145	283	1.00
146	150	1.00
147	218	1.00
148	245	1.00
148	205	1.00
149	254	1.00
149	247	1.00
149	265	1.00
150	237	1.00
150	201	1.00
151	285	1.00
151	176	1.00
152	278	1.00
152	170	1.00
154	241	1.00
155	223	1.00
156	198	1.00
156	258	1.00
157	258	1.00
158	225	1.00
158	174	1.00
159	222	1.00
159	243	1.00
159	224	1.00
160	164	1.00
161	282	1.00
161	194	1.00
161	251	1.00
162	189	1.00
162	166	1.00
163	267	1.00
163	262	1.00
164	219	1.00
164	232	1.00
165	169	1.00
166	217	1.00
167	206	1.00
170	199	1.00
170	253	1.00
171	250	1.00
172	179	1.00
173	206	1.00
173	180	1.00
174	274	1.00
175	249	1.00
178	230	1.00
178	272	1.00
179	196	1.00
180	247	1.00
181	267	1.00
181	228	1.00
182	289	1.00
182	288	1.00
182	192	1.00
183	232	1.00
184	277	1.00
185	212	1.00
185	276	1.00
186	215	1.00
187	275	1.00
188	217	1.00
188	255	1.00
189	271	1.00
190	288	1.00
191	202	1.00
193	255	1.00
195	275	1.00
196	263	1.00
196	214	1.00
197	282	1.00
199	250	1.00
204	222	1.00
204	286	1.00
205	262	1.00
207	281	1.00
207	260	1.00
208	222	1.00
209	227	1.00
209	270	1.00
210	236	1.00
210	211	1.00
211	273	1.00
212	236	1.00
212	257	1.00
213	215	1.00
218	270	1.00
219	289	1.00
219	244	1.00
220	232	1.00
224	238	1.00
225	245	1.00
225	276	1.00
228	267	1.00
228	231	1.00
235	264	1.00
235	238	1.00
236	259	1.00
239	277	1.00
239	268	1.00
243	285	1.00
244	257	1.00
246	269	1.00
247	248	1.00
248	278	1.00
252	266	1.00
252	280	1.00
254	263	1.00
256	274	1.00
260	290	1.00
261	282	1.00
273	285	1.00
276	287	1.00
