142	213
1	79	1.00
1	59	1.00
1	93	1.00
2	16	1.00
2	80	1.00
2	61	1.00
3	106	1.00
3	92	1.00
3	108	1.00
4	32	1.00
4	30	1.00
4	112	1.00
5	124	1.00
5	53	1.00
5	18	1.00
6	22	1.00
6	82	1.00
6	134	1.00
7	58	1.00
7	32	1.00
7	126	1.00
8	74	1.00
8	26	1.00
8	22	1.00
9	89	1.00
9	125	1.00
9	82	1.00
10	95	1.00
10	142	1.00
10	109	1.00
11	81	1.00
11	12	1.00
11	115	1.00
12	128	1.00
12	83	1.00
13	122	1.00
13	94	1.00
13	40	1.00
14	24	1.00
14	140	1.00
14	44	1.00
15	121	1.00
15	37	1.00
15	63	1.00
16	57	1.00
16	118	1.00
17	91	1.00
17	72	1.00
17	140	1.00
18	139	1.00
18	59	1.00
19	74	1.00
19	48	1.00
19	49	1.00
20	53	1.00
20	131	1.00
20	137	1.00
21	39	1.00
21	51	1.00
21	134	1.00
22	90	1.00
23	90	1.00
23	93	1.00
23	40	1.00
24	131	1.00
24	130	1.00
25	45	1.00
25	90	1.00
25	73	1.00
26	119	1.00
26	42	1.00
27	50	1.00
27	33	1.00
27	133	1.00
28	124	1.00
28	49	1.00
28	52	1.00
29	110	1.00
29	122	1.00
29	123	1.00
30	65	1.00
30	48	1.00
31	97	1.00
31	70	1.00
31	47	1.00
32	43	1.00
33	78	1.00
33	129	1.00
34	64	1.00
34	46	1.00
34	43	1.00
35	62	1.00
35	96	1.00
35	41	1.00
36	135	1.00
36	48	1.00
36	58	1.00
37	115	1.00
37	75	1.00
38	68	1.00
38	42	1.00
38	106	1.00
39	123	1.00
39	74	1.00
40	60	1.00
41	67	1.00
41	60	1.00
42	97	1.00
43	71	1.00
44	100	1.00
44	66	1.00
45	69	1.00
45	138	1.00
46	89	1.00
46	121	1.00
47	54	1.00
47	49	1.00
50	95	1.00
50	102	1.00
51	141	1.00
51	66	1.00
52	120	1.00
52	115	1.00
53	106	1.00
54	127	1.00
54	132	1.00
55	87	1.00
55	108	1.00
55	76	1.00
56	142	1.00
56	101	1.00
56	62	1.00
57	85	1.00
57	80	1.00
58	127	1.00
59	137	1.00
60	71	1.00
61	125	1.00
61	66	1.00
62	119	1.00
63	69	1.00
63	114	1.00
64	86	1.00
64	127	1.00
65	110	1.00
65	101	1.00
67	135	1.00
67	88	1.00
68	83	1.00
68	119	1.00
69	140	1.00
70	132	1.00
70	84	1.00
71	128	1.00
72	113	1.00
72	114	1.00
73	122	1.00
73	94	1.00
75	96	1.00
75	85	1.00
76	129	1.00
76	112	1.00
77	87	1.00
77	97	1.00
77	78	1.00
78	120	1.00
79	104	1.00
79	111	1.00
80	84	1.00
81	112	1.00
81	135	1.00
82	139	1.00
83	111	1.00
84	141	1.00
85	107	1.00
86	117	1.00
86	109	1.00
87	91	1.00
88	94	1.00
88	104	1.00
89	136	1.00
91	99	1.00
92	118	1.00
92	121	1.00
93	105	1.00
95	102	1.00
96	98	1.00
98	99	1.00
98	131	1.00
99	130	1.00
100	139	1.00
100	134	1.00
101	110	1.00
102	118	1.00
103	130	1.00
103	133	1.00
103	114	1.00
104	132	1.00
105	125	1.00
105	109	1.00
107	133	1.00
107	108	1.00
111	126	1.00
113	116	1.00
113	128	1.00
116	126	1.00
116	123	1.00
117	124	1.00
117	120	1.00
129	142	1.00
136	137	1.00
136	138	1.00
138	141	1.00
