224	336
1	27	1.00
1	104	1.00
1	178	1.00
2	205	1.00
2	182	1.00
2	84	1.00
3	11	1.00
3	135	1.00
3	4	1.00
4	57	1.00
4	13	1.00
5	63	1.00
5	136	1.00
5	200	1.00
6	36	1.00
6	47	1.00
6	22	1.00
7	18	1.00
7	217	1.00
7	110	1.00
8	193	1.00
8	151	1.00
8	204	1.00
9	32	1.00
9	58	1.00
9	173	1.00
10	219	1.00
10	162	1.00
10	66	1.00
11	75	1.00
11	100	1.00
12	101	1.00
12	185	1.00
12	51	1.00
13	121	1.00
13	48	1.00
14	87	1.00
14	47	1.00
14	215	1.00
15	17	1.00
15	21	1.00
15	192	1.00
16	49	1.00
16	55	1.00
16	99	1.00
17	73	1.00
17	118	1.00
18	115	1.00
18	34	1.00
19	84	1.00
19	207	1.00
19	29	1.00
20	169	1.00
20	167	1.00
20	45	1.00
21	220	1.00
21	72	1.00
22	134	1.00
22	160	1.00
23	181	1.00
23	140	1.00
23	80	1.00
24	25	1.00
24	216	1.00
24	117	1.00
25	212	1.00
25	57	1.00
26	44	1.00
26	62	1.00
26	134	1.00
27	209	1.00
27	73	1.00
28	137	1.00
28	61	1.00
28	53	1.00
29	39	1.00
29	96	1.00
30	92	1.00
30	107	1.00
30	187	1.00
31	218	1.00
31	222	1.00
31	152	1.00
32	172	1.00
32	149	1.00
33	189	1.00
33	224	1.00
33	105	1.00
34	83	1.00
34	112	1.00
35	97	1.00
35	148	1.00
35	203	1.00
36	215	1.00
36	214	1.00
37	106	1.00
37	103	1.00
37	99	1.00
38	88	1.00
38	108	1.00
38	106	1.00
39	107	1.00
39	132	1.00
40	58	1.00
40	131	1.00
40	144	1.00
41	86	1.00
41	85	1.00
41	54	1.00
42	158	1.00
42	44	1.00
42	157	1.00
43	122	1.00
43	82	1.00
43	74	1.00
44	150	1.00
45	142	1.00
45	196	1.00
46	59	1.00
46	200	1.00
46	64	1.00
47	187	1.00
48	224	1.00
48	103	1.00
49	190	1.00
49	198	1.00
50	69	1.00
50	197	1.00
50	214	1.00
51	206	1.00
51	213	1.00
52	168	1.00
52	54	1.00
52	132	1.00
53	83	1.00
53	128	1.00
54	153	1.00
55	147	1.00
55	190	1.00
56	91	1.00
56	213	1.00
56	182	1.00
57	64	1.00
58	211	1.00
59	186	1.00
59	144	1.00
60	153	1.00
60	67	1.00
60	187	1.00
61	181	1.00
61	198	1.00
62	157	1.00
62	193	1.00
63	171	1.00
63	218	1.00
64	222	1.00
65	140	1.00
65	74	1.00
65	157	1.00
66	78	1.00
66	183	1.00
67	132	1.00
67	142	1.00
68	176	1.00
68	102	1.00
68	88	1.00
69	70	1.00
69	76	1.00
70	115	1.00
70	139	1.00
71	110	1.00
71	98	1.00
71	152	1.00
72	86	1.00
72	210	1.00
73	163	1.00
74	81	1.00
75	168	1.00
75	189	1.00
76	114	1.00
76	173	1.00
77	223	1.00
77	161	1.00
77	162	1.00
78	100	1.00
78	175	1.00
79	186	1.00
79	101	1.00
79	99	1.00
80	201	1.00
80	122	1.00
81	149	1.00
81	97	1.00
82	184	1.00
82	222	1.00
83	94	1.00
84	192	1.00
85	133	1.00
85	208	1.00
86	140	1.00
87	95	1.00
87	117	1.00
88	93	1.00
89	189	1.00
89	224	1.00
89	215	1.00
90	136	1.00
90	156	1.00
90	158	1.00
91	221	1.00
91	163	1.00
92	135	1.00
92	182	1.00
93	109	1.00
93	190	1.00
94	162	1.00
94	216	1.00
95	145	1.00
95	193	1.00
96	159	1.00
96	143	1.00
97	211	1.00
98	209	1.00
98	184	1.00
100	116	1.00
101	176	1.00
102	205	1.00
102	208	1.00
103	160	1.00
104	188	1.00
104	163	1.00
105	169	1.00
105	165	1.00
106	116	1.00
107	115	1.00
108	207	1.00
108	112	1.00
109	154	1.00
109	221	1.00
110	219	1.00
111	166	1.00
111	195	1.00
111	220	1.00
112	131	1.00
113	130	1.00
113	183	1.00
113	166	1.00
114	120	1.00
114	177	1.00
116	120	1.00
117	194	1.00
118	201	1.00
118	153	1.00
119	146	1.00
119	158	1.00
119	179	1.00
120	202	1.00
121	122	1.00
121	173	1.00
123	154	1.00
123	210	1.00
123	142	1.00
124	141	1.00
124	167	1.00
124	128	1.00
125	128	1.00
125	126	1.00
125	208	1.00
126	188	1.00
126	149	1.00
127	155	1.00
127	150	1.00
127	160	1.00
129	178	1.00
129	161	1.00
129	145	1.00
130	159	1.00
130	196	1.00
131	198	1.00
133	138	1.00
133	155	1.00
134	185	1.00
135	185	1.00
136	212	1.00
137	206	1.00
137	156	1.00
138	170	1.00
138	164	1.00
139	223	1.00
139	155	1.00
141	147	1.00
141	165	1.00
143	152	1.00
143	191	1.00
144	203	1.00
145	175	1.00
146	191	1.00
146	221	1.00
147	150	1.00
148	201	1.00
148	183	1.00
151	172	1.00
151	194	1.00
154	199	1.00
156	177	1.00
159	191	1.00
161	177	1.00
164	174	1.00
164	218	1.00
165	166	1.00
167	220	1.00
168	171	1.00
169	213	1.00
170	178	1.00
170	180	1.00
171	217	1.00
172	207	1.00
174	188	1.00
174	204	1.00
175	204	1.00
176	180	1.00
179	180	1.00
179	203	1.00
181	202	1.00
184	194	1.00
186	195	1.00
192	217	1.00
195	197	1.00
196	223	1.00
197	212	1.00
199	216	1.00
199	211	1.00
200	206	1.00
202	219	1.00
205	209	1.00
210	214	1.00
