116	174
1	29	1.00
1	70	1.00
1	5	1.00
2	47	1.00
2	58	1.00
2	70	1.00
3	64	1.00
3	84	1.00
3	74	1.00
4	59	1.00
4	42	1.00
4	31	1.00
5	108	1.00
5	79	1.00
6	27	1.00
6	112	1.00
6	70	1.00
7	74	1.00
7	52	1.00
7	15	1.00
8	31	1.00
8	110	1.00
8	39	1.00
9	91	1.00
9	45	1.00
9	23	1.00
10	52	1.00
10	33	1.00
10	51	1.00
11	66	1.00
11	48	1.00
11	23	1.00
12	112	1.00
12	84	1.00
12	77	1.00
13	83	1.00
13	14	1.00
13	32	1.00
14	37	1.00
14	44	1.00
15	24	1.00
15	69	1.00
16	62	1.00
16	57	1.00
16	41	1.00
17	68	1.00
17	40	1.00
17	89	1.00
18	103	1.00
18	48	1.00
18	61	1.00
19	101	1.00
19	96	1.00
19	38	1.00
20	80	1.00
20	111	1.00
20	108	1.00
21	93	1.00
21	92	1.00
21	51	1.00
22	95	1.00
22	35	1.00
22	69	1.00
23	114	1.00
24	87	1.00
24	44	1.00
25	78	1.00
25	76	1.00
25	114	1.00
26	99	1.00
26	98	1.00
26	45	1.00
27	42	1.00
27	79	1.00
28	65	1.00
28	107	1.00
28	84	1.00
29	39	1.00
29	116	1.00
30	88	1.00
30	50	1.00
30	90	1.00
31	87	1.00
32	90	1.00
32	36	1.00
33	40	1.00
33	72	1.00
34	72	1.00
34	59	1.00
34	83	1.00
35	57	1.00
35	63	1.00
36	102	1.00
36	49	1.00
37	64	1.00
37	77	1.00
38	56	1.00
38	90	1.00
39	100	1.00
40	57	1.00
41	86	1.00
41	104	1.00
42	56	1.00
43	49	1.00
43	105	1.00
43	46	1.00
44	82	1.00
45	85	1.00
46	55	1.00
46	110	1.00
47	53	1.00
47	94	1.00
48	109	1.00
49	62	1.00
50	72	1.00
50	105	1.00
51	78	1.00
52	71	1.00
53	108	1.00
53	55	1.00
54	91	1.00
54	111	1.00
54	99	1.00
55	58	1.00
56	106	1.00
58	92	1.00
59	66	1.00
60	94	1.00
60	91	1.00
60	76	1.00
61	109	1.00
61	82	1.00
62	110	1.00
63	89	1.00
63	100	1.00
64	89	1.00
65	102	1.00
65	115	1.00
66	106	1.00
67	80	1.00
67	101	1.00
67	81	1.00
68	73	1.00
68	71	1.00
69	115	1.00
71	97	1.00
73	107	1.00
73	96	1.00
74	106	1.00
75	116	1.00
75	86	1.00
75	95	1.00
76	87	1.00
77	88	1.00
78	105	1.00
79	113	1.00
80	86	1.00
81	97	1.00
81	85	1.00
82	111	1.00
83	115	1.00
85	100	1.00
88	114	1.00
92	93	1.00
93	94	1.00
95	109	1.00
96	97	1.00
98	113	1.00
98	104	1.00
99	104	1.00
101	103	1.00
102	112	1.00
103	116	1.00
107	113	1.00
