274	411
1	3	1.00
1	177	1.00
1	262	1.00
2	13	1.00
2	234	1.00
2	186	1.00
3	274	1.00
3	5	1.00
4	213	1.00
4	216	1.00
4	89	1.00
5	182	1.00
5	43	1.00
6	151	1.00
6	94	1.00
6	108	1.00
7	93	1.00
7	54	1.00
7	29	1.00
8	162	1.00
8	226	1.00
8	149	1.00
9	250	1.00
9	109	1.00
9	53	1.00
10	12	1.00
10	198	1.00
10	82	1.00
11	193	1.00
11	18	1.00
11	106	1.00
12	60	1.00
12	13	1.00
13	130	1.00
14	197	1.00
14	46	1.00
14	115	1.00
15	158	1.00
15	212	1.00
15	154	1.00
16	229	1.00
16	169	1.00
16	259	1.00
17	156	1.00
17	46	1.00
17	172	1.00
18	95	1.00
18	192	1.00
19	239	1.00
19	217	1.00
19	160	1.00
20	236	1.00
20	247	1.00
20	86	1.00
21	163	1.00
21	206	1.00
21	62	1.00
22	203	1.00
22	100	1.00
22	127	1.00
23	257	1.00
23	76	1.00
23	68	1.00
24	178	1.00
24	257	1.00
24	176	1.00
25	227	1.00
25	121	1.00
25	87	1.00
26	271	1.00
26	75	1.00
26	244	1.00
27	272	1.00
27	74	1.00
27	181	1.00
28	127	1.00
28	274	1.00
28	269	1.00
29	60	1.00
29	107	1.00
30	60	1.00
30	100	1.00
30	88	1.00
31	85	1.00
31	216	1.00
31	149	1.00
32	61	1.00
32	201	1.00
32	267	1.00
33	81	1.00
33	73	1.00
33	217	1.00
34	56	1.00
34	183	1.00
34	67	1.00
35	199	1.00
35	132	1.00
35	64	1.00
36	146	1.00
36	109	1.00
36	199	1.00
37	169	1.00
37	150	1.00
37	84	1.00
38	122	1.00
38	238	1.00
38	53	1.00
39	55	1.00
39	208	1.00
39	114	1.00
40	51	1.00
40	180	1.00
40	262	1.00
41	83	1.00
41	204	1.00
41	214	1.00
42	261	1.00
42	100	1.00
42	99	1.00
43	192	1.00
43	161	1.00
44	128	1.00
44	233	1.00
44	153	1.00
45	65	1.00
45	178	1.00
45	174	1.00
46	47	1.00
47	49	1.00
47	245	1.00
48	234	1.00
48	256	1.00
48	79	1.00
49	187	1.00
49	252	1.00
50	78	1.00
50	106	1.00
50	113	1.00
51	79	1.00
51	52	1.00
52	140	1.00
52	271	1.00
53	226	1.00
54	249	1.00
54	114	1.00
55	107	1.00
55	159	1.00
56	200	1.00
56	164	1.00
57	72	1.00
57	144	1.00
57	58	1.00
58	170	1.00
58	185	1.00
59	116	1.00
59	237	1.00
59	232	1.00
61	165	1.00
61	133	1.00
62	211	1.00
62	264	1.00
63	192	1.00
63	238	1.00
63	253	1.00
64	194	1.00
64	148	1.00
65	166	1.00
65	206	1.00
66	174	1.00
66	140	1.00
66	218	1.00
67	103	1.00
67	232	1.00
68	110	1.00
68	211	1.00
69	159	1.00
69	196	1.00
69	184	1.00
70	240	1.00
70	77	1.00
70	265	1.00
71	157	1.00
71	94	1.00
71	155	1.00
72	237	1.00
72	264	1.00
73	171	1.00
73	202	1.00
74	98	1.00
74	188	1.00
75	181	1.00
75	103	1.00
76	196	1.00
76	157	1.00
77	263	1.00
77	199	1.00
78	135	1.00
78	197	1.00
79	274	1.00
80	91	1.00
80	111	1.00
80	188	1.00
81	172	1.00
81	168	1.00
82	270	1.00
82	175	1.00
83	229	1.00
83	255	1.00
84	112	1.00
84	209	1.00
85	99	1.00
85	194	1.00
86	152	1.00
86	269	1.00
87	97	1.00
87	90	1.00
88	223	1.00
88	143	1.00
89	166	1.00
89	137	1.00
90	202	1.00
90	152	1.00
91	163	1.00
91	102	1.00
92	265	1.00
92	193	1.00
92	261	1.00
93	156	1.00
93	95	1.00
94	148	1.00
95	147	1.00
96	177	1.00
96	123	1.00
96	230	1.00
97	195	1.00
97	222	1.00
98	258	1.00
98	164	1.00
99	131	1.00
101	260	1.00
101	176	1.00
101	143	1.00
102	135	1.00
102	248	1.00
103	195	1.00
104	126	1.00
104	273	1.00
104	230	1.00
105	225	1.00
105	124	1.00
105	205	1.00
106	190	1.00
107	146	1.00
108	143	1.00
108	120	1.00
109	240	1.00
110	125	1.00
110	234	1.00
111	158	1.00
111	254	1.00
112	145	1.00
112	222	1.00
113	117	1.00
113	270	1.00
114	259	1.00
115	191	1.00
115	223	1.00
116	189	1.00
116	127	1.00
117	221	1.00
117	158	1.00
118	246	1.00
118	215	1.00
118	156	1.00
119	235	1.00
119	237	1.00
119	141	1.00
120	200	1.00
120	136	1.00
121	173	1.00
121	220	1.00
122	225	1.00
122	125	1.00
123	253	1.00
123	228	1.00
124	148	1.00
124	139	1.00
125	239	1.00
126	258	1.00
126	240	1.00
128	272	1.00
128	219	1.00
129	162	1.00
129	151	1.00
129	204	1.00
130	135	1.00
130	242	1.00
131	165	1.00
131	149	1.00
132	235	1.00
132	267	1.00
133	224	1.00
133	204	1.00
134	207	1.00
134	193	1.00
134	215	1.00
136	145	1.00
136	243	1.00
137	151	1.00
137	139	1.00
138	146	1.00
138	254	1.00
138	154	1.00
139	263	1.00
140	217	1.00
141	262	1.00
141	251	1.00
142	201	1.00
142	184	1.00
142	188	1.00
144	242	1.00
144	270	1.00
145	198	1.00
147	224	1.00
147	231	1.00
150	247	1.00
150	222	1.00
