106	159
1	91	1.00
1	65	1.00
1	25	1.00
2	34	1.00
2	20	1.00
2	83	1.00
3	30	1.00
3	55	1.00
3	43	1.00
4	6	1.00
4	103	1.00
4	70	1.00
5	32	1.00
5	26	1.00
5	106	1.00
6	50	1.00
6	87	1.00
7	16	1.00
7	20	1.00
7	98	1.00
8	13	1.00
8	95	1.00
8	70	1.00
9	79	1.00
9	86	1.00
9	69	1.00
10	87	1.00
10	56	1.00
10	57	1.00
11	38	1.00
11	86	1.00
11	33	1.00
12	18	1.00
12	78	1.00
12	71	1.00
13	88	1.00
13	51	1.00
14	27	1.00
14	97	1.00
14	24	1.00
15	80	1.00
15	66	1.00
15	79	1.00
16	84	1.00
16	26	1.00
17	54	1.00
17	49	1.00
17	106	1.00
18	42	1.00
18	86	1.00
19	43	1.00
19	68	1.00
19	26	1.00
20	40	1.00
21	53	1.00
21	56	1.00
21	52	1.00
22	95	1.00
22	93	1.00
22	34	1.00
23	55	1.00
23	84	1.00
23	56	1.00
24	29	1.00
24	39	1.00
25	51	1.00
25	92	1.00
27	59	1.00
27	100	1.00
28	65	1.00
28	61	1.00
28	89	1.00
29	85	1.00
29	73	1.00
30	66	1.00
30	42	1.00
31	40	1.00
31	65	1.00
31	50	1.00
32	41	1.00
32	96	1.00
33	99	1.00
33	98	1.00
34	42	1.00
35	37	1.00
35	81	1.00
35	100	1.00
36	88	1.00
36	59	1.00
36	44	1.00
37	83	1.00
37	69	1.00
38	85	1.00
38	76	1.00
39	105	1.00
39	85	1.00
40	78	1.00
41	81	1.00
41	66	1.00
43	77	1.00
44	45	1.00
44	89	1.00
45	80	1.00
45	74	1.00
46	74	1.00
46	96	1.00
46	67	1.00
47	88	1.00
47	94	1.00
47	92	1.00
48	102	1.00
48	71	1.00
48	64	1.00
49	87	1.00
49	72	1.00
50	75	1.00
51	71	1.00
52	90	1.00
52	64	1.00
53	104	1.00
53	72	1.00
54	93	1.00
54	76	1.00
55	90	1.00
57	60	1.00
57	62	1.00
58	98	1.00
58	94	1.00
58	101	1.00
59	74	1.00
60	95	1.00
60	96	1.00
61	102	1.00
61	92	1.00
62	99	1.00
62	79	1.00
63	72	1.00
63	75	1.00
63	73	1.00
64	77	1.00
67	73	1.00
67	81	1.00
68	103	1.00
68	84	1.00
69	101	1.00
70	103	1.00
75	104	1.00
76	83	1.00
77	82	1.00
78	97	1.00
80	105	1.00
82	106	1.00
82	99	1.00
89	105	1.00
90	97	1.00
91	104	1.00
91	102	1.00
93	94	1.00
100	101	1.00
