244	366
1	13	1.00
1	80	1.00
1	38	1.00
2	205	1.00
2	94	1.00
2	226	1.00
3	14	1.00
3	127	1.00
3	4	1.00
4	184	1.00
4	211	1.00
5	227	1.00
5	91	1.00
5	108	1.00
6	52	1.00
6	230	1.00
6	234	1.00
7	217	1.00
7	34	1.00
7	58	1.00
8	23	1.00
8	220	1.00
8	178	1.00
9	90	1.00
9	20	1.00
9	10	1.00
10	124	1.00
10	47	1.00
11	232	1.00
11	108	1.00
11	156	1.00
12	177	1.00
12	155	1.00
12	79	1.00
13	125	1.00
13	85	1.00
14	32	1.00
14	202	1.00
15	16	1.00
15	219	1.00
15	33	1.00
16	89	1.00
16	109	1.00
17	47	1.00
17	234	1.00
17	160	1.00
18	51	1.00
18	39	1.00
18	123	1.00
19	62	1.00
19	40	1.00
19	103	1.00
20	126	1.00
20	49	1.00
21	165	1.00
21	112	1.00
21	145	1.00
22	57	1.00
22	59	1.00
22	158	1.00
23	90	1.00
23	102	1.00
24	140	1.00
24	195	1.00
24	91	1.00
25	85	1.00
25	100	1.00
25	128	1.00
26	77	1.00
26	37	1.00
26	149	1.00
27	224	1.00
27	79	1.00
27	31	1.00
28	101	1.00
28	212	1.00
28	49	1.00
29	96	1.00
29	143	1.00
29	188	1.00
30	137	1.00
30	186	1.00
30	74	1.00
31	204	1.00
31	82	1.00
32	125	1.00
32	116	1.00
33	87	1.00
33	40	1.00
34	138	1.00
34	162	1.00
35	173	1.00
35	76	1.00
35	219	1.00
36	179	1.00
36	98	1.00
36	105	1.00
37	208	1.00
37	179	1.00
38	203	1.00
38	195	1.00
39	81	1.00
39	187	1.00
40	88	1.00
41	207	1.00
41	242	1.00
41	45	1.00
42	227	1.00
42	63	1.00
42	56	1.00
43	241	1.00
43	175	1.00
43	201	1.00
44	220	1.00
44	46	1.00
44	217	1.00
45	115	1.00
45	238	1.00
46	222	1.00
46	209	1.00
47	182	1.00
48	183	1.00
48	176	1.00
48	171	1.00
49	222	1.00
50	60	1.00
50	183	1.00
50	67	1.00
51	99	1.00
51	158	1.00
52	213	1.00
52	96	1.00
53	86	1.00
53	98	1.00
53	92	1.00
54	81	1.00
54	216	1.00
54	229	1.00
55	196	1.00
55	197	1.00
55	114	1.00
56	148	1.00
56	136	1.00
57	193	1.00
57	121	1.00
58	174	1.00
58	104	1.00
59	154	1.00
59	99	1.00
60	236	1.00
60	124	1.00
61	184	1.00
61	151	1.00
61	116	1.00
62	63	1.00
62	131	1.00
63	122	1.00
64	128	1.00
64	207	1.00
64	186	1.00
65	135	1.00
65	76	1.00
65	176	1.00
66	177	1.00
66	146	1.00
66	185	1.00
67	206	1.00
67	159	1.00
68	242	1.00
68	92	1.00
68	123	1.00
69	171	1.00
69	75	1.00
69	157	1.00
70	103	1.00
70	141	1.00
70	170	1.00
71	129	1.00
71	149	1.00
71	107	1.00
72	111	1.00
72	107	1.00
72	216	1.00
73	195	1.00
73	118	1.00
73	189	1.00
74	138	1.00
74	98	1.00
75	220	1.00
75	200	1.00
76	200	1.00
77	153	1.00
77	190	1.00
78	210	1.00
78	128	1.00
78	158	1.00
79	244	1.00
80	168	1.00
80	145	1.00
81	187	1.00
82	150	1.00
82	210	1.00
83	196	1.00
83	140	1.00
83	155	1.00
84	130	1.00
84	205	1.00
84	89	1.00
85	177	1.00
86	231	1.00
86	211	1.00
87	112	1.00
87	95	1.00
88	106	1.00
88	176	1.00
89	172	1.00
90	126	1.00
91	154	1.00
92	183	1.00
93	163	1.00
93	116	1.00
93	180	1.00
94	193	1.00
94	175	1.00
95	206	1.00
95	114	1.00
96	154	1.00
97	174	1.00
97	229	1.00
97	119	1.00
99	215	1.00
100	110	1.00
100	199	1.00
101	164	1.00
101	219	1.00
102	212	1.00
102	169	1.00
103	120	1.00
104	197	1.00
104	129	1.00
105	133	1.00
105	191	1.00
106	232	1.00
106	191	1.00
