290	435
1	83	1.00
1	67	1.00
1	66	1.00
2	92	1.00
2	163	1.00
2	117	1.00
3	39	1.00
3	147	1.00
3	174	1.00
4	79	1.00
4	253	1.00
4	9	1.00
5	234	1.00
5	47	1.00
5	131	1.00
6	188	1.00
6	164	1.00
6	79	1.00
7	137	1.00
7	207	1.00
7	33	1.00
8	13	1.00
8	90	1.00
8	62	1.00
9	112	1.00
9	191	1.00
10	11	1.00
10	242	1.00
10	69	1.00
11	12	1.00
11	219	1.00
12	271	1.00
12	229	1.00
13	275	1.00
13	251	1.00
14	20	1.00
14	231	1.00
14	284	1.00
15	192	1.00
15	136	1.00
15	150	1.00
16	106	1.00
16	200	1.00
16	41	1.00
17	69	1.00
17	103	1.00
17	82	1.00
18	44	1.00
18	148	1.00
18	86	1.00
19	63	1.00
19	230	1.00
19	91	1.00
20	109	1.00
20	39	1.00
21	216	1.00
21	57	1.00
21	97	1.00
22	212	1.00
22	41	1.00
22	214	1.00
23	114	1.00
23	96	1.00
23	99	1.00
24	124	1.00
24	147	1.00
24	209	1.00
25	236	1.00
25	166	1.00
25	264	1.00
26	166	1.00
26	152	1.00
26	88	1.00
27	166	1.00
27	74	1.00
27	83	1.00
28	198	1.00
28	214	1.00
28	276	1.00
29	76	1.00
29	262	1.00
29	130	1.00
30	274	1.00
30	146	1.00
30	239	1.00
31	204	1.00
31	155	1.00
31	171	1.00
32	285	1.00
32	269	1.00
32	218	1.00
33	229	1.00
33	161	1.00
34	63	1.00
34	223	1.00
34	43	1.00
35	77	1.00
35	75	1.00
35	59	1.00
36	289	1.00
36	182	1.00
36	259	1.00
37	162	1.00
37	288	1.00
37	269	1.00
38	261	1.00
38	97	1.00
38	267	1.00
39	119	1.00
40	178	1.00
40	210	1.00
40	80	1.00
41	174	1.00
42	225	1.00
42	112	1.00
42	191	1.00
43	151	1.00
43	124	1.00
44	133	1.00
44	219	1.00
45	138	1.00
45	111	1.00
45	180	1.00
46	93	1.00
46	203	1.00
46	167	1.00
47	184	1.00
47	213	1.00
48	77	1.00
48	218	1.00
48	154	1.00
49	194	1.00
49	114	1.00
49	130	1.00
50	199	1.00
50	60	1.00
50	135	1.00
51	258	1.00
51	237	1.00
51	116	1.00
52	227	1.00
52	241	1.00
52	81	1.00
53	285	1.00
53	54	1.00
53	70	1.00
54	275	1.00
54	173	1.00
55	100	1.00
55	99	1.00
55	211	1.00
56	190	1.00
56	189	1.00
56	277	1.00
57	232	1.00
57	209	1.00
58	169	1.00
58	194	1.00
58	122	1.00
59	194	1.00
59	207	1.00
60	208	1.00
60	283	1.00
61	163	1.00
61	70	1.00
61	118	1.00
62	102	1.00
62	230	1.00
63	172	1.00
64	109	1.00
64	132	1.00
64	224	1.00
65	138	1.00
65	213	1.00
65	244	1.00
66	206	1.00
66	132	1.00
67	221	1.00
67	76	1.00
68	243	1.00
68	173	1.00
68	264	1.00
69	126	1.00
70	131	1.00
71	264	1.00
71	185	1.00
71	143	1.00
72	127	1.00
72	253	1.00
72	73	1.00
73	140	1.00
73	270	1.00
74	171	1.00
74	158	1.00
75	134	1.00
75	288	1.00
76	203	1.00
77	125	1.00
78	245	1.00
78	247	1.00
78	284	1.00
79	175	1.00
80	280	1.00
80	154	1.00
81	107	1.00
81	88	1.00
82	226	1.00
82	225	1.00
83	252	1.00
84	251	1.00
84	114	1.00
84	96	1.00
85	239	1.00
85	146	1.00
85	281	1.00
86	185	1.00
86	104	1.00
87	290	1.00
87	257	1.00
87	179	1.00
88	181	1.00
89	127	1.00
89	240	1.00
89	140	1.00
90	238	1.00
90	98	1.00
91	232	1.00
91	98	1.00
92	266	1.00
92	290	1.00
93	122	1.00
93	156	1.00
94	245	1.00
94	142	1.00
94	202	1.00
95	248	1.00
95	288	1.00
95	235	1.00
96	137	1.00
97	203	1.00
98	121	1.00
99	269	1.00
100	279	1.00
100	167	1.00
101	161	1.00
101	146	1.00
101	168	1.00
102	190	1.00
102	121	1.00
103	280	1.00
103	182	1.00
104	162	1.00
104	179	1.00
105	157	1.00
105	161	1.00
105	287	1.00
106	265	1.00
106	183	1.00
107	246	1.00
107	137	1.00
108	243	1.00
108	139	1.00
108	289	1.00
109	238	1.00
110	210	1.00
110	127	1.00
110	115	1.00
111	226	1.00
111	213	1.00
112	225	1.00
113	217	1.00
113	154	1.00
113	193	1.00
115	267	1.00
115	150	1.00
116	196	1.00
116	276	1.00
117	176	1.00
117	278	1.00
118	126	1.00
118	153	1.00
119	236	1.00
119	176	1.00
120	177	1.00
120	248	1.00
120	273	1.00
121	170	1.00
122	201	1.00
123	226	1.00
123	281	1.00
123	129	1.00
124	235	1.00
125	141	1.00
125	277	1.00
126	231	1.00
128	182	1.00
128	254	1.00
128	261	1.00
129	197	1.00
129	279	1.00
130	201	1.00
131	217	1.00
132	144	1.00
133	248	1.00
133	214	1.00
134	236	1.00
134	138	1.00
135	276	1.00
135	247	1.00
136	283	1.00
136	183	1.00
139	278	1.00
139	215	1.00
140	272	1.00
141	228	1.00
141	193	1.00
142	177	1.00
142	263	1.00
143	183	1.00
143	272	1.00
144	186	1.00
144	249	1.00
145	155	1.00
145	220	1.00
145	262	1.00
147	170	1.00
148	271	1.00
148	261	1.00
149	216	1.00
149	174	1.00
149	258	1.00
150	268	1.00
151	274	1.00
151	200	1.00
152	191	1.00
152	192	1.00
153	221	1.00
153	228	1.00
155	257	1.00
156	188	1.00
156	208	1.00
157	179	1.00
157	178	1.00
158	196	1.00
158	233	1.00
159	169	1.00
159	268	1.00
159	259	1.00
160	165	1.00
160	280	1.00
160	282	1.00
162	281	1.00
163	212	1.00
164	195	1.00
164	184	1.00
165	227	1.00
165	253	1.00
167	231	1.00
168	202	1.00
168	279	1.00
169	263	1.00
170	229	1.00
171	207	1.00
172	196	1.00
172	270	1.00
173	273	1.00
175	263	1.00
175	205	1.00
176	240	1.00
177	285	1.00
178	180	1.00
180	222	1.00
181	201	1.00
181	241	1.00
184	189	1.00
185	239	1.00
186	244	1.00
186	197	1.00
187	197	1.00
187	271	1.00
187	255	1.00
188	256	1.00
189	208	1.00
190	223	1.00
192	195	1.00
193	202	1.00
195	260	1.00
198	265	1.00
198	267	1.00
199	244	1.00
199	275	1.00
200	215	1.00
204	266	1.00
204	289	1.00
205	237	1.00
205	221	1.00
206	216	1.00
206	262	1.00
209	286	1.00
210	255	1.00
211	251	1.00
211	220	1.00
212	215	1.00
217	224	1.00
218	287	1.00
219	287	1.00
220	252	1.00
222	235	1.00
222	257	1.00
223	250	1.00
224	247	1.00
227	268	1.00
228	233	1.00
230	256	1.00
232	237	1.00
233	286	1.00
234	282	1.00
234	258	1.00
238	246	1.00
240	282	1.00
241	277	1.00
242	250	1.00
242	254	1.00
243	274	1.00
245	255	1.00
246	259	1.00
249	256	1.00
249	272	1.00
250	273	1.00
252	266	1.00
254	286	1.00
260	290	1.00
260	265	1.00
270	278	1.00
283	284	1.00
