266	399
1	44	1.00
1	109	1.00
1	105	1.00
2	5	1.00
2	266	1.00
2	191	1.00
3	149	1.00
3	111	1.00
3	137	1.00
4	63	1.00
4	226	1.00
4	69	1.00
5	18	1.00
5	221	1.00
6	103	1.00
6	263	1.00
6	98	1.00
7	217	1.00
7	263	1.00
7	107	1.00
8	54	1.00
8	212	1.00
8	155	1.00
9	239	1.00
9	86	1.00
9	171	1.00
10	230	1.00
10	251	1.00
10	248	1.00
11	119	1.00
11	230	1.00
11	68	1.00
12	224	1.00
12	192	1.00
12	33	1.00
13	193	1.00
13	156	1.00
13	151	1.00
14	182	1.00
14	258	1.00
14	178	1.00
15	261	1.00
15	77	1.00
15	25	1.00
16	162	1.00
16	25	1.00
16	118	1.00
17	87	1.00
17	52	1.00
17	135	1.00
18	228	1.00
18	265	1.00
19	205	1.00
19	140	1.00
19	170	1.00
20	242	1.00
20	189	1.00
20	184	1.00
21	104	1.00
21	76	1.00
21	56	1.00
22	107	1.00
22	155	1.00
22	158	1.00
23	57	1.00
23	191	1.00
23	130	1.00
24	76	1.00
24	231	1.00
24	136	1.00
25	178	1.00
26	165	1.00
26	90	1.00
26	125	1.00
27	159	1.00
27	110	1.00
27	98	1.00
28	204	1.00
28	244	1.00
28	36	1.00
29	233	1.00
29	218	1.00
29	45	1.00
30	142	1.00
30	96	1.00
30	133	1.00
31	128	1.00
31	119	1.00
31	66	1.00
32	228	1.00
32	97	1.00
32	104	1.00
33	190	1.00
33	81	1.00
34	208	1.00
34	47	1.00
34	203	1.00
35	162	1.00
35	198	1.00
35	143	1.00
36	62	1.00
36	148	1.00
37	250	1.00
37	221	1.00
37	156	1.00
38	73	1.00
38	68	1.00
38	218	1.00
39	97	1.00
39	126	1.00
39	195	1.00
40	244	1.00
40	147	1.00
40	146	1.00
41	196	1.00
41	122	1.00
41	121	1.00
42	128	1.00
42	85	1.00
42	62	1.00
43	176	1.00
43	123	1.00
43	175	1.00
44	226	1.00
44	49	1.00
45	74	1.00
45	168	1.00
46	95	1.00
46	91	1.00
46	49	1.00
47	159	1.00
47	236	1.00
48	105	1.00
48	103	1.00
48	187	1.00
49	174	1.00
50	99	1.00
50	227	1.00
50	79	1.00
51	221	1.00
51	252	1.00
51	198	1.00
52	154	1.00
52	172	1.00
53	204	1.00
53	143	1.00
53	113	1.00
54	138	1.00
54	55	1.00
55	177	1.00
55	132	1.00
56	131	1.00
56	144	1.00
57	243	1.00
57	186	1.00
58	136	1.00
58	166	1.00
