288	432
1	9	1.00
1	261	1.00
1	278	1.00
2	185	1.00
2	74	1.00
2	79	1.00
3	264	1.00
3	227	1.00
3	214	1.00
4	113	1.00
4	232	1.00
4	60	1.00
5	237	1.00
5	259	1.00
5	166	1.00
6	176	1.00
6	192	1.00
6	231	1.00
7	34	1.00
7	244	1.00
7	67	1.00
8	97	1.00
8	28	1.00
8	175	1.00
9	151	1.00
9	239	1.00
10	189	1.00
10	65	1.00
10	110	1.00
11	15	1.00
11	270	1.00
11	198	1.00
12	256	1.00
12	266	1.00
12	91	1.00
13	102	1.00
13	62	1.00
13	56	1.00
14	132	1.00
14	286	1.00
14	116	1.00
15	16	1.00
15	133	1.00
16	264	1.00
16	99	1.00
17	232	1.00
17	160	1.00
17	40	1.00
18	252	1.00
18	268	1.00
18	78	1.00
19	58	1.00
19	157	1.00
19	276	1.00
20	138	1.00
20	169	1.00
20	102	1.00
21	93	1.00
21	274	1.00
21	117	1.00
22	66	1.00
22	74	1.00
22	277	1.00
23	271	1.00
23	243	1.00
23	105	1.00
24	194	1.00
24	284	1.00
24	285	1.00
25	95	1.00
25	229	1.00
25	211	1.00
26	283	1.00
26	135	1.00
26	63	1.00
27	138	1.00
27	275	1.00
27	159	1.00
28	277	1.00
28	206	1.00
29	35	1.00
29	211	1.00
29	236	1.00
30	86	1.00
30	81	1.00
30	123	1.00
31	172	1.00
31	144	1.00
31	69	1.00
32	143	1.00
32	33	1.00
32	120	1.00
33	174	1.00
33	237	1.00
34	125	1.00
34	156	1.00
35	148	1.00
35	230	1.00
36	146	1.00
36	259	1.00
36	272	1.00
37	63	1.00
37	100	1.00
37	190	1.00
38	104	1.00
38	188	1.00
38	190	1.00
39	68	1.00
39	267	1.00
39	144	1.00
40	78	1.00
40	166	1.00
41	100	1.00
41	178	1.00
41	187	1.00
42	286	1.00
42	124	1.00
42	69	1.00
43	48	1.00
43	73	1.00
43	273	1.00
44	183	1.00
44	253	1.00
44	81	1.00
45	264	1.00
45	80	1.00
45	280	1.00
46	103	1.00
46	137	1.00
46	119	1.00
47	76	1.00
47	275	1.00
47	151	1.00
48	94	1.00
48	109	1.00
49	55	1.00
49	164	1.00
49	57	1.00
50	93	1.00
50	51	1.00
50	72	1.00
51	119	1.00
51	77	1.00
52	146	1.00
52	145	1.00
52	129	1.00
53	243	1.00
53	80	1.00
53	54	1.00
54	83	1.00
54	244	1.00
55	82	1.00
55	158	1.00
56	213	1.00
56	140	1.00
57	94	1.00
57	105	1.00
58	247	1.00
58	161	1.00
59	99	1.00
59	93	1.00
59	239	1.00
60	148	1.00
60	258	1.00
61	196	1.00
61	282	1.00
61	154	1.00
62	218	1.00
62	282	1.00
63	72	1.00
64	263	1.00
64	212	1.00
64	164	1.00
65	178	1.00
65	111	1.00
66	279	1.00
66	188	1.00
67	213	1.00
67	87	1.00
68	130	1.00
68	214	1.00
69	145	1.00
70	252	1.00
70	133	1.00
70	147	1.00
71	126	1.00
71	165	1.00
71	258	1.00
72	139	1.00
73	276	1.00
73	76	1.00
74	288	1.00
75	131	1.00
75	87	1.00
75	287	1.00
76	208	1.00
77	240	1.00
77	220	1.00
78	186	1.00
79	121	1.00
79	120	1.00
80	185	1.00
81	235	1.00
82	156	1.00
82	249	1.00
83	251	1.00
83	271	1.00
84	167	1.00
84	158	1.00
84	251	1.00
85	255	1.00
85	163	1.00
85	238	1.00
86	208	1.00
86	184	1.00
87	135	1.00
88	218	1.00
88	128	1.00
88	221	1.00
89	196	1.00
89	201	1.00
89	96	1.00
90	119	1.00
90	152	1.00
90	101	1.00
91	114	1.00
91	140	1.00
92	182	1.00
92	207	1.00
92	215	1.00
94	226	1.00
95	254	1.00
95	224	1.00
96	149	1.00
96	127	1.00
97	117	1.00
97	116	1.00
98	279	1.00
98	270	1.00
98	110	1.00
99	210	1.00
100	266	1.00
101	288	1.00
101	272	1.00
102	261	1.00
103	125	1.00
103	172	1.00
104	167	1.00
104	154	1.00
105	213	1.00
106	205	1.00
106	227	1.00
106	282	1.00
107	243	1.00
107	118	1.00
107	122	1.00
108	238	1.00
108	150	1.00
108	267	1.00
109	272	1.00
109	186	1.00
110	221	1.00
111	224	1.00
111	163	1.00
112	184	1.00
112	245	1.00
112	283	1.00
113	222	1.00
113	182	1.00
114	186	1.00
114	228	1.00
115	131	1.00
115	175	1.00
115	187	1.00
116	179	1.00
117	126	1.00
118	222	1.00
118	242	1.00
120	199	1.00
121	281	1.00
121	193	1.00
122	269	1.00
122	132	1.00
123	176	1.00
123	136	1.00
124	155	1.00
124	260	1.00
125	220	1.00
126	191	1.00
127	284	1.00
127	269	1.00
128	234	1.00
128	262	1.00
129	193	1.00
129	177	1.00
130	190	1.00
130	273	1.00
131	285	1.00
132	162	1.00
133	250	1.00
134	245	1.00
134	270	1.00
134	218	1.00
135	221	1.00
136	235	1.00
136	207	1.00
137	206	1.00
137	180	1.00
138	284	1.00
139	220	1.00
139	206	1.00
140	146	1.00
141	160	1.00
141	233	1.00
141	288	1.00
142	152	1.00
142	155	1.00
142	170	1.00
143	246	1.00
143	261	1.00
144	278	1.00
145	216	1.00
147	211	1.00
147	155	1.00
148	225	1.00
149	240	1.00
149	285	1.00
150	269	1.00
150	165	1.00
151	169	1.00
152	214	1.00
153	228	1.00
153	235	1.00
153	202	1.00
154	281	1.00
156	180	1.00
157	184	1.00
157	183	1.00
158	246	1.00
159	182	1.00
159	174	1.00
160	216	1.00
161	247	1.00
161	195	1.00
162	263	1.00
162	203	1.00
163	168	1.00
164	249	1.00
165	240	1.00
166	250	1.00
167	236	1.00
168	169	1.00
168	233	1.00
170	185	1.00
170	181	1.00
171	266	1.00
171	178	1.00
171	257	1.00
172	187	1.00
173	268	1.00
173	283	1.00
173	180	1.00
174	212	1.00
175	219	1.00
176	228	1.00
177	248	1.00
177	241	1.00
179	256	1.00
179	278	1.00
181	204	1.00
181	287	1.00
183	233	1.00
188	249	1.00
189	224	1.00
189	274	1.00
191	202	1.00
191	280	1.00
192	277	1.00
192	217	1.00
193	210	1.00
194	265	1.00
194	237	1.00
195	217	1.00
195	231	1.00
196	199	1.00
197	198	1.00
197	257	1.00
197	225	1.00
198	229	1.00
199	255	1.00
200	223	1.00
200	230	1.00
200	201	1.00
201	268	1.00
202	252	1.00
203	242	1.00
203	254	1.00
204	258	1.00
204	280	1.00
205	222	1.00
205	241	1.00
207	215	1.00
208	226	1.00
209	262	1.00
209	279	1.00
209	230	1.00
210	265	1.00
212	250	1.00
215	246	1.00
216	241	1.00
217	256	1.00
219	274	1.00
219	281	1.00
223	231	1.00
223	253	1.00
225	232	1.00
226	242	1.00
227	262	1.00
229	255	1.00
234	263	1.00
234	275	1.00
236	287	1.00
238	248	1.00
239	273	1.00
244	245	1.00
247	267	1.00
248	276	1.00
