210	315
1	20	1.00
1	180	1.00
1	128	1.00
2	31	1.00
2	144	1.00
2	100	1.00
3	10	1.00
3	125	1.00
3	187	1.00
4	53	1.00
4	133	1.00
4	116	1.00
5	102	1.00
5	59	1.00
5	72	1.00
6	179	1.00
6	65	1.00
6	112	1.00
7	87	1.00
7	104	1.00
7	139	1.00
8	57	1.00
8	55	1.00
8	77	1.00
9	21	1.00
9	208	1.00
9	113	1.00
10	42	1.00
10	95	1.00
11	103	1.00
11	146	1.00
11	118	1.00
12	18	1.00
12	169	1.00
12	46	1.00
13	162	1.00
13	49	1.00
13	91	1.00
14	111	1.00
14	194	1.00
14	176	1.00
15	22	1.00
15	171	1.00
15	158	1.00
16	50	1.00
16	160	1.00
16	24	1.00
17	185	1.00
17	78	1.00
17	72	1.00
18	52	1.00
18	72	1.00
19	120	1.00
19	22	1.00
19	207	1.00
20	204	1.00
20	208	1.00
21	115	1.00
21	162	1.00
22	31	1.00
23	196	1.00
23	134	1.00
23	157	1.00
24	163	1.00
24	191	1.00
25	75	1.00
25	106	1.00
25	139	1.00
26	175	1.00
26	58	1.00
26	33	1.00
27	128	1.00
27	54	1.00
27	149	1.00
28	64	1.00
28	166	1.00
28	98	1.00
29	44	1.00
29	67	1.00
29	78	1.00
30	192	1.00
30	204	1.00
30	182	1.00
31	93	1.00
32	51	1.00
32	67	1.00
32	48	1.00
33	80	1.00
33	196	1.00
34	101	1.00
34	71	1.00
34	149	1.00
35	118	1.00
35	132	1.00
35	41	1.00
36	62	1.00
36	68	1.00
36	94	1.00
37	143	1.00
37	47	1.00
37	95	1.00
38	178	1.00
38	92	1.00
38	129	1.00
39	143	1.00
39	147	1.00
39	43	1.00
40	180	1.00
40	179	1.00
40	198	1.00
41	184	1.00
41	210	1.00
42	142	1.00
42	97	1.00
43	106	1.00
43	156	1.00
44	68	1.00
44	169	1.00
45	134	1.00
45	122	1.00
45	189	1.00
46	193	1.00
46	89	1.00
47	131	1.00
47	108	1.00
48	108	1.00
48	53	1.00
49	99	1.00
49	142	1.00
50	139	1.00
50	206	1.00
51	167	1.00
51	52	1.00
52	60	1.00
53	81	1.00
54	188	1.00
54	158	1.00
55	151	1.00
55	144	1.00
56	179	1.00
56	125	1.00
56	130	1.00
57	177	1.00
57	161	1.00
58	194	1.00
58	138	1.00
59	73	1.00
59	81	1.00
60	63	1.00
60	160	1.00
61	120	1.00
61	152	1.00
61	155	1.00
62	175	1.00
62	190	1.00
63	178	1.00
63	123	1.00
64	119	1.00
64	154	1.00
65	129	1.00
65	105	1.00
66	135	1.00
66	169	1.00
66	136	1.00
67	97	1.00
68	186	1.00
69	135	1.00
69	86	1.00
69	183	1.00
70	134	1.00
70	166	1.00
70	158	1.00
71	79	1.00
71	86	1.00
73	146	1.00
73	117	1.00
74	115	1.00
74	107	1.00
74	168	1.00
75	119	1.00
75	161	1.00
76	175	1.00
76	108	1.00
76	159	1.00
77	166	1.00
77	127	1.00
78	163	1.00
79	193	1.00
79	147	1.00
80	117	1.00
80	96	1.00
81	174	1.00
82	109	1.00
82	104	1.00
82	114	1.00
83	92	1.00
83	87	1.00
83	182	1.00
84	167	1.00
84	124	1.00
84	157	1.00
85	190	1.00
85	177	1.00
85	170	1.00
86	195	1.00
87	105	1.00
88	96	1.00
88	205	1.00
88	181	1.00
89	140	1.00
89	183	1.00
90	192	1.00
90	160	1.00
90	171	1.00
91	94	1.00
91	100	1.00
92	117	1.00
93	187	1.00
93	190	1.00
94	157	1.00
95	154	1.00
96	161	1.00
97	201	1.00
98	110	1.00
98	138	1.00
99	185	1.00
99	114	1.00
100	200	1.00
101	145	1.00
101	114	1.00
102	152	1.00
102	132	1.00
103	170	1.00
103	147	1.00
104	200	1.00
105	182	1.00
106	164	1.00
107	209	1.00
107	165	1.00
109	165	1.00
109	146	1.00
110	145	1.00
110	132	1.00
111	153	1.00
111	148	1.00
112	116	1.00
112	204	1.00
113	164	1.00
113	159	1.00
115	184	1.00
116	192	1.00
118	121	1.00
119	162	1.00
120	156	1.00
121	122	1.00
121	143	1.00
122	198	1.00
123	209	1.00
123	189	1.00
124	186	1.00
124	150	1.00
125	193	1.00
126	173	1.00
126	206	1.00
126	197	1.00
127	128	1.00
127	172	1.00
129	140	1.00
130	176	1.00
130	168	1.00
131	191	1.00
131	144	1.00
133	153	1.00
133	136	1.00
135	137	1.00
136	137	1.00
137	151	1.00
138	149	1.00
140	203	1.00
141	142	1.00
141	188	1.00
141	205	1.00
145	198	1.00
148	186	1.00
148	174	1.00
150	178	1.00
150	201	1.00
151	181	1.00
152	155	1.00
153	171	1.00
154	205	1.00
155	206	1.00
156	209	1.00
159	201	1.00
163	195	1.00
164	183	1.00
165	167	1.00
168	174	1.00
170	173	1.00
172	207	1.00
172	197	1.00
173	191	1.00
176	188	1.00
177	180	1.00
181	199	1.00
184	196	1.00
185	210	1.00
187	203	1.00
189	202	1.00
194	197	1.00
195	207	1.00
199	210	1.00
199	203	1.00
200	202	1.00
202	208	1.00
