252	378
1	228	1.00
1	97	1.00
1	24	1.00
2	9	1.00
2	230	1.00
2	68	1.00
3	229	1.00
3	46	1.00
3	217	1.00
4	92	1.00
4	139	1.00
4	172	1.00
5	48	1.00
5	36	1.00
5	43	1.00
6	80	1.00
6	245	1.00
6	56	1.00
7	52	1.00
7	126	1.00
7	123	1.00
8	44	1.00
8	89	1.00
8	176	1.00
9	115	1.00
9	218	1.00
10	94	1.00
10	226	1.00
10	162	1.00
11	94	1.00
11	198	1.00
11	50	1.00
12	248	1.00
12	82	1.00
12	172	1.00
13	213	1.00
13	111	1.00
13	144	1.00
14	42	1.00
14	252	1.00
14	222	1.00
15	153	1.00
15	250	1.00
15	148	1.00
16	229	1.00
16	243	1.00
16	201	1.00
17	223	1.00
17	81	1.00
17	246	1.00
18	210	1.00
18	33	1.00
18	107	1.00
19	233	1.00
19	57	1.00
19	69	1.00
20	214	1.00
20	243	1.00
20	62	1.00
21	66	1.00
21	217	1.00
21	145	1.00
22	106	1.00
22	56	1.00
22	150	1.00
23	76	1.00
23	233	1.00
23	28	1.00
24	245	1.00
24	63	1.00
25	153	1.00
25	202	1.00
25	218	1.00
26	237	1.00
26	132	1.00
26	244	1.00
27	59	1.00
27	204	1.00
27	250	1.00
28	208	1.00
28	110	1.00
29	99	1.00
29	54	1.00
29	43	1.00
30	199	1.00
30	66	1.00
30	142	1.00
31	101	1.00
31	170	1.00
31	58	1.00
32	247	1.00
32	61	1.00
32	138	1.00
33	71	1.00
33	159	1.00
34	216	1.00
34	73	1.00
34	141	1.00
35	146	1.00
35	241	1.00
35	49	1.00
36	129	1.00
36	114	1.00
37	145	1.00
37	204	1.00
37	197	1.00
38	224	1.00
38	147	1.00
38	228	1.00
39	138	1.00
39	197	1.00
39	63	1.00
40	112	1.00
40	105	1.00
40	214	1.00
41	211	1.00
41	145	1.00
41	120	1.00
42	86	1.00
42	123	1.00
43	165	1.00
44	68	1.00
44	144	1.00
45	76	1.00
45	239	1.00
45	98	1.00
46	99	1.00
46	158	1.00
47	218	1.00
47	154	1.00
47	219	1.00
48	107	1.00
48	116	1.00
49	70	1.00
49	130	1.00
50	104	1.00
50	87	1.00
51	115	1.00
51	170	1.00
51	216	1.00
52	232	1.00
52	90	1.00
53	196	1.00
53	221	1.00
53	130	1.00
54	205	1.00
54	223	1.00
55	140	1.00
55	134	1.00
55	224	1.00
56	222	1.00
57	186	1.00
57	125	1.00
58	160	1.00
58	184	1.00
59	97	1.00
59	60	1.00
60	84	1.00
60	109	1.00
61	166	1.00
61	92	1.00
62	112	1.00
62	224	1.00
63	152	1.00
64	129	1.00
