222	333
1	156	1.00
1	180	1.00
1	205	1.00
2	110	1.00
2	181	1.00
2	205	1.00
3	13	1.00
3	5	1.00
3	103	1.00
4	57	1.00
4	18	1.00
4	182	1.00
5	33	1.00
5	55	1.00
6	220	1.00
6	24	1.00
6	192	1.00
7	90	1.00
7	41	1.00
7	219	1.00
8	136	1.00
8	111	1.00
8	83	1.00
9	97	1.00
9	132	1.00
9	87	1.00
10	183	1.00
10	159	1.00
10	163	1.00
11	28	1.00
11	188	1.00
11	203	1.00
12	164	1.00
12	81	1.00
12	70	1.00
13	15	1.00
13	182	1.00
14	69	1.00
14	82	1.00
14	207	1.00
15	166	1.00
15	189	1.00
16	179	1.00
16	17	1.00
16	125	1.00
17	129	1.00
17	74	1.00
18	124	1.00
18	42	1.00
19	123	1.00
19	197	1.00
19	205	1.00
20	165	1.00
20	35	1.00
20	145	1.00
21	60	1.00
21	192	1.00
21	161	1.00
22	96	1.00
22	213	1.00
22	122	1.00
23	85	1.00
23	204	1.00
23	45	1.00
24	198	1.00
24	109	1.00
25	140	1.00
25	26	1.00
25	76	1.00
26	69	1.00
26	167	1.00
27	128	1.00
27	105	1.00
27	97	1.00
28	130	1.00
28	82	1.00
29	168	1.00
29	118	1.00
29	117	1.00
30	140	1.00
30	102	1.00
30	162	1.00
31	191	1.00
31	172	1.00
31	158	1.00
32	46	1.00
32	77	1.00
32	183	1.00
33	126	1.00
33	67	1.00
34	164	1.00
34	176	1.00
34	213	1.00
35	58	1.00
35	59	1.00
36	118	1.00
36	209	1.00
36	114	1.00
37	57	1.00
37	70	1.00
37	44	1.00
38	98	1.00
38	51	1.00
38	162	1.00
39	215	1.00
39	109	1.00
39	62	1.00
40	199	1.00
40	182	1.00
40	128	1.00
41	188	1.00
41	186	1.00
42	173	1.00
42	63	1.00
43	214	1.00
43	155	1.00
43	44	1.00
44	95	1.00
45	207	1.00
45	99	1.00
46	216	1.00
46	71	1.00
47	61	1.00
47	155	1.00
47	105	1.00
48	81	1.00
48	175	1.00
48	53	1.00
49	190	1.00
49	55	1.00
49	117	1.00
50	80	1.00
50	92	1.00
50	179	1.00
51	135	1.00
51	148	1.00
52	186	1.00
52	185	1.00
52	90	1.00
53	178	1.00
53	78	1.00
54	71	1.00
54	77	1.00
54	94	1.00
55	122	1.00
56	222	1.00
56	184	1.00
56	59	1.00
57	206	1.00
58	221	1.00
58	187	1.00
59	188	1.00
60	221	1.00
60	178	1.00
61	131	1.00
61	151	1.00
62	104	1.00
62	100	1.00
63	160	1.00
63	125	1.00
64	73	1.00
64	217	1.00
64	142	1.00
65	165	1.00
65	216	1.00
65	161	1.00
66	217	1.00
66	119	1.00
66	72	1.00
67	132	1.00
67	146	1.00
68	212	1.00
68	91	1.00
68	191	1.00
69	220	1.00
70	211	1.00
71	149	1.00
72	139	1.00
72	113	1.00
73	157	1.00
73	216	1.00
74	118	1.00
74	174	1.00
75	101	1.00
75	84	1.00
75	194	1.00
76	210	1.00
76	159	1.00
77	134	1.00
78	149	1.00
78	133	1.00
79	185	1.00
79	117	1.00
79	153	1.00
80	154	1.00
80	145	1.00
81	129	1.00
82	166	1.00
83	109	1.00
83	178	1.00
84	90	1.00
84	172	1.00
85	198	1.00
85	92	1.00
86	222	1.00
86	152	1.00
86	214	1.00
87	219	1.00
87	134	1.00
88	207	1.00
88	122	1.00
88	104	1.00
89	92	1.00
89	135	1.00
89	100	1.00
91	176	1.00
91	150	1.00
93	142	1.00
93	133	1.00
93	175	1.00
94	123	1.00
94	202	1.00
95	152	1.00
95	186	1.00
96	202	1.00
96	171	1.00
97	116	1.00
98	141	1.00
98	123	1.00
99	176	1.00
99	145	1.00
100	200	1.00
101	170	1.00
101	215	1.00
102	115	1.00
102	153	1.00
103	112	1.00
103	144	1.00
104	208	1.00
105	106	1.00
106	191	1.00
106	193	1.00
107	143	1.00
107	127	1.00
107	194	1.00
108	196	1.00
108	190	1.00
108	124	1.00
110	171	1.00
110	201	1.00
111	195	1.00
111	136	1.00
112	138	1.00
112	180	1.00
113	114	1.00
113	218	1.00
114	195	1.00
115	146	1.00
115	203	1.00
116	135	1.00
116	167	1.00
119	219	1.00
119	138	1.00
120	149	1.00
120	214	1.00
120	206	1.00
121	183	1.00
121	174	1.00
121	212	1.00
124	153	1.00
125	134	1.00
126	218	1.00
126	185	1.00
127	144	1.00
127	212	1.00
128	169	1.00
129	189	1.00
130	177	1.00
130	148	1.00
131	177	1.00
131	156	1.00
132	143	1.00
133	203	1.00
136	144	1.00
137	169	1.00
137	184	1.00
137	139	1.00
138	152	1.00
139	206	1.00
140	170	1.00
141	165	1.00
141	210	1.00
142	222	1.00
143	151	1.00
146	151	1.00
147	150	1.00
147	193	1.00
147	158	1.00
148	181	1.00
150	202	1.00
154	220	1.00
154	162	1.00
155	199	1.00
156	161	1.00
157	164	1.00
157	180	1.00
158	197	1.00
159	217	1.00
160	208	1.00
160	187	1.00
163	170	1.00
163	201	1.00
166	221	1.00
167	204	1.00
168	199	1.00
168	193	1.00
169	171	1.00
172	211	1.00
173	192	1.00
173	194	1.00
174	189	1.00
175	213	1.00
177	200	1.00
179	187	1.00
181	218	1.00
184	196	1.00
190	200	1.00
195	204	1.00
196	208	1.00
197	201	1.00
198	209	1.00
209	210	1.00
211	215	1.00
