186	279
1	115	1.00
1	3	1.00
1	56	1.00
2	77	1.00
2	31	1.00
2	176	1.00
3	105	1.00
3	92	1.00
4	120	1.00
4	179	1.00
4	73	1.00
5	150	1.00
5	160	1.00
5	114	1.00
6	54	1.00
6	9	1.00
6	93	1.00
7	51	1.00
7	66	1.00
7	63	1.00
8	70	1.00
8	129	1.00
8	102	1.00
9	46	1.00
9	10	1.00
10	131	1.00
10	134	1.00
11	173	1.00
11	102	1.00
11	31	1.00
12	39	1.00
12	159	1.00
12	127	1.00
13	69	1.00
13	126	1.00
13	168	1.00
14	139	1.00
14	160	1.00
14	130	1.00
15	181	1.00
15	165	1.00
15	130	1.00
16	74	1.00
16	35	1.00
16	43	1.00
17	27	1.00
17	109	1.00
17	106	1.00
18	26	1.00
18	134	1.00
18	92	1.00
19	118	1.00
19	84	1.00
19	155	1.00
20	21	1.00
20	37	1.00
20	53	1.00
21	164	1.00
21	183	1.00
22	175	1.00
22	71	1.00
22	129	1.00
23	79	1.00
23	166	1.00
23	172	1.00
24	122	1.00
24	137	1.00
24	179	1.00
25	98	1.00
25	128	1.00
25	39	1.00
26	129	1.00
26	58	1.00
27	36	1.00
27	116	1.00
28	46	1.00
28	164	1.00
28	83	1.00
29	176	1.00
29	156	1.00
29	124	1.00
30	155	1.00
30	126	1.00
30	139	1.00
31	108	1.00
32	76	1.00
32	108	1.00
32	36	1.00
33	164	1.00
33	117	1.00
33	174	1.00
34	122	1.00
34	163	1.00
34	79	1.00
35	101	1.00
35	172	1.00
36	83	1.00
37	63	1.00
37	90	1.00
38	65	1.00
38	158	1.00
38	111	1.00
39	119	1.00
40	44	1.00
40	54	1.00
40	117	1.00
41	135	1.00
41	86	1.00
41	43	1.00
42	107	1.00
42	72	1.00
42	70	1.00
43	119	1.00
44	163	1.00
44	140	1.00
45	68	1.00
45	56	1.00
45	69	1.00
46	110	1.00
47	124	1.00
47	165	1.00
47	90	1.00
48	97	1.00
48	147	1.00
48	115	1.00
49	161	1.00
49	101	1.00
49	140	1.00
50	171	1.00
50	121	1.00
50	67	1.00
51	67	1.00
51	130	1.00
52	86	1.00
52	157	1.00
52	146	1.00
53	60	1.00
53	144	1.00
54	131	1.00
55	182	1.00
55	62	1.00
55	61	1.00
56	154	1.00
57	63	1.00
57	184	1.00
57	182	1.00
58	154	1.00
58	96	1.00
59	94	1.00
59	86	1.00
59	152	1.00
60	125	1.00
60	150	1.00
61	145	1.00
61	99	1.00
62	186	1.00
62	99	1.00
64	125	1.00
64	157	1.00
64	152	1.00
65	107	1.00
65	184	1.00
66	141	1.00
66	75	1.00
67	95	1.00
68	179	1.00
68	138	1.00
69	81	1.00
70	119	1.00
71	178	1.00
71	75	1.00
72	175	1.00
72	169	1.00
73	142	1.00
73	168	1.00
74	114	1.00
74	82	1.00
75	125	1.00
76	133	1.00
76	118	1.00
77	136	1.00
77	104	1.00
78	154	1.00
78	81	1.00
78	116	1.00
79	127	1.00
80	128	1.00
80	159	1.00
80	183	1.00
81	181	1.00
82	162	1.00
82	158	1.00
83	93	1.00
84	120	1.00
84	152	1.00
85	149	1.00
85	105	1.00
85	93	1.00
87	171	1.00
87	166	1.00
87	147	1.00
88	98	1.00
88	156	1.00
88	97	1.00
89	178	1.00
89	156	1.00
89	143	1.00
90	113	1.00
91	136	1.00
91	185	1.00
91	147	1.00
92	103	1.00
94	103	1.00
94	124	1.00
95	149	1.00
95	137	1.00
96	185	1.00
96	100	1.00
97	142	1.00
98	121	1.00
99	153	1.00
100	109	1.00
100	112	1.00
101	133	1.00
102	180	1.00
103	104	1.00
104	178	1.00
105	180	1.00
106	177	1.00
106	118	1.00
107	143	1.00
108	115	1.00
109	112	1.00
110	151	1.00
110	155	1.00
111	170	1.00
111	184	1.00
112	132	1.00
113	151	1.00
113	134	1.00
114	123	1.00
116	183	1.00
117	174	1.00
120	177	1.00
121	148	1.00
122	141	1.00
123	131	1.00
123	170	1.00
126	169	1.00
127	158	1.00
128	145	1.00
132	157	1.00
132	174	1.00
133	163	1.00
135	137	1.00
135	167	1.00
136	186	1.00
138	166	1.00
138	172	1.00
139	148	1.00
140	180	1.00
141	167	1.00
142	167	1.00
143	159	1.00
144	186	1.00
144	148	1.00
145	150	1.00
146	173	1.00
146	161	1.00
149	169	1.00
151	160	1.00
153	182	1.00
153	165	1.00
161	162	1.00
162	171	1.00
168	173	1.00
170	185	1.00
175	176	1.00
177	181	1.00
