242	363
1	79	1.00
1	26	1.00
1	139	1.00
2	19	1.00
2	36	1.00
2	130	1.00
3	198	1.00
3	94	1.00
3	132	1.00
4	226	1.00
4	212	1.00
4	145	1.00
5	177	1.00
5	34	1.00
5	180	1.00
6	8	1.00
6	33	1.00
6	131	1.00
7	158	1.00
7	140	1.00
7	77	1.00
8	119	1.00
8	46	1.00
9	52	1.00
9	55	1.00
9	233	1.00
10	78	1.00
10	111	1.00
10	120	1.00
11	15	1.00
11	136	1.00
11	27	1.00
12	104	1.00
12	83	1.00
12	101	1.00
13	17	1.00
13	199	1.00
13	41	1.00
14	215	1.00
14	53	1.00
14	39	1.00
15	178	1.00
15	210	1.00
16	193	1.00
16	29	1.00
16	203	1.00
17	143	1.00
17	20	1.00
18	192	1.00
18	209	1.00
18	109	1.00
19	42	1.00
19	74	1.00
20	159	1.00
20	91	1.00
21	139	1.00
21	125	1.00
21	167	1.00
22	168	1.00
22	240	1.00
22	81	1.00
23	194	1.00
23	185	1.00
23	171	1.00
24	239	1.00
24	111	1.00
24	213	1.00
25	66	1.00
25	222	1.00
25	209	1.00
26	55	1.00
26	144	1.00
27	128	1.00
27	72	1.00
28	110	1.00
28	150	1.00
28	195	1.00
29	217	1.00
29	231	1.00
30	84	1.00
30	187	1.00
30	159	1.00
31	44	1.00
31	189	1.00
31	58	1.00
32	219	1.00
32	231	1.00
32	126	1.00
33	53	1.00
33	101	1.00
34	100	1.00
34	240	1.00
35	129	1.00
35	227	1.00
35	161	1.00
36	242	1.00
36	156	1.00
37	70	1.00
37	73	1.00
37	156	1.00
38	112	1.00
38	218	1.00
38	132	1.00
39	163	1.00
39	197	1.00
40	56	1.00
40	221	1.00
40	238	1.00
41	51	1.00
41	219	1.00
42	199	1.00
42	135	1.00
43	53	1.00
43	221	1.00
43	92	1.00
44	98	1.00
44	122	1.00
45	77	1.00
45	72	1.00
45	169	1.00
46	212	1.00
46	174	1.00
47	103	1.00
47	88	1.00
47	235	1.00
48	59	1.00
48	49	1.00
48	67	1.00
49	201	1.00
49	232	1.00
50	220	1.00
50	236	1.00
50	115	1.00
51	64	1.00
51	180	1.00
52	169	1.00
52	218	1.00
54	193	1.00
54	149	1.00
54	190	1.00
55	93	1.00
56	217	1.00
56	105	1.00
57	143	1.00
57	170	1.00
57	110	1.00
58	90	1.00
58	108	1.00
59	79	1.00
59	202	1.00
60	196	1.00
60	156	1.00
60	61	1.00
61	110	1.00
61	154	1.00
62	144	1.00
62	237	1.00
62	224	1.00
63	123	1.00
63	133	1.00
63	164	1.00
64	106	1.00
