104	156
1	89	1.00
1	49	1.00
1	104	1.00
2	77	1.00
2	72	1.00
2	4	1.00
3	66	1.00
3	58	1.00
3	95	1.00
4	86	1.00
4	70	1.00
5	10	1.00
5	38	1.00
5	79	1.00
6	70	1.00
6	43	1.00
6	103	1.00
7	37	1.00
7	12	1.00
7	97	1.00
8	10	1.00
8	52	1.00
8	14	1.00
9	102	1.00
9	15	1.00
9	60	1.00
10	45	1.00
11	78	1.00
11	100	1.00
11	39	1.00
12	63	1.00
12	15	1.00
13	79	1.00
13	61	1.00
13	42	1.00
14	90	1.00
14	36	1.00
15	18	1.00
16	45	1.00
16	40	1.00
16	80	1.00
17	49	1.00
17	88	1.00
17	69	1.00
18	78	1.00
18	55	1.00
19	37	1.00
19	77	1.00
19	94	1.00
20	53	1.00
20	73	1.00
20	51	1.00
21	103	1.00
21	71	1.00
21	66	1.00
22	83	1.00
22	30	1.00
22	35	1.00
23	46	1.00
23	94	1.00
23	97	1.00
24	62	1.00
24	93	1.00
24	87	1.00
25	64	1.00
25	53	1.00
25	38	1.00
26	84	1.00
26	31	1.00
26	50	1.00
27	46	1.00
27	101	1.00
27	76	1.00
28	68	1.00
28	98	1.00
28	86	1.00
29	92	1.00
29	54	1.00
29	42	1.00
30	58	1.00
30	71	1.00
31	104	1.00
31	42	1.00
32	91	1.00
32	39	1.00
32	72	1.00
33	41	1.00
33	73	1.00
33	95	1.00
34	76	1.00
34	44	1.00
34	43	1.00
35	77	1.00
35	82	1.00
36	99	1.00
36	55	1.00
37	74	1.00
38	91	1.00
39	57	1.00
40	56	1.00
40	80	1.00
41	98	1.00
41	75	1.00
43	81	1.00
44	83	1.00
44	101	1.00
45	49	1.00
46	70	1.00
47	101	1.00
47	90	1.00
47	54	1.00
48	93	1.00
48	81	1.00
48	88	1.00
50	100	1.00
50	87	1.00
51	64	1.00
51	60	1.00
52	100	1.00
52	78	1.00
53	62	1.00
54	96	1.00
55	91	1.00
56	79	1.00
56	80	1.00
57	92	1.00
57	76	1.00
58	69	1.00
59	102	1.00
59	73	1.00
59	62	1.00
60	61	1.00
61	104	1.00
63	68	1.00
63	66	1.00
64	99	1.00
65	68	1.00
65	74	1.00
65	71	1.00
67	89	1.00
67	81	1.00
67	72	1.00
69	84	1.00
74	98	1.00
75	90	1.00
75	94	1.00
82	83	1.00
82	96	1.00
84	85	1.00
85	92	1.00
85	95	1.00
86	89	1.00
87	93	1.00
88	103	1.00
96	97	1.00
99	102	1.00
