84	126
1	4	1.00
1	69	1.00
1	21	1.00
2	52	1.00
2	70	1.00
2	23	1.00
3	10	1.00
3	49	1.00
3	24	1.00
4	13	1.00
4	10	1.00
5	22	1.00
5	11	1.00
5	36	1.00
6	34	1.00
6	48	1.00
6	33	1.00
7	35	1.00
7	24	1.00
7	83	1.00
8	79	1.00
8	23	1.00
8	37	1.00
9	16	1.00
9	25	1.00
9	15	1.00
10	37	1.00
11	39	1.00
11	56	1.00
12	73	1.00
12	53	1.00
12	13	1.00
13	71	1.00
14	64	1.00
14	61	1.00
14	63	1.00
15	30	1.00
15	58	1.00
16	70	1.00
16	62	1.00
17	25	1.00
17	22	1.00
17	74	1.00
18	77	1.00
18	51	1.00
18	27	1.00
19	77	1.00
19	20	1.00
19	27	1.00
20	72	1.00
20	41	1.00
21	54	1.00
21	39	1.00
22	28	1.00
23	32	1.00
24	76	1.00
25	80	1.00
26	50	1.00
26	29	1.00
26	55	1.00
27	30	1.00
28	55	1.00
28	58	1.00
29	31	1.00
29	45	1.00
30	44	1.00
31	57	1.00
31	65	1.00
32	44	1.00
32	59	1.00
33	49	1.00
33	40	1.00
34	80	1.00
34	57	1.00
35	74	1.00
35	82	1.00
36	79	1.00
36	64	1.00
37	56	1.00
38	61	1.00
38	76	1.00
38	53	1.00
39	42	1.00
40	78	1.00
40	42	1.00
41	65	1.00
41	60	1.00
42	81	1.00
43	77	1.00
43	50	1.00
43	80	1.00
44	49	1.00
45	62	1.00
45	59	1.00
46	47	1.00
46	73	1.00
46	82	1.00
47	61	1.00
47	74	1.00
48	70	1.00
48	68	1.00
50	67	1.00
51	69	1.00
51	75	1.00
52	64	1.00
52	67	1.00
53	75	1.00
54	83	1.00
54	84	1.00
55	75	1.00
56	83	1.00
57	66	1.00
58	72	1.00
59	72	1.00
60	84	1.00
60	71	1.00
62	66	1.00
63	68	1.00
63	82	1.00
65	67	1.00
66	81	1.00
68	79	1.00
69	84	1.00
71	76	1.00
73	78	1.00
78	81	1.00
