178	267
1	10	1.00
1	49	1.00
1	25	1.00
2	81	1.00
2	98	1.00
2	153	1.00
3	22	1.00
3	48	1.00
3	119	1.00
4	135	1.00
4	114	1.00
4	58	1.00
5	145	1.00
5	65	1.00
5	82	1.00
6	89	1.00
6	68	1.00
6	161	1.00
7	24	1.00
7	45	1.00
7	42	1.00
8	124	1.00
8	114	1.00
8	53	1.00
9	144	1.00
9	10	1.00
9	111	1.00
10	102	1.00
11	74	1.00
11	142	1.00
11	116	1.00
12	84	1.00
12	51	1.00
12	138	1.00
13	159	1.00
13	110	1.00
13	55	1.00
14	24	1.00
14	84	1.00
14	37	1.00
15	72	1.00
15	168	1.00
15	173	1.00
16	18	1.00
16	83	1.00
16	35	1.00
17	59	1.00
17	161	1.00
17	23	1.00
18	135	1.00
18	64	1.00
19	76	1.00
19	118	1.00
19	122	1.00
20	27	1.00
20	88	1.00
20	141	1.00
21	91	1.00
21	41	1.00
21	42	1.00
22	97	1.00
22	25	1.00
23	150	1.00
23	47	1.00
24	134	1.00
25	90	1.00
26	73	1.00
26	177	1.00
26	36	1.00
27	51	1.00
27	135	1.00
28	166	1.00
28	174	1.00
28	43	1.00
29	74	1.00
29	39	1.00
29	146	1.00
30	89	1.00
30	68	1.00
30	40	1.00
31	139	1.00
31	162	1.00
31	78	1.00
32	121	1.00
32	65	1.00
32	132	1.00
33	115	1.00
33	110	1.00
33	154	1.00
34	92	1.00
34	164	1.00
34	94	1.00
35	160	1.00
35	140	1.00
36	55	1.00
36	75	1.00
37	176	1.00
37	52	1.00
38	95	1.00
38	113	1.00
38	89	1.00
39	60	1.00
39	143	1.00
40	78	1.00
40	99	1.00
41	51	1.00
41	46	1.00
42	152	1.00
43	97	1.00
43	147	1.00
44	164	1.00
44	156	1.00
44	173	1.00
45	171	1.00
45	175	1.00
46	94	1.00
46	154	1.00
47	69	1.00
47	128	1.00
48	139	1.00
48	61	1.00
49	145	1.00
49	162	1.00
50	127	1.00
50	121	1.00
50	68	1.00
52	80	1.00
52	115	1.00
53	146	1.00
53	175	1.00
54	106	1.00
54	110	1.00
54	172	1.00
55	149	1.00
56	117	1.00
56	119	1.00
56	64	1.00
57	142	1.00
57	149	1.00
57	172	1.00
58	131	1.00
58	177	1.00
59	101	1.00
59	124	1.00
60	95	1.00
60	157	1.00
61	138	1.00
61	133	1.00
62	134	1.00
62	129	1.00
62	96	1.00
63	178	1.00
63	169	1.00
63	64	1.00
65	80	1.00
66	137	1.00
66	175	1.00
66	157	1.00
67	178	1.00
67	155	1.00
67	138	1.00
69	87	1.00
69	85	1.00
70	78	1.00
70	94	1.00
70	165	1.00
71	117	1.00
71	72	1.00
71	108	1.00
72	170	1.00
73	101	1.00
73	75	1.00
74	81	1.00
75	126	1.00
76	77	1.00
76	118	1.00
77	95	1.00
77	85	1.00
79	82	1.00
79	117	1.00
79	86	1.00
80	162	1.00
81	105	1.00
82	155	1.00
83	128	1.00
83	171	1.00
84	112	1.00
85	98	1.00
86	113	1.00
86	171	1.00
87	158	1.00
87	109	1.00
88	100	1.00
88	129	1.00
90	141	1.00
90	167	1.00
91	158	1.00
91	168	1.00
92	93	1.00
92	103	1.00
93	125	1.00
93	172	1.00
96	133	1.00
96	154	1.00
97	102	1.00
98	99	1.00
99	123	1.00
100	148	1.00
100	130	1.00
101	120	1.00
102	166	1.00
103	156	1.00
103	141	1.00
104	160	1.00
104	147	1.00
104	108	1.00
105	106	1.00
105	169	1.00
106	153	1.00
107	148	1.00
107	166	1.00
107	167	1.00
108	128	1.00
109	131	1.00
109	121	1.00
111	174	1.00
111	131	1.00
112	153	1.00
112	136	1.00
113	163	1.00
114	132	1.00
115	170	1.00
116	168	1.00
116	165	1.00
118	159	1.00
119	160	1.00
120	136	1.00
120	163	1.00
122	169	1.00
122	123	1.00
123	151	1.00
124	139	1.00
125	151	1.00
125	126	1.00
126	130	1.00
127	148	1.00
127	151	1.00
129	140	1.00
130	149	1.00
132	173	1.00
133	137	1.00
134	156	1.00
136	152	1.00
137	178	1.00
140	144	1.00
142	176	1.00
143	177	1.00
143	164	1.00
144	150	1.00
145	174	1.00
146	176	1.00
147	161	1.00
150	165	1.00
152	167	1.00
155	170	1.00
157	158	1.00
159	163	1.00
