82	123
1	28	1.00
1	2	1.00
1	22	1.00
2	31	1.00
2	70	1.00
3	41	1.00
3	17	1.00
3	36	1.00
4	15	1.00
4	81	1.00
4	63	1.00
5	72	1.00
5	41	1.00
5	19	1.00
6	7	1.00
6	40	1.00
6	49	1.00
7	18	1.00
7	65	1.00
8	73	1.00
8	69	1.00
8	50	1.00
9	38	1.00
9	36	1.00
9	62	1.00
10	59	1.00
10	51	1.00
10	65	1.00
11	26	1.00
11	82	1.00
11	20	1.00
12	71	1.00
12	45	1.00
12	58	1.00
13	82	1.00
13	66	1.00
13	29	1.00
14	22	1.00
14	32	1.00
14	44	1.00
15	77	1.00
15	67	1.00
16	82	1.00
16	79	1.00
16	26	1.00
17	64	1.00
17	76	1.00
18	73	1.00
18	21	1.00
19	76	1.00
19	24	1.00
20	22	1.00
20	26	1.00
21	72	1.00
21	68	1.00
23	45	1.00
23	76	1.00
23	24	1.00
24	43	1.00
25	79	1.00
25	42	1.00
25	46	1.00
27	52	1.00
27	40	1.00
27	50	1.00
28	54	1.00
28	77	1.00
29	59	1.00
29	58	1.00
30	51	1.00
30	33	1.00
30	31	1.00
31	42	1.00
32	81	1.00
32	75	1.00
33	61	1.00
33	80	1.00
34	56	1.00
34	49	1.00
34	36	1.00
35	78	1.00
35	38	1.00
35	44	1.00
37	74	1.00
37	78	1.00
37	70	1.00
38	60	1.00
39	55	1.00
39	73	1.00
39	46	1.00
40	48	1.00
41	61	1.00
42	63	1.00
43	60	1.00
43	50	1.00
44	47	1.00
45	74	1.00
46	49	1.00
47	59	1.00
47	57	1.00
48	80	1.00
48	68	1.00
51	61	1.00
52	66	1.00
52	67	1.00
53	77	1.00
53	68	1.00
53	69	1.00
54	80	1.00
54	70	1.00
55	81	1.00
55	74	1.00
56	69	1.00
56	75	1.00
57	63	1.00
57	78	1.00
58	71	1.00
60	62	1.00
62	79	1.00
64	75	1.00
64	71	1.00
65	66	1.00
67	72	1.00
