112	168
1	40	1.00
1	53	1.00
1	25	1.00
2	7	1.00
2	4	1.00
2	93	1.00
3	56	1.00
3	12	1.00
3	36	1.00
4	6	1.00
4	91	1.00
5	101	1.00
5	7	1.00
5	19	1.00
6	39	1.00
6	18	1.00
7	64	1.00
8	58	1.00
8	56	1.00
8	36	1.00
9	13	1.00
9	97	1.00
9	89	1.00
10	102	1.00
10	49	1.00
10	47	1.00
11	62	1.00
11	86	1.00
11	66	1.00
12	39	1.00
12	96	1.00
13	67	1.00
13	109	1.00
14	67	1.00
14	91	1.00
14	46	1.00
15	59	1.00
15	28	1.00
15	45	1.00
16	60	1.00
16	63	1.00
16	75	1.00
17	92	1.00
17	63	1.00
17	83	1.00
18	62	1.00
18	34	1.00
19	51	1.00
19	44	1.00
20	86	1.00
20	82	1.00
20	42	1.00
21	71	1.00
21	36	1.00
21	42	1.00
22	78	1.00
22	88	1.00
22	61	1.00
23	103	1.00
23	26	1.00
23	92	1.00
24	100	1.00
24	101	1.00
24	50	1.00
25	97	1.00
25	33	1.00
26	50	1.00
26	54	1.00
27	87	1.00
27	40	1.00
27	41	1.00
28	81	1.00
28	47	1.00
29	95	1.00
29	107	1.00
29	98	1.00
30	110	1.00
30	56	1.00
30	32	1.00
31	73	1.00
31	93	1.00
31	71	1.00
32	107	1.00
32	40	1.00
33	55	1.00
33	54	1.00
34	60	1.00
34	85	1.00
35	100	1.00
35	110	1.00
35	70	1.00
37	88	1.00
37	58	1.00
37	98	1.00
38	43	1.00
38	74	1.00
38	105	1.00
39	94	1.00
41	79	1.00
41	61	1.00
42	62	1.00
43	85	1.00
43	80	1.00
44	92	1.00
44	82	1.00
45	81	1.00
45	112	1.00
46	106	1.00
46	75	1.00
47	71	1.00
48	59	1.00
48	102	1.00
48	86	1.00
49	72	1.00
49	108	1.00
50	72	1.00
51	77	1.00
51	94	1.00
52	93	1.00
52	96	1.00
52	84	1.00
53	79	1.00
53	69	1.00
54	80	1.00
55	74	1.00
55	110	1.00
57	64	1.00
57	82	1.00
57	102	1.00
58	100	1.00
59	87	1.00
60	74	1.00
61	66	1.00
63	96	1.00
64	68	1.00
65	97	1.00
65	76	1.00
65	104	1.00
66	101	1.00
67	112	1.00
68	111	1.00
68	84	1.00
69	78	1.00
69	83	1.00
70	77	1.00
70	105	1.00
72	103	1.00
73	87	1.00
73	79	1.00
75	99	1.00
76	88	1.00
76	89	1.00
77	109	1.00
78	90	1.00
80	105	1.00
81	90	1.00
83	94	1.00
84	112	1.00
85	109	1.00
89	104	1.00
90	91	1.00
95	106	1.00
95	107	1.00
98	103	1.00
99	108	1.00
99	111	1.00
104	106	1.00
108	111	1.00
