110	165
1	106	1.00
1	65	1.00
1	7	1.00
2	34	1.00
2	5	1.00
2	16	1.00
3	21	1.00
3	51	1.00
3	48	1.00
4	89	1.00
4	18	1.00
4	36	1.00
5	68	1.00
5	101	1.00
6	64	1.00
6	26	1.00
6	70	1.00
7	109	1.00
7	22	1.00
8	33	1.00
8	29	1.00
8	16	1.00
9	19	1.00
9	69	1.00
9	47	1.00
10	77	1.00
10	31	1.00
10	108	1.00
11	28	1.00
11	75	1.00
11	51	1.00
12	50	1.00
12	81	1.00
12	39	1.00
13	41	1.00
13	19	1.00
13	28	1.00
14	108	1.00
14	104	1.00
14	79	1.00
15	110	1.00
15	103	1.00
15	49	1.00
16	106	1.00
17	35	1.00
17	98	1.00
17	27	1.00
18	88	1.00
18	105	1.00
19	56	1.00
20	37	1.00
20	52	1.00
20	70	1.00
21	58	1.00
21	75	1.00
22	81	1.00
22	24	1.00
23	91	1.00
23	41	1.00
23	64	1.00
24	98	1.00
24	99	1.00
25	65	1.00
25	46	1.00
25	29	1.00
26	67	1.00
26	102	1.00
27	77	1.00
27	57	1.00
28	60	1.00
29	85	1.00
30	49	1.00
30	94	1.00
30	70	1.00
31	87	1.00
31	92	1.00
32	65	1.00
32	63	1.00
32	34	1.00
33	101	1.00
33	108	1.00
34	74	1.00
35	69	1.00
35	53	1.00
36	50	1.00
36	99	1.00
37	78	1.00
37	40	1.00
38	74	1.00
38	69	1.00
38	71	1.00
39	80	1.00
39	79	1.00
40	72	1.00
40	97	1.00
41	93	1.00
42	78	1.00
42	52	1.00
42	76	1.00
43	95	1.00
43	47	1.00
43	102	1.00
44	53	1.00
44	110	1.00
44	98	1.00
45	106	1.00
45	88	1.00
45	51	1.00
46	53	1.00
46	55	1.00
47	104	1.00
48	87	1.00
48	62	1.00
49	64	1.00
50	100	1.00
52	103	1.00
54	56	1.00
54	88	1.00
54	80	1.00
55	74	1.00
55	71	1.00
56	68	1.00
57	109	1.00
57	89	1.00
58	59	1.00
58	82	1.00
59	84	1.00
59	61	1.00
60	93	1.00
60	95	1.00
61	107	1.00
61	72	1.00
62	85	1.00
62	81	1.00
63	90	1.00
63	84	1.00
66	101	1.00
66	73	1.00
66	94	1.00
67	84	1.00
67	102	1.00
68	91	1.00
71	107	1.00
72	99	1.00
73	100	1.00
73	95	1.00
75	83	1.00
76	82	1.00
76	89	1.00
77	79	1.00
78	80	1.00
82	94	1.00
83	90	1.00
83	97	1.00
85	86	1.00
86	87	1.00
86	90	1.00
91	100	1.00
92	107	1.00
92	110	1.00
93	103	1.00
96	109	1.00
96	105	1.00
96	97	1.00
104	105	1.00
