288	432
1	242	1.00
1	208	1.00
1	110	1.00
2	72	1.00
2	144	1.00
2	140	1.00
3	166	1.00
3	273	1.00
3	125	1.00
4	255	1.00
4	233	1.00
4	55	1.00
5	200	1.00
5	44	1.00
5	68	1.00
6	85	1.00
6	218	1.00
6	127	1.00
7	67	1.00
7	171	1.00
7	148	1.00
8	197	1.00
8	232	1.00
8	221	1.00
9	49	1.00
9	13	1.00
9	153	1.00
10	52	1.00
10	206	1.00
10	100	1.00
11	214	1.00
11	204	1.00
11	19	1.00
12	135	1.00
12	235	1.00
12	132	1.00
13	167	1.00
13	220	1.00
14	70	1.00
14	207	1.00
14	160	1.00
15	285	1.00
15	260	1.00
15	154	1.00
16	118	1.00
16	264	1.00
16	109	1.00
17	128	1.00
17	172	1.00
17	152	1.00
18	182	1.00
18	27	1.00
18	134	1.00
19	138	1.00
19	46	1.00
20	222	1.00
20	136	1.00
20	277	1.00
21	66	1.00
21	245	1.00
21	96	1.00
22	169	1.00
22	285	1.00
22	162	1.00
23	92	1.00
23	213	1.00
23	105	1.00
24	139	1.00
24	138	1.00
24	136	1.00
25	268	1.00
25	40	1.00
25	117	1.00
26	32	1.00
26	107	1.00
26	119	1.00
27	209	1.00
27	269	1.00
28	147	1.00
28	217	1.00
28	105	1.00
29	65	1.00
29	120	1.00
29	57	1.00
30	74	1.00
30	138	1.00
30	139	1.00
31	75	1.00
31	133	1.00
31	228	1.00
32	266	1.00
32	216	1.00
33	153	1.00
33	143	1.00
33	265	1.00
34	82	1.00
34	205	1.00
34	250	1.00
35	238	1.00
35	75	1.00
35	212	1.00
36	185	1.00
36	243	1.00
36	275	1.00
37	155	1.00
37	227	1.00
37	73	1.00
38	102	1.00
38	107	1.00
38	123	1.00
39	175	1.00
39	136	1.00
39	50	1.00
40	252	1.00
40	46	1.00
41	70	1.00
41	255	1.00
41	242	1.00
42	56	1.00
42	189	1.00
42	49	1.00
43	197	1.00
43	144	1.00
43	145	1.00
44	71	1.00
44	99	1.00
45	192	1.00
45	288	1.00
45	271	1.00
46	206	1.00
47	200	1.00
47	257	1.00
47	285	1.00
