112	168
1	54	1.00
1	28	1.00
1	93	1.00
2	39	1.00
2	108	1.00
2	88	1.00
3	45	1.00
3	89	1.00
3	30	1.00
4	45	1.00
4	87	1.00
4	71	1.00
5	102	1.00
5	81	1.00
5	90	1.00
6	68	1.00
6	8	1.00
6	55	1.00
7	72	1.00
7	66	1.00
7	107	1.00
8	63	1.00
8	83	1.00
9	52	1.00
9	100	1.00
9	103	1.00
10	79	1.00
10	65	1.00
10	56	1.00
11	100	1.00
11	59	1.00
11	57	1.00
12	41	1.00
12	96	1.00
12	53	1.00
13	21	1.00
13	15	1.00
13	73	1.00
14	46	1.00
14	86	1.00
14	108	1.00
15	87	1.00
15	71	1.00
16	109	1.00
16	100	1.00
16	41	1.00
17	106	1.00
17	91	1.00
17	24	1.00
18	57	1.00
18	46	1.00
18	22	1.00
19	48	1.00
19	36	1.00
19	96	1.00
20	28	1.00
20	84	1.00
20	85	1.00
21	43	1.00
21	55	1.00
22	28	1.00
22	50	1.00
23	51	1.00
23	40	1.00
23	54	1.00
24	66	1.00
24	106	1.00
25	60	1.00
25	101	1.00
25	31	1.00
26	75	1.00
26	45	1.00
26	97	1.00
27	64	1.00
27	31	1.00
27	29	1.00
29	34	1.00
29	37	1.00
30	74	1.00
30	47	1.00
31	80	1.00
32	36	1.00
32	96	1.00
32	47	1.00
33	55	1.00
33	104	1.00
33	90	1.00
34	84	1.00
34	56	1.00
35	49	1.00
35	62	1.00
35	108	1.00
36	61	1.00
37	75	1.00
37	82	1.00
38	81	1.00
38	41	1.00
38	51	1.00
39	69	1.00
39	62	1.00
40	44	1.00
40	112	1.00
42	107	1.00
42	69	1.00
42	46	1.00
43	86	1.00
43	70	1.00
44	92	1.00
44	88	1.00
47	76	1.00
48	61	1.00
48	102	1.00
49	105	1.00
49	64	1.00
50	89	1.00
50	52	1.00
51	77	1.00
52	103	1.00
53	99	1.00
53	112	1.00
54	77	1.00
56	94	1.00
57	64	1.00
58	101	1.00
58	68	1.00
58	63	1.00
59	67	1.00
59	93	1.00
60	67	1.00
60	61	1.00
62	92	1.00
63	85	1.00
65	76	1.00
65	99	1.00
66	99	1.00
67	98	1.00
68	79	1.00
69	109	1.00
70	104	1.00
70	110	1.00
71	110	1.00
72	111	1.00
72	78	1.00
73	78	1.00
73	88	1.00
74	101	1.00
74	80	1.00
75	82	1.00
76	111	1.00
77	102	1.00
78	91	1.00
79	97	1.00
80	98	1.00
81	104	1.00
82	95	1.00
83	112	1.00
83	87	1.00
84	97	1.00
85	90	1.00
86	93	1.00
89	103	1.00
91	94	1.00
92	106	1.00
94	95	1.00
95	110	1.00
98	105	1.00
105	111	1.00
107	109	1.00
