280	420
1	74	1.00
1	64	1.00
1	36	1.00
2	12	1.00
2	177	1.00
2	151	1.00
3	251	1.00
3	192	1.00
3	82	1.00
4	225	1.00
4	242	1.00
4	267	1.00
5	182	1.00
5	51	1.00
5	263	1.00
6	238	1.00
6	222	1.00
6	46	1.00
7	276	1.00
7	13	1.00
7	171	1.00
8	240	1.00
8	27	1.00
8	216	1.00
9	18	1.00
9	175	1.00
9	170	1.00
10	164	1.00
10	35	1.00
10	167	1.00
11	73	1.00
11	173	1.00
11	188	1.00
12	17	1.00
12	86	1.00
13	242	1.00
13	178	1.00
14	16	1.00
14	201	1.00
14	43	1.00
15	62	1.00
15	40	1.00
15	141	1.00
16	179	1.00
16	22	1.00
17	129	1.00
17	94	1.00
18	182	1.00
18	118	1.00
19	265	1.00
19	109	1.00
19	263	1.00
20	185	1.00
20	71	1.00
20	275	1.00
21	214	1.00
21	44	1.00
21	270	1.00
22	127	1.00
22	54	1.00
23	184	1.00
23	92	1.00
23	230	1.00
24	71	1.00
24	129	1.00
24	198	1.00
25	163	1.00
25	119	1.00
25	267	1.00
26	88	1.00
26	178	1.00
26	28	1.00
27	257	1.00
27	240	1.00
28	248	1.00
28	251	1.00
29	272	1.00
29	52	1.00
29	50	1.00
30	223	1.00
30	98	1.00
30	198	1.00
31	47	1.00
31	183	1.00
31	78	1.00
32	57	1.00
32	125	1.00
32	51	1.00
33	269	1.00
33	163	1.00
33	260	1.00
34	47	1.00
34	235	1.00
34	50	1.00
35	205	1.00
35	278	1.00
36	254	1.00
36	181	1.00
37	148	1.00
37	164	1.00
37	228	1.00
38	83	1.00
38	255	1.00
38	206	1.00
39	119	1.00
39	42	1.00
39	189	1.00
40	165	1.00
40	54	1.00
41	112	1.00
41	152	1.00
41	226	1.00
42	174	1.00
42	113	1.00
43	280	1.00
43	146	1.00
44	186	1.00
44	148	1.00
45	259	1.00
45	67	1.00
45	190	1.00
46	62	1.00
46	209	1.00
47	199	1.00
48	49	1.00
48	170	1.00
48	72	1.00
49	116	1.00
49	131	1.00
50	196	1.00
51	221	1.00
52	239	1.00
52	99	1.00
53	86	1.00
53	207	1.00
53	76	1.00
54	88	1.00
55	123	1.00
55	136	1.00
55	268	1.00
56	149	1.00
56	120	1.00
56	60	1.00
57	143	1.00
57	254	1.00
58	112	1.00
58	67	1.00
58	126	1.00
59	172	1.00
59	238	1.00
59	165	1.00
60	211	1.00
60	155	1.00
61	125	1.00
61	81	1.00
61	149	1.00
62	168	1.00
63	100	1.00
63	159	1.00
63	142	1.00
64	146	1.00
64	219	1.00
65	260	1.00
65	153	1.00
65	212	1.00
66	243	1.00
66	96	1.00
66	161	1.00
67	233	1.00
68	75	1.00
68	257	1.00
68	209	1.00
69	88	1.00
69	161	1.00
69	241	1.00
70	271	1.00
70	241	1.00
70	80	1.00
71	84	1.00
72	233	1.00
72	229	1.00
73	96	1.00
73	120	1.00
74	210	1.00
74	217	1.00
75	269	1.00
75	96	1.00
76	162	1.00
76	234	1.00
77	85	1.00
77	245	1.00
77	98	1.00
78	204	1.00
78	139	1.00
79	266	1.00
79	144	1.00
79	234	1.00
80	180	1.00
80	166	1.00
81	91	1.00
81	187	1.00
82	108	1.00
82	193	1.00
83	127	1.00
83	205	1.00
84	218	1.00
84	197	1.00
85	142	1.00
85	186	1.00
86	103	1.00
87	280	1.00
87	165	1.00
87	115	1.00
89	214	1.00
89	161	1.00
89	116	1.00
90	262	1.00
90	168	1.00
90	115	1.00
91	104	1.00
91	156	1.00
92	243	1.00
92	271	1.00
93	216	1.00
93	261	1.00
93	115	1.00
94	258	1.00
94	273	1.00
95	137	1.00
95	246	1.00
95	264	1.00
97	184	1.00
97	277	1.00
97	202	1.00
98	226	1.00
99	110	1.00
99	100	1.00
100	215	1.00
101	163	1.00
101	260	1.00
101	226	1.00
102	263	1.00
102	219	1.00
102	159	1.00
103	178	1.00
103	105	1.00
104	122	1.00
104	232	1.00
105	250	1.00
105	217	1.00
106	147	1.00
106	127	1.00
106	157	1.00
107	223	1.00
107	151	1.00
107	131	1.00
108	268	1.00
108	256	1.00
109	195	1.00
109	122	1.00
110	141	1.00
110	194	1.00
111	201	1.00
111	202	1.00
111	193	1.00
112	124	1.00
113	227	1.00
113	228	1.00
114	191	1.00
114	123	1.00
114	246	1.00
116	257	1.00
117	261	1.00
117	148	1.00
117	139	1.00
118	244	1.00
118	135	1.00
119	182	1.00
120	195	1.00
121	166	1.00
121	131	1.00
121	141	1.00
122	248	1.00
123	132	1.00
124	230	1.00
124	274	1.00
125	256	1.00
126	256	1.00
126	169	1.00
128	145	1.00
128	177	1.00
128	160	1.00
129	279	1.00
130	204	1.00
130	140	1.00
130	250	1.00
132	133	1.00
132	277	1.00
133	218	1.00
133	235	1.00
134	238	1.00
134	209	1.00
134	203	1.00
135	199	1.00
135	205	1.00
136	225	1.00
136	249	1.00
137	279	1.00
137	276	1.00
138	268	1.00
138	196	1.00
138	216	1.00
139	150	1.00
140	188	1.00
140	169	1.00
142	247	1.00
143	228	1.00
143	235	1.00
144	176	1.00
144	174	1.00
145	231	1.00
145	245	1.00
146	179	1.00
147	259	1.00
147	150	1.00
149	191	1.00
150	202	1.00
151	262	1.00
152	214	1.00
152	224	1.00
153	220	1.00
153	198	1.00
154	249	1.00
154	221	1.00
154	237	1.00
155	221	1.00
155	162	1.00
156	184	1.00
156	158	1.00
157	258	1.00
157	249	1.00
158	271	1.00
158	212	1.00
159	183	1.00
160	177	1.00
160	274	1.00
162	227	1.00
164	247	1.00
166	219	1.00
167	258	1.00
167	213	1.00
168	252	1.00
169	222	1.00
170	245	1.00
171	197	1.00
171	194	1.00
172	200	1.00
172	244	1.00
173	243	1.00
173	231	1.00
174	206	1.00
175	231	1.00
175	199	1.00
176	253	1.00
176	236	1.00
179	204	1.00
180	190	1.00
180	244	1.00
181	186	1.00
181	196	1.00
183	269	1.00
185	208	1.00
185	229	1.00
187	250	1.00
187	253	1.00
188	210	1.00
189	246	1.00
189	207	1.00
190	193	1.00
191	266	1.00
192	255	1.00
192	229	1.00
194	227	1.00
195	236	1.00
197	274	1.00
200	203	1.00
200	248	1.00
201	242	1.00
203	266	1.00
206	240	1.00
207	241	1.00
208	261	1.00
208	213	1.00
210	213	1.00
211	279	1.00
211	247	1.00
212	217	1.00
215	272	1.00
215	224	1.00
218	273	1.00
220	275	1.00
220	273	1.00
222	277	1.00
223	232	1.00
224	233	1.00
225	264	1.00
230	237	1.00
232	276	1.00
234	275	1.00
236	270	1.00
237	255	1.00
239	272	1.00
239	264	1.00
251	252	1.00
252	280	1.00
253	278	1.00
254	262	1.00
259	265	1.00
265	267	1.00
270	278	1.00
