228	342
1	78	1.00
1	173	1.00
1	28	1.00
2	41	1.00
2	28	1.00
2	48	1.00
3	196	1.00
3	193	1.00
3	110	1.00
4	29	1.00
4	164	1.00
4	24	1.00
5	105	1.00
5	50	1.00
5	134	1.00
6	82	1.00
6	141	1.00
6	171	1.00
7	205	1.00
7	128	1.00
7	79	1.00
8	132	1.00
8	203	1.00
8	53	1.00
9	26	1.00
9	205	1.00
9	25	1.00
10	144	1.00
10	57	1.00
10	63	1.00
11	178	1.00
11	182	1.00
11	41	1.00
12	204	1.00
12	179	1.00
12	45	1.00
13	169	1.00
13	80	1.00
13	208	1.00
14	66	1.00
14	203	1.00
14	19	1.00
15	183	1.00
15	216	1.00
15	108	1.00
16	62	1.00
16	206	1.00
16	205	1.00
17	210	1.00
17	100	1.00
17	113	1.00
18	192	1.00
18	125	1.00
18	176	1.00
19	43	1.00
19	150	1.00
20	46	1.00
20	183	1.00
20	137	1.00
21	121	1.00
21	81	1.00
21	95	1.00
22	86	1.00
22	113	1.00
22	57	1.00
23	32	1.00
23	160	1.00
23	147	1.00
24	139	1.00
24	190	1.00
25	69	1.00
25	92	1.00
26	64	1.00
26	27	1.00
27	36	1.00
27	210	1.00
28	93	1.00
29	211	1.00
29	223	1.00
30	138	1.00
30	154	1.00
30	65	1.00
31	195	1.00
31	185	1.00
31	187	1.00
32	154	1.00
32	55	1.00
33	162	1.00
33	149	1.00
33	197	1.00
34	81	1.00
34	139	1.00
34	94	1.00
35	221	1.00
35	223	1.00
35	210	1.00
36	47	1.00
36	93	1.00
37	198	1.00
37	124	1.00
37	140	1.00
38	76	1.00
38	74	1.00
38	122	1.00
39	222	1.00
39	142	1.00
39	199	1.00
40	222	1.00
40	120	1.00
40	156	1.00
41	134	1.00
42	123	1.00
42	104	1.00
42	158	1.00
43	46	1.00
43	195	1.00
44	123	1.00
44	174	1.00
44	68	1.00
45	178	1.00
45	137	1.00
46	213	1.00
47	135	1.00
47	50	1.00
48	105	1.00
48	211	1.00
49	56	1.00
49	114	1.00
49	84	1.00
50	133	1.00
51	185	1.00
51	204	1.00
51	140	1.00
52	84	1.00
52	66	1.00
52	139	1.00
53	224	1.00
53	218	1.00
54	129	1.00
54	108	1.00
54	163	1.00
55	148	1.00
55	197	1.00
56	77	1.00
56	70	1.00
57	113	1.00
58	186	1.00
58	126	1.00
58	150	1.00
59	155	1.00
59	63	1.00
59	126	1.00
60	219	1.00
60	141	1.00
60	215	1.00
61	72	1.00
61	175	1.00
61	191	1.00
62	103	1.00
62	209	1.00
63	67	1.00
64	198	1.00
64	222	1.00
65	221	1.00
65	98	1.00
66	129	1.00
67	189	1.00
67	126	1.00
68	161	1.00
68	89	1.00
69	117	1.00
69	188	1.00
70	204	1.00
70	92	1.00
71	75	1.00
71	141	1.00
71	157	1.00
72	177	1.00
72	145	1.00
73	94	1.00
73	116	1.00
73	218	1.00
74	144	1.00
74	92	1.00
75	151	1.00
75	155	1.00
76	128	1.00
76	181	1.00
77	180	1.00
77	96	1.00
78	106	1.00
78	147	1.00
79	146	1.00
79	215	1.00
80	107	1.00
80	202	1.00
81	193	1.00
82	175	1.00
82	191	1.00
83	112	1.00
83	86	1.00
83	111	1.00
84	138	1.00
85	90	1.00
85	127	1.00
85	91	1.00
86	192	1.00
87	151	1.00
87	130	1.00
87	153	1.00
88	110	1.00
88	150	1.00
88	179	1.00
89	152	1.00
89	119	1.00
90	199	1.00
90	110	1.00
91	100	1.00
91	145	1.00
93	172	1.00
94	200	1.00
95	121	1.00
95	156	1.00
96	215	1.00
96	97	1.00
97	216	1.00
97	225	1.00
98	118	1.00
98	153	1.00
99	149	1.00
99	225	1.00
99	103	1.00
100	182	1.00
101	146	1.00
101	103	1.00
101	143	1.00
102	165	1.00
102	208	1.00
102	142	1.00
104	190	1.00
104	219	1.00
105	135	1.00
106	191	1.00
106	189	1.00
107	173	1.00
107	194	1.00
108	148	1.00
109	228	1.00
109	127	1.00
109	143	1.00
111	183	1.00
111	186	1.00
112	130	1.00
112	157	1.00
114	228	1.00
114	134	1.00
115	129	1.00
115	170	1.00
115	207	1.00
116	161	1.00
116	145	1.00
117	164	1.00
117	124	1.00
118	181	1.00
118	157	1.00
119	189	1.00
119	175	1.00
120	171	1.00
120	202	1.00
121	148	1.00
122	217	1.00
122	159	1.00
123	199	1.00
124	143	1.00
125	169	1.00
125	163	1.00
127	187	1.00
128	158	1.00
130	155	1.00
131	221	1.00
131	188	1.00
131	213	1.00
132	153	1.00
132	197	1.00
133	201	1.00
133	174	1.00
135	164	1.00
136	146	1.00
136	177	1.00
136	212	1.00
137	166	1.00
138	162	1.00
140	180	1.00
142	186	1.00
144	198	1.00
147	180	1.00
149	182	1.00
151	195	1.00
152	169	1.00
152	218	1.00
154	217	1.00
156	216	1.00
158	193	1.00
159	220	1.00
159	168	1.00
160	161	1.00
160	227	1.00
162	167	1.00
163	167	1.00
165	181	1.00
165	207	1.00
166	200	1.00
166	201	1.00
167	206	1.00
168	190	1.00
168	209	1.00
170	202	1.00
170	207	1.00
171	177	1.00
172	194	1.00
172	209	1.00
173	192	1.00
174	212	1.00
176	200	1.00
176	196	1.00
178	212	1.00
179	220	1.00
184	187	1.00
184	208	1.00
184	213	1.00
185	228	1.00
188	226	1.00
194	203	1.00
196	223	1.00
201	224	1.00
206	226	1.00
211	214	1.00
214	224	1.00
214	225	1.00
217	227	1.00
219	227	1.00
220	226	1.00
