126	189
1	69	1.00
1	2	1.00
1	68	1.00
2	110	1.00
2	113	1.00
3	32	1.00
3	43	1.00
3	96	1.00
4	52	1.00
4	12	1.00
4	78	1.00
5	117	1.00
5	82	1.00
5	61	1.00
6	61	1.00
6	125	1.00
6	94	1.00
7	114	1.00
7	55	1.00
7	82	1.00
8	69	1.00
8	67	1.00
8	91	1.00
9	122	1.00
9	66	1.00
9	42	1.00
10	64	1.00
10	37	1.00
10	13	1.00
11	20	1.00
11	90	1.00
11	55	1.00
12	39	1.00
12	113	1.00
13	74	1.00
13	17	1.00
14	100	1.00
14	54	1.00
14	33	1.00
15	63	1.00
15	121	1.00
15	124	1.00
16	96	1.00
16	118	1.00
16	71	1.00
17	102	1.00
17	124	1.00
18	40	1.00
18	105	1.00
18	75	1.00
19	121	1.00
19	105	1.00
19	63	1.00
20	92	1.00
20	119	1.00
21	29	1.00
21	97	1.00
21	123	1.00
22	31	1.00
22	71	1.00
22	63	1.00
23	42	1.00
23	76	1.00
23	116	1.00
24	35	1.00
24	73	1.00
24	32	1.00
25	114	1.00
25	47	1.00
25	119	1.00
26	107	1.00
26	122	1.00
26	54	1.00
27	52	1.00
27	90	1.00
27	30	1.00
28	53	1.00
28	72	1.00
28	78	1.00
29	41	1.00
29	115	1.00
30	81	1.00
30	52	1.00
31	67	1.00
31	70	1.00
32	48	1.00
33	85	1.00
33	88	1.00
34	95	1.00
34	76	1.00
34	124	1.00
35	41	1.00
35	40	1.00
36	56	1.00
36	74	1.00
36	77	1.00
37	38	1.00
37	76	1.00
38	45	1.00
38	70	1.00
39	103	1.00
39	77	1.00
40	62	1.00
41	46	1.00
42	66	1.00
43	108	1.00
43	65	1.00
44	98	1.00
44	53	1.00
44	66	1.00
45	62	1.00
45	109	1.00
46	65	1.00
46	116	1.00
47	117	1.00
47	98	1.00
48	123	1.00
48	59	1.00
49	58	1.00
49	64	1.00
49	125	1.00
50	111	1.00
50	84	1.00
50	69	1.00
51	91	1.00
51	73	1.00
51	80	1.00
53	78	1.00
54	97	1.00
55	93	1.00
56	93	1.00
56	120	1.00
57	95	1.00
57	89	1.00
57	84	1.00
58	90	1.00
58	89	1.00
59	60	1.00
59	116	1.00
60	106	1.00
60	97	1.00
61	80	1.00
62	89	1.00
64	87	1.00
65	100	1.00
67	108	1.00
68	88	1.00
68	94	1.00
70	83	1.00
71	81	1.00
72	121	1.00
72	75	1.00
73	85	1.00
74	118	1.00
75	86	1.00
77	85	1.00
79	115	1.00
79	104	1.00
79	93	1.00
80	111	1.00
81	94	1.00
82	109	1.00
83	112	1.00
83	102	1.00
84	112	1.00
86	126	1.00
86	101	1.00
87	125	1.00
87	119	1.00
88	114	1.00
91	110	1.00
92	104	1.00
92	107	1.00
95	106	1.00
96	99	1.00
98	101	1.00
99	117	1.00
99	101	1.00
100	122	1.00
102	106	1.00
103	104	1.00
103	112	1.00
105	120	1.00
107	126	1.00
108	118	1.00
109	111	1.00
110	120	1.00
113	115	1.00
123	126	1.00
