272	408
1	226	1.00
1	12	1.00
1	270	1.00
2	181	1.00
2	38	1.00
2	194	1.00
3	107	1.00
3	93	1.00
3	248	1.00
4	219	1.00
4	121	1.00
4	69	1.00
5	9	1.00
5	84	1.00
5	159	1.00
6	85	1.00
6	136	1.00
6	74	1.00
7	57	1.00
7	155	1.00
7	23	1.00
8	218	1.00
8	161	1.00
8	219	1.00
9	175	1.00
9	125	1.00
10	139	1.00
10	59	1.00
10	152	1.00
11	30	1.00
11	57	1.00
11	49	1.00
12	188	1.00
12	135	1.00
13	222	1.00
13	36	1.00
13	243	1.00
14	40	1.00
14	195	1.00
14	105	1.00
15	178	1.00
15	86	1.00
15	66	1.00
16	141	1.00
16	128	1.00
16	115	1.00
17	224	1.00
17	177	1.00
17	127	1.00
18	225	1.00
18	132	1.00
18	240	1.00
19	201	1.00
19	113	1.00
19	68	1.00
20	37	1.00
20	22	1.00
20	248	1.00
21	109	1.00
21	258	1.00
21	25	1.00
22	153	1.00
22	214	1.00
23	53	1.00
23	167	1.00
24	241	1.00
24	167	1.00
24	96	1.00
25	227	1.00
25	145	1.00
26	56	1.00
26	236	1.00
26	177	1.00
27	168	1.00
27	114	1.00
27	55	1.00
28	216	1.00
28	67	1.00
28	95	1.00
29	111	1.00
29	67	1.00
29	174	1.00
30	112	1.00
30	161	1.00
31	124	1.00
31	206	1.00
31	193	1.00
32	58	1.00
32	154	1.00
32	39	1.00
33	37	1.00
33	138	1.00
33	46	1.00
34	256	1.00
34	52	1.00
34	45	1.00
35	119	1.00
35	138	1.00
35	222	1.00
36	80	1.00
36	255	1.00
37	123	1.00
38	257	1.00
38	97	1.00
39	47	1.00
39	235	1.00
40	142	1.00
40	75	1.00
41	246	1.00
41	163	1.00
41	90	1.00
42	94	1.00
42	83	1.00
42	195	1.00
43	245	1.00
43	115	1.00
43	89	1.00
44	120	1.00
44	272	1.00
44	219	1.00
45	257	1.00
45	164	1.00
46	195	1.00
46	105	1.00
47	56	1.00
47	81	1.00
48	63	1.00
48	138	1.00
48	77	1.00
49	210	1.00
49	110	1.00
50	151	1.00
50	231	1.00
50	81	1.00
51	89	1.00
51	110	1.00
51	186	1.00
52	260	1.00
52	265	1.00
53	170	1.00
53	155	1.00
54	162	1.00
54	114	1.00
54	172	1.00
55	163	1.00
55	64	1.00
56	229	1.00
57	110	1.00
58	122	1.00
58	190	1.00
59	100	1.00
59	133	1.00
60	165	1.00
60	247	1.00
60	87	1.00
61	213	1.00
61	108	1.00
61	255	1.00
62	73	1.00
62	121	1.00
62	180	1.00
63	74	1.00
63	208	1.00
64	107	1.00
64	225	1.00
65	257	1.00
65	256	1.00
65	67	1.00
66	166	1.00
66	197	1.00
68	116	1.00
68	140	1.00
69	241	1.00
69	165	1.00
70	90	1.00
70	266	1.00
70	162	1.00
71	121	1.00
71	261	1.00
71	269	1.00
72	114	1.00
72	211	1.00
72	102	1.00
73	179	1.00
73	221	1.00
74	189	1.00
75	120	1.00
75	112	1.00
76	198	1.00
76	111	1.00
76	200	1.00
77	153	1.00
77	108	1.00
78	240	1.00
78	124	1.00
78	166	1.00
79	246	1.00
79	217	1.00
79	215	1.00
80	140	1.00
80	205	1.00
81	149	1.00
82	262	1.00
82	197	1.00
82	228	1.00
83	154	1.00
83	124	1.00
84	220	1.00
84	223	1.00
85	233	1.00
85	251	1.00
86	194	1.00
86	260	1.00
87	107	1.00
87	157	1.00
88	139	1.00
88	168	1.00
88	127	1.00
89	143	1.00
90	171	1.00
91	261	1.00
91	244	1.00
91	226	1.00
92	203	1.00
92	100	1.00
92	122	1.00
93	235	1.00
93	259	1.00
94	260	1.00
94	272	1.00
95	251	1.00
95	148	1.00
96	196	1.00
96	212	1.00
97	150	1.00
97	125	1.00
98	270	1.00
98	221	1.00
98	130	1.00
99	188	1.00
99	258	1.00
99	184	1.00
100	186	1.00
101	204	1.00
101	192	1.00
101	129	1.00
102	203	1.00
102	253	1.00
103	250	1.00
103	249	1.00
103	245	1.00
104	241	1.00
104	232	1.00
104	239	1.00
105	229	1.00
106	217	1.00
106	157	1.00
106	145	1.00
108	173	1.00
109	268	1.00
109	145	1.00
111	242	1.00
112	118	1.00
113	192	1.00
113	262	1.00
115	208	1.00
116	239	1.00
116	152	1.00
117	203	1.00
117	159	1.00
117	179	1.00
118	119	1.00
118	149	1.00
119	163	1.00
120	192	1.00
122	171	1.00
123	201	1.00
123	182	1.00
125	134	1.00
126	232	1.00
126	240	1.00
126	176	1.00
127	242	1.00
128	217	1.00
128	264	1.00
129	198	1.00
129	244	1.00
130	160	1.00
130	233	1.00
131	160	1.00
131	266	1.00
131	143	1.00
132	253	1.00
132	154	1.00
133	212	1.00
133	268	1.00
134	218	1.00
134	207	1.00
135	170	1.00
135	184	1.00
136	242	1.00
136	225	1.00
137	141	1.00
137	207	1.00
137	236	1.00
139	215	1.00
140	146	1.00
141	150	1.00
142	254	1.00
142	180	1.00
143	197	1.00
144	227	1.00
144	231	1.00
144	233	1.00
146	200	1.00
146	230	1.00
147	179	1.00
147	220	1.00
147	263	1.00
148	189	1.00
148	169	1.00
149	248	1.00
150	224	1.00
151	259	1.00
151	172	1.00
152	196	1.00
153	187	1.00
155	270	1.00
156	209	1.00
156	213	1.00
156	216	1.00
157	175	1.00
158	176	1.00
158	245	1.00
158	191	1.00
159	232	1.00
160	251	1.00
161	208	1.00
162	214	1.00
164	166	1.00
164	230	1.00
165	182	1.00
167	181	1.00
168	193	1.00
169	185	1.00
169	263	1.00
170	190	1.00
171	228	1.00
172	228	1.00
173	237	1.00
173	244	1.00
174	250	1.00
174	234	1.00
175	209	1.00
176	215	1.00
177	214	1.00
178	254	1.00
178	220	1.00
180	205	1.00
181	186	1.00
182	183	1.00
183	261	1.00
183	185	1.00
184	235	1.00
185	212	1.00
187	199	1.00
187	234	1.00
188	222	1.00
189	216	1.00
190	211	1.00
191	239	1.00
191	194	1.00
193	201	1.00
196	256	1.00
198	271	1.00
199	211	1.00
199	234	1.00
200	271	1.00
202	263	1.00
202	252	1.00
202	243	1.00
204	238	1.00
204	243	1.00
205	223	1.00
206	272	1.00
206	252	1.00
207	267	1.00
209	213	1.00
210	230	1.00
210	238	1.00
218	227	1.00
221	266	1.00
223	265	1.00
224	246	1.00
226	229	1.00
231	267	1.00
236	269	1.00
237	262	1.00
237	268	1.00
238	259	1.00
247	249	1.00
247	255	1.00
249	267	1.00
250	258	1.00
252	254	1.00
253	264	1.00
264	265	1.00
269	271	1.00
