288	432
1	81	1.00
1	179	1.00
1	69	1.00
2	107	1.00
2	237	1.00
2	26	1.00
3	15	1.00
3	89	1.00
3	225	1.00
4	243	1.00
4	108	1.00
4	250	1.00
5	38	1.00
5	276	1.00
5	269	1.00
6	258	1.00
6	55	1.00
6	245	1.00
7	211	1.00
7	21	1.00
7	23	1.00
8	155	1.00
8	60	1.00
8	271	1.00
9	259	1.00
9	282	1.00
9	255	1.00
10	122	1.00
10	272	1.00
10	95	1.00
11	252	1.00
11	146	1.00
11	211	1.00
12	63	1.00
12	176	1.00
12	106	1.00
13	109	1.00
13	28	1.00
13	280	1.00
14	191	1.00
14	217	1.00
14	227	1.00
15	143	1.00
15	234	1.00
16	82	1.00
16	42	1.00
16	140	1.00
17	84	1.00
17	267	1.00
17	206	1.00
18	94	1.00
18	97	1.00
18	209	1.00
19	68	1.00
19	119	1.00
19	154	1.00
20	195	1.00
20	182	1.00
20	286	1.00
21	54	1.00
21	40	1.00
22	244	1.00
22	184	1.00
22	48	1.00
23	104	1.00
23	34	1.00
24	253	1.00
24	56	1.00
24	223	1.00
25	53	1.00
25	282	1.00
25	190	1.00
26	261	1.00
26	198	1.00
27	93	1.00
27	160	1.00
27	196	1.00
28	245	1.00
28	92	1.00
29	210	1.00
29	138	1.00
29	162	1.00
30	265	1.00
30	42	1.00
30	238	1.00
31	223	1.00
31	240	1.00
31	123	1.00
32	151	1.00
32	192	1.00
32	180	1.00
33	205	1.00
33	102	1.00
33	83	1.00
34	93	1.00
34	163	1.00
35	256	1.00
35	247	1.00
35	59	1.00
36	139	1.00
36	39	1.00
36	181	1.00
37	201	1.00
37	274	1.00
37	273	1.00
38	226	1.00
38	168	1.00
39	191	1.00
39	78	1.00
40	66	1.00
40	50	1.00
41	164	1.00
41	131	1.00
41	145	1.00
42	43	1.00
43	139	1.00
43	127	1.00
44	177	1.00
44	216	1.00
44	53	1.00
45	233	1.00
45	257	1.00
45	235	1.00
46	277	1.00
46	182	1.00
46	80	1.00
47	86	1.00
47	132	1.00
47	101	1.00
48	189	1.00
48	198	1.00
49	86	1.00
49	115	1.00
49	268	1.00
50	279	1.00
50	183	1.00
51	216	1.00
51	237	1.00
51	169	1.00
52	262	1.00
52	125	1.00
52	54	1.00
53	229	1.00
54	101	1.00
55	74	1.00
55	239	1.00
56	118	1.00
56	77	1.00
57	154	1.00
57	143	1.00
57	268	1.00
58	214	1.00
58	270	1.00
58	121	1.00
59	241	1.00
59	216	1.00
60	197	1.00
60	81	1.00
61	220	1.00
61	174	1.00
61	226	1.00
62	141	1.00
62	277	1.00
62	76	1.00
63	66	1.00
63	288	1.00
64	107	1.00
64	76	1.00
64	192	1.00
65	92	1.00
65	223	1.00
65	212	1.00
66	142	1.00
67	264	1.00
67	163	1.00
67	78	1.00
68	272	1.00
68	98	1.00
69	125	1.00
69	197	1.00
70	232	1.00
70	157	1.00
70	152	1.00
71	251	1.00
71	204	1.00
71	145	1.00
72	124	1.00
72	167	1.00
72	140	1.00
73	125	1.00
73	270	1.00
73	82	1.00
74	132	1.00
74	200	1.00
75	263	1.00
75	151	1.00
75	257	1.00
76	190	1.00
77	128	1.00
77	179	1.00
78	210	1.00
79	254	1.00
79	239	1.00
79	172	1.00
80	116	1.00
80	159	1.00
81	274	1.00
82	217	1.00
83	283	1.00
83	97	1.00
84	269	1.00
84	120	1.00
85	246	1.00
85	165	1.00
85	222	1.00
86	203	1.00
87	275	1.00
87	210	1.00
87	134	1.00
88	211	1.00
88	164	1.00
88	98	1.00
89	227	1.00
89	225	1.00
90	92	1.00
90	258	1.00
90	99	1.00
91	171	1.00
91	275	1.00
91	100	1.00
93	283	1.00
94	243	1.00
94	113	1.00
95	207	1.00
95	117	1.00
96	268	1.00
96	285	1.00
96	238	1.00
97	105	1.00
98	162	1.00
99	284	1.00
99	190	1.00
100	258	1.00
100	186	1.00
101	156	1.00
102	241	1.00
102	232	1.00
103	165	1.00
103	156	1.00
103	181	1.00
104	271	1.00
104	255	1.00
105	144	1.00
105	117	1.00
106	228	1.00
106	185	1.00
107	236	1.00
108	135	1.00
108	150	1.00
109	206	1.00
109	214	1.00
110	143	1.00
110	177	1.00
110	139	1.00
111	273	1.00
111	228	1.00
111	284	1.00
112	186	1.00
112	140	1.00
112	114	1.00
113	278	1.00
113	127	1.00
114	196	1.00
114	163	1.00
115	279	1.00
115	183	1.00
116	126	1.00
116	187	1.00
117	167	1.00
118	129	1.00
118	282	1.00
119	239	1.00
119	199	1.00
120	218	1.00
120	179	1.00
121	212	1.00
121	144	1.00
122	184	1.00
122	134	1.00
123	160	1.00
123	202	1.00
124	250	1.00
124	262	1.00
126	168	1.00
126	152	1.00
127	287	1.00
128	175	1.00
128	162	1.00
129	161	1.00
129	219	1.00
130	137	1.00
130	285	1.00
130	232	1.00
131	277	1.00
131	159	1.00
132	259	1.00
133	249	1.00
133	237	1.00
133	134	1.00
135	265	1.00
135	240	1.00
136	264	1.00
136	155	1.00
136	149	1.00
137	158	1.00
137	212	1.00
138	188	1.00
138	250	1.00
141	158	1.00
141	164	1.00
142	183	1.00
142	224	1.00
144	197	1.00
145	178	1.00
146	176	1.00
146	257	1.00
147	222	1.00
147	173	1.00
147	246	1.00
148	251	1.00
148	169	1.00
148	218	1.00
149	229	1.00
149	213	1.00
150	187	1.00
150	170	1.00
151	171	1.00
152	249	1.00
153	278	1.00
153	229	1.00
153	159	1.00
154	235	1.00
155	241	1.00
156	230	1.00
157	208	1.00
157	166	1.00
158	189	1.00
160	221	1.00
161	218	1.00
161	195	1.00
165	224	1.00
166	281	1.00
166	234	1.00
167	170	1.00
168	260	1.00
169	272	1.00
170	233	1.00
171	259	1.00
172	264	1.00
172	215	1.00
173	231	1.00
173	248	1.00
174	230	1.00
174	186	1.00
175	243	1.00
175	255	1.00
176	188	1.00
177	283	1.00
178	215	1.00
178	182	1.00
180	276	1.00
180	207	1.00
181	227	1.00
184	202	1.00
185	204	1.00
185	261	1.00
187	214	1.00
188	213	1.00
189	275	1.00
191	279	1.00
192	287	1.00
193	266	1.00
193	233	1.00
193	205	1.00
194	270	1.00
194	203	1.00
194	263	1.00
195	242	1.00
196	262	1.00
198	207	1.00
199	286	1.00
199	267	1.00
200	266	1.00
200	222	1.00
201	219	1.00
201	287	1.00
202	256	1.00
203	253	1.00
204	288	1.00
205	225	1.00
206	217	1.00
208	220	1.00
208	245	1.00
209	234	1.00
209	215	1.00
213	274	1.00
219	244	1.00
220	271	1.00
221	236	1.00
221	248	1.00
224	256	1.00
226	230	1.00
228	247	1.00
231	244	1.00
231	281	1.00
235	267	1.00
236	249	1.00
238	286	1.00
240	280	1.00
242	281	1.00
242	251	1.00
246	247	1.00
248	261	1.00
252	284	1.00
252	254	1.00
253	254	1.00
260	278	1.00
260	265	1.00
263	285	1.00
266	269	1.00
273	276	1.00
280	288	1.00
