56	84
1	16	1.00
1	24	1.00
1	2	1.00
2	37	1.00
2	50	1.00
3	24	1.00
3	51	1.00
3	30	1.00
4	27	1.00
4	30	1.00
4	38	1.00
5	26	1.00
5	10	1.00
5	46	1.00
6	55	1.00
6	56	1.00
6	11	1.00
7	52	1.00
7	13	1.00
7	46	1.00
8	18	1.00
8	11	1.00
8	9	1.00
9	47	1.00
9	35	1.00
10	25	1.00
10	23	1.00
11	19	1.00
12	32	1.00
12	33	1.00
12	20	1.00
13	29	1.00
13	43	1.00
14	49	1.00
14	52	1.00
14	39	1.00
15	26	1.00
15	28	1.00
15	39	1.00
16	36	1.00
16	28	1.00
17	32	1.00
17	43	1.00
17	27	1.00
18	51	1.00
18	45	1.00
19	56	1.00
19	39	1.00
20	21	1.00
20	42	1.00
21	54	1.00
21	53	1.00
22	26	1.00
22	38	1.00
22	50	1.00
23	24	1.00
23	45	1.00
25	33	1.00
25	41	1.00
27	56	1.00
28	31	1.00
29	47	1.00
29	31	1.00
30	49	1.00
31	38	1.00
32	46	1.00
33	45	1.00
34	48	1.00
34	51	1.00
34	35	1.00
35	37	1.00
36	37	1.00
36	42	1.00
40	43	1.00
40	53	1.00
40	55	1.00
41	44	1.00
41	49	1.00
42	54	1.00
44	48	1.00
44	50	1.00
47	53	1.00
48	55	1.00
52	54	1.00
